WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
22.674462,166.543544,57.956606,41.046693,5.466009,-5.829818,7.768938,-59.370552,-41.625126,1.465210,-1.919286,-0.796220,25.051824,-5.124109,-28.816186,1.206618,-2.118039,-0.484164,-8.044352,25.532082,-11.377763,2.033390,-2.313169,-1.041856,-11.024046,13.138382,-25.717247,2.619905,-1.136472,-1.806722,-0.000000,0.000000,-0.000000,1.660915,0.080821,-1.815742,-40.171376,-18.303229,-1.031720,8.700899,-4.509245,-1.481700,-59.828023,-100.651593,76.524732,1.826898,-1.465481,-2.983216,-46.265518,-36.594146,17.887210,-2.225691,-0.603406,-0.767375,0.000000,0.000000,0.000000,-1.928338,0.447192,1.046000,-56.523518,-42.918856,22.595516,8.956118,-2.451523,-2.314117,-52.393100,-95.876790,71.935745,0.540427,-2.143797,-3.679581,-52.367514,-40.886461,18.550459,-2.726332,-0.388517,0.077170,0.000000,0.000000,0.000000,-1.350379,0.650605,1.999883,-59.052083,-61.849599,43.560717,8.291521,-0.911906,-3.544238,-46.997026,-84.777652,67.374929,-0.139544,-2.225458,-3.199186,-44.613889,-48.966864,36.809813,-2.552368,-0.578234,0.460982,0.000000,0.000000,0.000000,-1.079143,0.748700,2.054027,-17.770845,15.138403,15.241501,3.067253,0.640523,-2.822840,-29.039579,-70.319926,41.201892,4.084870,-0.221130,-2.025991,-39.917953,-72.117377,55.240234,-0.216045,-2.166695,-2.167064,-37.246007,-49.533700,46.458863,-1.858257,-0.734428,0.364700,0.000000,0.000000,-0.000000,-0.993519,0.571823,1.872758,4
20.937502,165.218442,59.681157,39.394930,6.148336,-6.427543,7.876023,-58.850474,-42.480328,1.427679,-1.954794,-0.777804,25.767789,-5.095201,-28.103755,1.151842,-2.150777,-0.473125,-7.329575,26.652526,-11.797152,1.986336,-2.367662,-1.009719,-9.919592,14.553876,-26.427640,2.637310,-1.189727,-1.746099,-0.000000,0.000000,-0.000000,1.710437,0.090043,-1.768724,-41.139310,-17.317518,-3.303185,8.594016,-4.772317,-1.265797,-63.596767,-102.396337,76.155909,1.840521,-1.499554,-2.957802,-47.541888,-34.520753,14.402494,-2.226946,-0.501865,-0.833970,0.000000,0.000000,-0.000000,-1.936521,0.510752,1.000801,-58.752929,-41.417783,19.463085,8.943767,-2.712155,-2.056795,-55.944150,-97.129046,71.187983,0.489196,-2.117547,-3.701882,-53.922850,-38.517623,14.744102,-2.741652,-0.267641,0.038674,0.000000,0.000000,0.000000,-1.332618,0.687179,1.999564,-61.817129,-61.986223,41.735151,8.371101,-1.133489,-3.283652,-50.370876,-85.507037,65.902239,-0.202098,-2.182282,-3.225482,-46.891594,-48.638594,34.653345,-2.582814,-0.466722,0.415554,0.000000,0.000000,0.000000,-1.065437,0.778658,2.050040,-18.038581,14.752698,15.318087,3.179004,0.580125,-2.710005,-31.870327,-71.859192,40.423482,4.140850,-0.326331,-1.893825,-42.870893,-72.943625,53.726003,-0.292360,-2.136270,-2.188215,-39.610293,-50.112888,44.874128,-1.897101,-0.641371,0.339349,0.000000,0.000000,-0.000000,-0.980986,0.610925,1.867009,4
18.667559,161.339146,60.845407,33.542524,7.634025,-8.128528,10.325165,-58.734499,-43.651796,1.311101,-2.054522,-0.724168,27.377729,-4.827300,-26.417546,1.010345,-2.229746,-0.428796,-6.329366,27.832603,-12.623197,1.827241,-2.513872,-0.955263,-7.795626,15.595349,-27.328311,2.597362,-1.334649,-1.700629,0.000000,-0.000001,0.000001,1.751305,0.042318,-1.730095,-41.482410,-16.052909,-7.619295,8.268757,-5.382578,-0.943337,-68.866968,-104.068286,72.649715,1.780452,-1.655016,-2.911303,-48.569636,-31.797873,8.247003,-2.239312,-0.316783,-0.889830,0.000000,0.000000,-0.000000,-1.913717,0.671285,0.948497,-60.944222,-38.139124,12.127298,8.795631,-3.354919,-1.720044,-60.895967,-98.491764,67.579419,0.393242,-2.160164,-3.688671,-55.190578,-34.963477,7.537784,-2.754460,-0.045094,-0.026537,0.000000,0.000000,0.000000,-1.311194,0.799247,1.971881,-65.295951,-60.505610,35.582002,8.384752,-1.742052,-2.967101,-55.002498,-86.449305,61.818270,-0.311087,-2.171991,-3.223757,-49.707677,-47.952944,29.867493,-2.622396,-0.256017,0.344873,0.000000,0.000000,-0.000000,-1.041257,0.874270,2.023750,-19.120632,14.041931,14.728514,3.311952,0.342835,-2.588469,-35.449092,-73.645976,37.640578,4.174616,-0.628628,-1.736983,-46.846211,-73.976167,49.870589,-0.415328,-2.117671,-2.186409,-42.875255,-51.043258,41.391438,-1.951997,-0.476869,0.296332,0.000000,0.000000,-0.000000,-0.963490,0.707439,1.841875,4
16.939664,158.897392,62.441961,30.535044,8.452811,-9.068520,11.823962,-58.668005,-44.290349,1.228204,-2.113607,-0.699030,28.127016,-5.085523,-25.476211,0.910458,-2.275419,-0.412270,-5.129386,29.322538,-13.761869,1.695386,-2.605212,-0.953638,-6.066085,16.580542,-28.050265,2.559511,-1.398429,-1.706755,-0.000000,0.000001,-0.000001,1.770606,0.052428,-1.710056,-42.018629,-15.134445,-10.795861,8.016126,-5.781772,-0.739737,-73.158553,-104.258317,69.500096,1.724375,-1.743642,-2.893271,-49.359306,-29.321435,3.487461,-2.238488,-0.175682,-0.930040,0.000000,-0.000000,-0.000000,-1.888024,0.779273,0.916886,-62.687809,-34.915911,6.234666,8.664851,-3.779107,-1.488577,-64.798777,-98.461066,64.565614,0.311332,-2.158606,-3.697396,-56.271598,-31.949435,2.140220,-2.751692,0.114587,-0.069611,-0.000000,0.000000,-0.000001,-1.285502,0.863772,1.961561,-67.888636,-57.710225,29.831085,8.370412,-2.141958,-2.736918,-58.637286,-85.658996,57.981506,-0.400264,-2.136265,-3.237760,-51.826839,-46.633919,25.940489,-2.638887,-0.105132,0.294388,0.000000,0.000000,-0.000000,-1.012365,0.928733,2.014125,-19.753552,13.647510,14.312174,3.398154,0.190292,-2.490598,-38.358441,-74.609706,35.659428,4.186778,-0.826802,-1.620799,-49.962005,-74.174946,46.997333,-0.512341,-2.083539,-2.198586,-45.401438,-51.114679,38.642198,-1.982002,-0.354042,0.268014,0.000000,0.000000,-0.000000,-0.935133,0.767446,1.832440,4
15.567869,156.139865,62.388265,24.543961,10.789430,-10.614708,14.548284,-58.931881,-44.783684,1.137133,-2.180155,-0.646773,28.793300,-5.063843,-24.588431,0.807476,-2.323301,-0.355926,-4.340254,30.426486,-15.287755,1.542582,-2.707864,-0.926715,-4.750788,16.970301,-28.891725,2.494719,-1.470656,-1.741627,0.000000,-0.000001,0.000001,1.757082,0.049172,-1.724045,-42.023656,-15.755061,-13.051341,7.748004,-6.157304,-0.538890,-75.388449,-101.620187,62.686071,1.604068,-1.890552,-2.870114,-49.174788,-28.593329,-0.080032,-2.247703,-0.054023,-0.922809,0.000000,0.000000,-0.000000,-1.831583,0.908304,0.912617,-63.269291,-34.246497,2.130611,8.497430,-4.200417,-1.314278,-66.625669,-97.035008,59.462087,0.169507,-2.231009,-3.663484,-56.292948,-31.185500,-1.677412,-2.741427,0.263360,-0.070730,-0.000000,0.000000,-0.000000,-1.213179,0.965750,1.960068,-68.813696,-56.744782,25.109276,8.293681,-2.574109,-2.594480,-60.263342,-84.201114,52.928240,-0.513881,-2.169431,-3.199441,-52.565240,-46.349967,22.570181,-2.643731,0.031499,0.266715,0.000000,0.000000,0.000000,-0.974147,1.016780,1.990307,-20.625832,13.137746,13.636868,3.432167,-0.011204,-2.450886,-39.353613,-75.759991,33.532430,4.162659,-1.047777,-1.553748,-51.226782,-74.413404,43.754655,-0.625255,-2.093707,-2.159364,-46.583434,-51.639263,36.069314,-1.998689,-0.235197,0.274652,-0.000000,-0.000000,0.000000,-0.881185,0.858348,1.818801,4
14.170205,153.510155,62.770073,21.473026,12.006562,-11.405158,17.066309,-59.159446,-45.111044,1.043177,-2.238342,-0.605037,29.673142,-4.574731,-23.282241,0.700573,-2.363900,-0.312422,-3.660299,31.070559,-15.910855,1.385224,-2.796285,-0.912596,-3.322085,17.543882,-29.501646,2.435348,-1.535189,-1.769742,-0.000000,0.000001,-0.000001,1.756792,0.051118,-1.724284,-41.956501,-15.370724,-15.810810,7.455658,-6.521439,-0.344025,-77.879519,-97.086292,54.728862,1.491418,-2.009182,-2.850199,-49.153063,-27.359431,-3.706615,-2.243527,0.076783,-0.931319,0.000000,0.000000,-0.000000,-1.771295,1.028526,0.904007,-63.714393,-31.830457,-3.336211,8.309600,-4.610723,-1.126468,-68.931291,-94.677759,53.800716,0.039939,-2.266249,-3.645513,-56.358461,-29.449646,-6.151151,-2.722210,0.414586,-0.086479,0.000000,0.000000,-0.000000,-1.144279,1.048884,1.958777,-69.713747,-52.762446,17.922827,8.204258,-2.990792,-2.426482,-62.287253,-82.491597,47.887951,-0.620306,-2.170366,-3.179884,-53.535756,-45.433857,18.771339,-2.642218,0.170733,0.225786,-0.000000,0.000000,-0.000000,-0.938620,1.089652,1.968700,-21.383595,12.705648,12.966702,3.467823,-0.200022,-2.391847,-40.842368,-75.990000,30.788297,4.133495,-1.259966,-1.471871,-52.946801,-74.210633,40.348974,-0.734434,-2.079260,-2.138854,-48.025640,-51.794382,33.306981,-2.009913,-0.113278,0.270047,0.000000,0.000000,-0.000000,-0.827091,0.933391,1.807204,4
12.803619,150.924933,63.562468,19.485698,12.792875,-11.904758,19.394047,-59.350015,-45.313706,0.941385,-2.291301,-0.572886,30.591463,-4.039737,-21.777740,0.582435,-2.400249,-0.275689,-2.762424,31.779668,-16.220363,1.233341,-2.875448,-0.884059,-1.623317,18.248772,-29.886448,2.383003,-1.636276,-1.750318,-0.000000,0.000000,-0.000000,1.780159,0.017622,-1.700827,-41.744205,-14.341035,-19.104153,7.120623,-6.892622,-0.151187,-80.812471,-87.352467,41.772943,1.398311,-2.093983,-2.836324,-49.166452,-25.399292,-7.972636,-2.225220,0.207949,-0.954891,-0.000000,0.000000,0.000000,-1.711418,1.133164,0.894186,-64.114559,-27.840594,-10.286745,8.087759,-5.031530,-0.921420,-71.789561,-90.486912,46.466515,-0.054551,-2.271445,-3.642089,-56.351164,-26.655473,-11.574387,-2.693247,0.565685,-0.127309,0.000000,0.000000,-0.000000,-1.092273,1.115611,1.951587,-70.752505,-46.646931,8.687614,8.093869,-3.414769,-2.229607,-64.820367,-79.537326,41.711802,-0.675253,-2.149613,-3.182786,-54.730467,-43.541332,14.043333,-2.634706,0.307548,0.158679,0.000000,0.000000,-0.000000,-0.917175,1.149393,1.944688,-22.072693,12.341937,12.259991,3.505701,-0.387345,-2.312307,-42.924892,-75.906827,27.710483,4.095982,-1.475125,-1.373551,-55.208517,-73.286330,36.263873,-0.811798,-2.045732,-2.143217,-49.859923,-51.306107,29.892709,-2.016795,0.003046,0.240911,-0.000000,0.000000,-0.000002,-0.788617,0.991195,1.793572,4
13.449040,147.470470,63.757580,18.353429,15.389322,-13.384498,22.364101,-60.622234,-43.657285,0.782190,-2.346519,-0.588637,31.602399,-4.321362,-20.024453,0.415912,-2.434823,-0.274021,-1.143738,31.916240,-17.394474,1.003942,-2.954406,-0.913496,0.515695,17.838261,-30.720171,2.241181,-1.757726,-1.818577,-0.000003,-0.000001,0.000001,1.746531,-0.034073,-1.735096,-41.199368,-14.061168,-21.996126,6.650530,-7.344564,-0.249385,-82.551957,-70.023713,21.101292,1.174099,-2.166619,-2.883058,-48.852753,-24.009415,-11.744942,-2.225156,0.377527,-0.901564,0.000000,0.000000,0.000000,-1.595717,1.249575,0.951225,-63.998912,-24.672017,-16.673522,7.728706,-5.548792,-1.027208,-73.930942,-84.438068,37.477906,-0.308424,-2.235629,-3.651586,-55.870836,-24.758387,-16.273918,-2.648235,0.756058,-0.070786,0.000000,0.000000,-0.000000,-0.951889,1.176543,1.988968,-71.134743,-40.617810,-0.564263,7.825682,-3.932251,-2.332083,-66.892618,-75.624562,34.980738,-0.874519,-2.086605,-3.176197,-55.661288,-41.411745,9.356250,-2.606029,0.484488,0.187950,-0.000000,0.000000,-0.000000,-0.803663,1.205198,1.961058,-22.782931,12.830244,10.515230,3.445502,-0.610060,-2.354374,-44.445902,-75.921756,25.747141,3.974009,-1.736860,-1.424878,-57.171607,-72.000235,32.482217,-0.993911,-1.975213,-2.132624,-51.805976,-50.153566,26.428811,-2.005752,0.149450,0.283079,0.000000,0.000000,-0.000000,-0.666454,1.042111,1.814147,4
14.920701,146.736534,62.962196,17.225498,17.083310,-14.405793,24.065388,-61.525462,-42.069583,0.725877,-2.361426,-0.601029,31.446957,-5.319535,-20.176352,0.365721,-2.444561,-0.258456,-0.241327,31.704357,-19.342616,0.899763,-2.981096,-0.935085,1.233400,17.543257,-32.514405,2.138649,-1.777243,-1.920235,0.000000,0.000000,0.000000,1.671484,-0.012866,-1.807778,-41.413515,-15.775963,-21.370054,6.528552,-7.444352,-0.440447,-81.369582,-75.014800,25.163758,0.987176,-2.193243,-2.932566,-49.088599,-25.950761,-10.662639,-2.256065,0.425972,-0.797108,-0.000000,0.000000,-0.000000,-1.512666,1.286999,1.033468,-63.913326,-27.807123,-14.632450,7.604240,-5.669577,-1.268300,-72.521155,-84.374567,36.980362,-0.536850,-2.233541,-3.626339,-55.507493,-27.031976,-14.807652,-2.632766,0.810175,0.044110,-0.000000,0.000000,-0.000000,-0.818645,1.198643,2.034556,-70.521645,-44.124017,1.957739,7.677824,-4.062537,-2.586372,-65.790243,-75.838892,34.825281,-1.045140,-2.085562,-3.124907,-55.177510,-42.685484,10.175786,-2.588677,0.531571,0.278613,0.000000,0.000000,-0.000000,-0.698283,1.232248,1.984462,-22.989983,13.328034,9.524061,3.348987,-0.675549,-2.472783,-43.090386,-76.691242,26.783891,3.894065,-1.804501,-1.555551,-56.210152,-72.741091,33.037999,-1.126185,-1.964721,-2.075810,-51.488468,-50.797220,26.914197,-1.986690,0.197095,0.373797,0.000000,0.000000,-0.000000,-0.547975,1.068535,1.838271,4
15.372142,145.903294,63.182376,15.794850,18.315983,-15.201987,25.377420,-62.073630,-40.921662,0.670564,-2.375261,-0.610691,31.489175,-5.977401,-20.005323,0.311703,-2.453168,-0.247464,0.546405,31.377870,-20.281766,0.789672,-3.003501,-0.962438,2.343520,17.801435,-34.116014,2.053423,-1.787884,-2.001660,-0.000000,0.000000,-0.000000,1.624557,0.052454,-1.849365,-41.617208,-16.551247,-21.627675,6.380119,-7.564711,-0.550996,-81.304411,-76.034637,25.101804,0.856337,-2.205252,-2.964511,-49.396201,-26.743952,-10.737643,-2.267543,0.483018,-0.729114,-0.000000,-0.000000,-0.000000,-1.430729,1.321956,1.103644,-63.683728,-28.460575,-14.881602,7.472686,-5.811269,-1.401882,-72.233226,-83.342945,35.326779,-0.682062,-2.215620,-3.612902,-55.260385,-27.683596,-14.918723,-2.615135,0.860984,0.097769,0.000000,0.000000,-0.000000,-0.746723,1.213856,2.053119,-70.314250,-44.687848,1.533841,7.551151,-4.207585,-2.723757,-65.675426,-75.341364,33.685991,-1.160807,-2.064338,-3.098058,-55.181752,-42.939133,9.767543,-2.572160,0.583070,0.324753,-0.000000,0.000000,-0.000000,-0.631377,1.249192,1.996249,-23.162083,13.664309,8.735294,3.288685,-0.740757,-2.534278,-42.692182,-76.934630,26.823919,3.829961,-1.878429,-1.625608,-56.138119,-72.689981,32.420147,-1.209331,-1.944198,-2.048176,-51.606363,-50.589427,26.217906,-1.973629,0.241496,0.414701,0.000000,0.000000,-0.000000,-0.479583,1.085042,1.847692,4
15.246810,144.996392,64.046528,14.262719,19.409015,-15.926330,26.552638,-62.477968,-39.915475,0.610476,-2.389005,-0.620029,31.641506,-6.504680,-19.645741,0.250764,-2.460664,-0.242240,1.454507,31.173805,-20.902717,0.682915,-3.022413,-0.984650,3.724900,18.135124,-35.461525,1.974232,-1.824554,-2.047712,0.000000,0.000000,0.000000,1.599725,0.103244,-1.868772,-41.763571,-16.801726,-22.460162,6.201622,-7.706151,-0.624085,-81.884824,-74.688523,22.459079,0.738363,-2.208848,-2.993424,-49.732233,-26.865382,-11.579874,-2.269143,0.560201,-0.666206,0.000000,0.000000,-0.000000,-1.340994,1.358023,1.170509,-63.530669,-27.871808,-16.477247,7.324823,-5.976729,-1.484195,-72.548257,-81.341141,32.524984,-0.781431,-2.189640,-3.608613,-55.049627,-27.464803,-15.989394,-2.594493,0.917985,0.125285,0.000000,0.000000,-0.000000,-0.693446,1.225609,2.064790,-70.354213,-43.629016,-0.645348,7.426059,-4.373514,-2.805090,-66.096649,-74.145486,31.632674,-1.253985,-2.028501,-3.085391,-55.439692,-42.537771,8.521479,-2.552980,0.646333,0.354953,0.000000,0.000000,-0.000002,-0.568710,1.261842,2.007100,-23.323595,13.944084,7.993394,3.245166,-0.811553,-2.568465,-42.855306,-77.012696,26.350481,3.769809,-1.962337,-1.666575,-56.581263,-72.186422,31.046053,-1.277971,-1.913256,-2.035596,-52.043906,-49.989308,24.837842,-1.962664,0.291259,0.434314,0.000000,0.000000,0.000000,-0.435514,1.096548,1.851808,4
14.595686,144.242438,65.439743,13.060923,20.245478,-16.383138,27.614839,-62.787290,-38.993489,0.547427,-2.401798,-0.629409,31.858487,-6.944425,-19.168936,0.184946,-2.466724,-0.239788,2.449740,31.059459,-21.295842,0.574878,-3.037776,-1.006141,5.311473,18.500279,-36.585131,1.902286,-1.860177,-2.083451,0.000004,0.000001,-0.000001,1.588594,0.149034,-1.875166,-41.859930,-16.687812,-23.693095,6.002830,-7.857954,-0.673021,-82.843217,-70.820635,17.157504,0.630811,-2.205267,-3.020537,-50.057516,-26.509375,-12.954513,-2.261918,0.648801,-0.607821,0.000000,0.000000,-0.000000,-1.246228,1.391402,1.234301,-63.389370,-26.474748,-18.952557,7.165485,-6.154852,-1.533223,-73.207083,-78.450862,28.715543,-0.867593,-2.151801,-3.611686,-54.839787,-26.687077,-17.680243,-2.569910,0.982391,0.142316,0.000000,0.000000,0.000000,-0.645712,1.233867,2.075324,-70.508380,-41.449268,-4.038019,7.301333,-4.550851,-2.850051,-66.829513,-72.344999,28.831036,-1.334719,-1.981113,-3.082312,-55.837042,-41.668708,6.683401,-2.531746,0.715900,0.373085,0.000000,0.000000,-0.000000,-0.512056,1.270571,2.016823,-23.470278,14.190786,7.284592,3.212531,-0.885491,-2.585012,-43.373875,-76.968276,25.513663,3.711934,-2.051738,-1.688674,-57.332044,-71.309573,29.092182,-1.340691,-1.873427,-2.032297,-52.658854,-49.086776,22.959187,-1.951671,0.346595,0.443127,0.000000,0.000000,-0.000000,-0.398685,1.105807,1.854596,4
13.492244,146.561723,66.771579,11.614530,21.553561,-16.858553,27.103517,-62.560247,-39.579588,0.605405,-2.390131,-0.620665,31.201623,-7.355854,-20.234817,0.241514,-2.463567,-0.221227,2.215975,31.266031,-21.663360,0.622184,-3.028908,-1.004734,5.162443,19.573329,-37.751800,1.933066,-1.813632,-2.096118,-0.000000,-0.000001,0.000001,1.579511,0.257204,-1.871117,-42.962555,-17.289292,-22.731168,6.189578,-7.714567,-0.639488,-82.589290,-84.319093,31.486693,0.647258,-2.187288,-3.030115,-50.818055,-27.731359,-11.173735,-2.280724,0.624669,-0.561027,0.000000,0.000000,-0.000000,-1.221573,1.368896,1.283146,-63.976575,-28.422215,-16.201380,7.312313,-5.987071,-1.504066,-72.311341,-80.738739,32.110725,-0.829124,-2.176569,-3.605877,-55.301824,-27.886673,-15.705650,-2.592285,0.921918,0.141101,0.000000,0.000000,-0.000000,-0.667787,1.222082,2.075311,-70.619854,-44.992574,0.267924,7.411471,-4.384695,-2.826136,-65.998105,-73.772899,31.129008,-1.301117,-2.016356,-3.073814,-55.704307,-43.087197,8.728910,-2.545791,0.663730,0.373973,-0.000000,0.000000,-0.000000,-0.527319,1.265565,2.016037,-23.337735,13.983110,7.904977,3.235990,-0.817158,-2.578247,-42.523346,-77.572372,26.500401,3.761975,-1.968143,-1.677397,-56.518551,-72.072530,30.384935,-1.300444,-1.910377,-2.024035,-51.956560,-49.777055,24.183061,-1.958793,0.309764,0.438958,0.000000,0.000000,-0.000000,-0.425986,1.106787,1.847929,4
12.376846,148.475287,68.194845,10.160651,22.708693,-17.298936,27.068242,-62.432953,-39.811873,0.635825,-2.383430,-0.615996,30.811476,-7.308786,-20.632260,0.269115,-2.461867,-0.207891,2.016629,31.453064,-21.945405,0.635800,-3.024809,-1.008553,5.275176,20.608061,-38.826122,1.946007,-1.784897,-2.108771,0.000000,0.000001,-0.000001,1.573438,0.347624,-1.861596,-43.443856,-17.489945,-22.310820,6.283212,-7.640803,-0.611348,-82.534061,-91.821444,39.255103,0.642288,-2.169980,-3.043588,-51.852847,-28.633148,-10.337146,-2.290438,0.629190,-0.514466,-0.000000,0.000000,0.000000,-1.180752,1.357877,1.332132,-64.126683,-28.897229,-15.149197,7.387914,-5.901000,-1.474475,-71.964592,-81.786475,33.768508,-0.811023,-2.182602,-3.606346,-55.795534,-28.438631,-14.778993,-2.602725,0.892406,0.138646,0.000000,0.000000,-0.000000,-0.677418,1.213262,2.077364,-70.624498,-46.068624,1.875970,7.472032,-4.299052,-2.798105,-65.719980,-74.750178,32.544896,-1.286354,-2.028607,-3.071966,-55.943545,-44.179553,10.030392,-2.551703,0.641463,0.372530,0.000000,0.000000,-0.000000,-0.530037,1.262328,2.017353,-23.260849,13.856664,8.257683,3.253499,-0.781366,-2.567285,-42.145568,-77.493467,26.620150,3.790394,-1.924965,-1.663469,-56.205520,-72.304245,30.851907,-1.279613,-1.926554,-2.021977,-51.672058,-50.225762,24.828257,-1.962502,0.296016,0.431821,0.000000,0.000000,-0.000000,-0.443171,1.108758,1.842699,4
11.561976,151.962915,68.478006,9.450875,22.864001,-17.346982,26.603866,-62.099751,-40.553539,0.729184,-2.361630,-0.596203,29.831377,-7.299267,-21.898708,0.364415,-2.452781,-0.165833,0.944838,31.546219,-22.668441,0.734056,-3.014935,-0.970679,4.007810,21.650489,-40.274525,1.990939,-1.731152,-2.111632,0.000000,0.000001,-0.000001,1.532421,0.452238,-1.873300,-44.392762,-19.212246,-19.712902,6.588560,-7.381633,-0.580292,-80.019047,-104.422485,53.253212,0.692112,-2.170276,-3.032434,-52.705697,-31.777683,-6.415742,-2.320126,0.551079,-0.469033,0.000000,0.000000,-0.000000,-1.165006,1.327426,1.375966,-64.285257,-33.411887,-9.161670,7.614320,-5.607075,-1.469693,-69.625077,-85.877340,39.558018,-0.739820,-2.252401,-3.578631,-56.293920,-31.697575,-10.309597,-2.638185,0.779854,0.146940,0.000000,0.000000,-0.000000,-0.703906,1.202288,2.074937,-69.811873,-52.481803,9.806303,7.622774,-4.017166,-2.810375,-63.566892,-77.805158,37.113778,-1.221854,-2.112435,-3.041648,-55.234924,-47.480150,14.460267,-2.572160,0.541057,0.390762,0.000000,0.000000,-0.000000,-0.541781,1.260843,2.015161,-23.038101,13.542800,9.153745,3.264463,-0.673935,-2.583763,-40.072770,-77.999640,28.210489,3.854554,-1.784794,-1.672311,-54.140704,-73.796739,33.598415,-1.205508,-2.002419,-1.993610,-50.057776,-51.922895,27.699270,-1.971754,0.218425,0.435872,-0.000000,-0.000000,0.000000,-0.480711,1.111712,1.831474,4
