WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
32.118007,178.424635,46.581781,27.149964,1.192151,-9.745351,10.877778,-61.103952,-40.955095,1.493084,-1.945535,-0.670862,13.918150,-21.636754,-34.752797,1.280486,-2.071442,-0.495899,-4.591650,19.667606,-14.336323,1.297061,-2.508746,-1.610813,-7.098899,0.364826,-21.721328,1.805229,-1.603862,-2.363999,-0.000000,0.000000,-0.000000,1.123918,-0.518671,-2.128351,-45.892042,-26.923140,9.867153,8.758313,-4.224915,-1.917399,-33.970257,-29.208003,24.324689,1.059930,-1.649517,-3.246600,-18.716717,-12.825636,6.881406,-1.121551,-1.465630,-1.581365,0.000000,0.000000,-0.000000,-1.645601,-1.162925,-0.975800,-49.882919,-43.756002,28.686891,8.750546,-2.327154,-3.096684,-32.605460,-39.384142,31.941774,0.436718,-2.408852,-3.526181,-26.822895,-15.428369,10.590985,-1.872468,-1.711433,-1.074544,0.000000,-0.000000,0.000000,-2.201210,-1.182590,0.049986,-49.223483,-57.305824,43.955915,7.821699,-1.055598,-4.455249,-30.604974,-38.360254,34.280214,-0.075012,-2.559414,-2.941208,-27.598649,-31.225359,30.468905,-1.897101,-1.777001,-0.552013,-0.000000,0.000000,0.000000,-2.062066,-0.807742,1.019590,-19.280791,14.650847,13.917302,2.628654,0.315962,-3.282847,-17.477579,-64.446798,41.590921,3.800838,-0.342919,-2.505143,-22.650273,-24.989240,18.474982,-0.239410,-2.452120,-1.834995,-21.580272,-35.810603,40.819257,-1.163218,-1.579684,-0.526337,0.000000,0.000000,0.000000,-1.706230,-0.915355,1.035465,5
28.713805,177.833874,46.516210,26.671172,1.844529,-8.735756,10.588634,-59.423707,-43.574964,1.516201,-1.958447,-0.574528,14.511064,-20.048928,-35.436327,1.292712,-2.082384,-0.411101,-4.640302,20.369315,-13.382899,1.366142,-2.525637,-1.525025,-6.733389,1.779874,-22.212126,1.925208,-1.622359,-2.254161,0.000000,0.000000,0.000000,1.240678,-0.540347,-2.056898,-46.177697,-26.116643,7.862391,8.825972,-4.293194,-1.380240,-34.130106,-29.699819,22.902854,1.224641,-1.674873,-3.174874,-18.708920,-12.948757,6.025072,-1.031433,-1.463371,-1.643580,0.000000,0.000000,-0.000000,-1.586655,-1.156897,-1.075498,-50.580863,-43.972446,26.923718,8.901778,-2.399933,-2.564338,-32.941592,-40.025136,30.095005,0.606428,-2.433229,-3.484090,-26.902739,-15.699460,9.643271,-1.823456,-1.700037,-1.172463,0.000000,0.000000,-0.000000,-2.211379,-1.162431,-0.069996,-49.968100,-58.029441,42.174038,8.064273,-1.127113,-3.979903,-30.887998,-39.305447,32.557587,0.066873,-2.575551,-2.927285,-27.770329,-32.283093,29.075973,-1.880512,-1.761224,-0.650543,0.000000,0.000000,0.000000,-2.124984,-0.779462,0.906095,-19.426140,13.403168,14.956332,2.820854,0.285102,-3.122216,-18.653231,-66.140237,39.048553,3.940103,-0.378972,-2.274132,-22.861869,-25.639688,17.166174,-0.165499,-2.463064,-1.828481,-21.620355,-37.253610,39.091706,-1.152854,-1.568859,-0.578894,0.000000,0.000000,0.000000,-1.773721,-0.886784,0.942768,5
26.489567,177.562029,47.052384,26.163805,2.617762,-8.648390,10.226821,-58.335496,-45.023142,1.525251,-1.964847,-0.526734,14.769471,-19.164577,-35.801228,1.294679,-2.089025,-0.369071,-4.491958,20.830619,-12.752345,1.399415,-2.529957,-1.487227,-6.408696,2.760844,-22.518482,1.993353,-1.624840,-2.192295,0.000000,0.000000,0.000000,1.310656,-0.521628,-2.017963,-46.558346,-25.021614,6.271267,8.846245,-4.341751,-1.061845,-34.502042,-29.643863,21.830199,1.336954,-1.664628,-3.134699,-18.795100,-12.819086,5.396922,-0.971789,-1.447578,-1.693165,0.000000,-0.000001,-0.000001,-1.545186,-1.142397,-1.148874,-51.469771,-43.769617,25.680783,8.979678,-2.442387,-2.230982,-33.517515,-40.053660,28.756119,0.701021,-2.426925,-3.470713,-27.093454,-15.596818,8.898642,-1.794610,-1.678556,-1.245636,0.000000,0.000000,-0.000000,-2.217348,-1.142541,-0.155910,-50.963418,-58.285944,41.070196,8.205668,-1.156296,-3.670491,-31.459438,-39.596072,31.325792,0.147065,-2.565697,-2.933002,-28.217537,-32.688424,28.062595,-1.870606,-1.741325,-0.728055,-0.000000,0.000000,-0.000000,-2.164178,-0.764708,0.821999,-19.425699,12.726073,15.562877,2.941711,0.284596,-3.008667,-19.984175,-67.185477,37.664678,4.023050,-0.391384,-2.121696,-23.249284,-25.846801,16.247860,-0.123954,-2.455367,-1.842069,-22.032071,-37.782341,37.766488,-1.147959,-1.554818,-0.624691,-0.000000,-0.000000,0.000000,-1.815222,-0.878321,0.868795,5
24.917733,177.292766,47.357510,25.896538,3.143485,-8.291631,10.077741,-57.542190,-46.051069,1.530647,-1.969807,-0.491369,15.009647,-18.475963,-36.025242,1.295030,-2.094427,-0.335712,-4.435337,21.117158,-12.248233,1.417766,-2.536474,-1.458468,-6.193312,3.528897,-22.788817,2.036317,-1.631082,-2.147719,0.000003,0.000001,-0.000000,1.356975,-0.511796,-1.989667,-46.748831,-24.176341,5.107605,8.853302,-4.376864,-0.834555,-34.856699,-29.804661,21.239182,1.415512,-1.660258,-3.102361,-18.868307,-12.763995,4.981491,-0.927434,-1.438142,-1.725769,0.000000,0.000000,-0.000000,-1.512614,-1.133730,-1.199682,-52.098965,-43.707286,24.856060,9.026653,-2.474444,-1.993441,-33.938551,-40.158270,27.887478,0.758157,-2.428930,-3.457274,-27.229619,-15.554052,8.374521,-1.775016,-1.663522,-1.292980,0.000000,0.000000,-0.000000,-2.220527,-1.126966,-0.213425,-51.663346,-58.651379,40.424674,8.297661,-1.180492,-3.449315,-31.840265,-39.740474,30.410548,0.196125,-2.563844,-2.931752,-28.526394,-32.948032,27.329580,-1.864476,-1.726133,-0.778226,-0.000000,0.000000,-0.000000,-2.189895,-0.750803,0.764709,-19.431379,12.225049,15.980030,3.023814,0.281216,-2.926466,-20.915494,-67.864537,36.655082,4.077681,-0.402240,-2.012566,-23.524016,-26.024900,15.628544,-0.098645,-2.452519,-1.847385,-22.310349,-38.112704,36.813708,-1.146004,-1.544481,-0.653271,0.000000,-0.000000,-0.000000,-1.842358,-0.874411,0.813882,5
24.521090,177.554011,47.833848,25.677118,3.574851,-8.597490,9.630082,-57.302847,-46.179908,1.540785,-1.961066,-0.494638,14.771053,-18.362783,-36.128738,1.304222,-2.088430,-0.337487,-4.348094,21.204003,-12.081465,1.431082,-2.524918,-1.465497,-6.242005,4.063875,-23.201438,2.052342,-1.614407,-2.145063,-0.000000,-0.000000,0.000000,1.369892,-0.484440,-1.987663,-46.887330,-23.648640,4.916199,8.873856,-4.340917,-0.803420,-35.087314,-29.752811,21.315415,1.447504,-1.630912,-3.103164,-18.936393,-12.637850,4.950579,-0.912848,-1.429001,-1.741071,0.000000,-0.000001,-0.000001,-1.501366,-1.130072,-1.217136,-52.490884,-43.845371,25.159698,9.048834,-2.429664,-1.947432,-34.171596,-40.020677,27.840790,0.766864,-2.409856,-3.468682,-27.334862,-15.412343,8.317051,-1.771661,-1.655949,-1.307224,-0.000000,-0.000000,0.000000,-2.220287,-1.125113,-0.225361,-52.008396,-59.008073,40.893044,8.325660,-1.127770,-3.399121,-32.033755,-39.510226,30.237984,0.202657,-2.549006,-2.944220,-28.703742,-32.825919,27.241390,-1.860992,-1.721833,-0.795891,-0.000000,0.000000,-0.000000,-2.193017,-0.756038,0.750473,-19.284122,12.214084,16.160545,3.043306,0.312377,-2.903006,-21.323345,-68.078899,36.790086,4.093061,-0.374060,-1.986613,-23.711479,-26.010425,15.620674,-0.087339,-2.441930,-1.861926,-22.452170,-37.830416,36.525483,-1.143479,-1.540961,-0.665885,-0.000000,0.000000,-0.000000,-1.845221,-0.886384,0.794207,5
23.870618,177.956052,48.400887,25.516911,3.938510,-8.579679,8.967748,-56.880800,-46.471869,1.554877,-1.950158,-0.493666,14.577469,-18.067044,-36.273958,1.316690,-2.080814,-0.336116,-4.263581,21.340138,-11.757692,1.453898,-2.509786,-1.469027,-6.303093,4.781404,-23.617572,2.080099,-1.593042,-2.134273,-0.000000,0.000000,-0.000000,1.392455,-0.444045,-1.981409,-47.009552,-22.858334,4.541484,8.901216,-4.296420,-0.737216,-35.352920,-29.671429,21.329462,1.495180,-1.595130,-3.099156,-19.080781,-12.530682,4.918525,-0.888408,-1.417624,-1.762878,-0.000000,0.000001,0.000001,-1.483309,-1.125527,-1.243208,-52.895947,-43.427529,25.037220,9.081344,-2.374460,-1.862335,-34.480127,-39.915302,27.782324,0.794165,-2.384220,-3.480236,-27.484057,-15.244333,8.275573,-1.761061,-1.647545,-1.331933,0.000000,0.000000,-0.000000,-2.218127,-1.124427,-0.248835,-52.473231,-59.038404,41.105170,8.369605,-1.062891,-3.310964,-32.266464,-39.273010,30.019706,0.224239,-2.529237,-2.959663,-28.896015,-32.702125,27.108094,-1.851996,-1.717778,-0.825102,-0.000000,-0.000000,0.000000,-2.198766,-0.764535,0.724596,-19.097964,12.132463,16.439594,3.075671,0.350665,-2.864266,-21.942888,-68.232156,36.746601,4.117580,-0.339397,-1.941661,-23.912435,-25.902195,15.512069,-0.064483,-2.428033,-1.880934,-22.593613,-37.606554,36.191014,-1.136253,-1.537327,-0.686340,0.000000,-0.000000,-0.000000,-1.850619,-0.901296,0.764302,5
23.015340,178.428983,49.006616,25.383064,4.252534,-8.415792,8.272746,-56.309156,-46.927856,1.570853,-1.939156,-0.486372,14.430724,-17.640727,-36.450156,1.330683,-2.072523,-0.332207,-4.192305,21.508048,-11.346508,1.487705,-2.491672,-1.466013,-6.343422,5.623020,-24.032451,2.120118,-1.569050,-2.112557,0.000000,0.000000,0.000000,1.424782,-0.400140,-1.967733,-47.063324,-21.890765,3.996392,8.930276,-4.252038,-0.636164,-35.669299,-29.690672,21.340656,1.560264,-1.556602,-3.086639,-19.232527,-12.431993,4.851116,-0.852805,-1.406325,-1.789312,-0.000000,0.000001,0.000001,-1.459074,-1.121425,-1.275182,-53.323678,-42.902717,24.752387,9.119405,-2.319561,-1.741621,-34.810708,-39.839069,27.638885,0.854062,-2.350920,-3.488696,-27.645307,-15.089469,8.203594,-1.736912,-1.642324,-1.369559,0.000000,0.000000,-0.000000,-2.211223,-1.129009,-0.286660,-52.986781,-59.014400,41.175158,8.424465,-0.998396,-3.189686,-32.508517,-39.065348,29.711889,0.267675,-2.505679,-2.976046,-29.088002,-32.614653,26.897944,-1.834122,-1.716893,-0.865861,0.000000,0.000000,0.000000,-2.206183,-0.778984,0.685613,-18.905640,11.964667,16.787608,3.118114,0.388746,-2.813002,-22.661530,-68.413991,36.531591,4.148613,-0.304940,-1.880353,-24.119597,-25.799420,15.323297,-0.029196,-2.412387,-1.901828,-22.729086,-37.469064,35.780185,-1.121263,-1.535386,-0.714751,0.000000,0.000000,0.000000,-1.857092,-0.921425,0.723512,5
24.570556,-178.884953,50.153728,25.504472,4.428894,-9.263370,5.976333,-56.663932,-45.490047,1.630951,-1.866770,-0.565359,12.569700,-18.287625,-36.579221,1.400314,-2.012508,-0.406647,-4.180152,21.329710,-11.593434,1.544069,-2.404315,-1.551131,-7.337712,5.739702,-24.342985,2.122582,-1.448363,-2.194677,0.000000,0.000000,0.000000,1.384656,-0.285047,-2.015828,-46.921251,-21.816496,6.391279,9.067575,-3.886363,-0.953750,-35.408382,-29.416168,23.504615,1.551678,-1.428402,-3.152258,-19.283635,-12.195544,5.935167,-0.842709,-1.405772,-1.794523,0.000000,-0.000001,-0.000001,-1.447996,-1.154829,-1.257879,-52.857228,-43.176522,28.026720,9.151892,-1.927794,-2.025744,-34.300004,-39.269554,29.846195,0.847741,-2.250186,-3.556015,-27.599764,-14.785815,9.632945,-1.711285,-1.683104,-1.352202,-0.000000,0.000000,-0.000000,-2.174548,-1.207457,-0.244403,-52.106870,-58.996823,44.498934,8.367507,-0.608249,-3.428901,-31.897540,-38.105041,31.540890,0.272278,-2.440863,-3.029023,-28.557693,-31.702741,28.531090,-1.790667,-1.770393,-0.848918,0.000000,0.000000,0.000000,-2.154730,-0.877604,0.728750,-18.052649,12.878964,16.974046,3.023600,0.562705,-2.885818,-21.693620,-67.523965,39.121617,4.104977,-0.107247,-1.994332,-23.876865,-25.293510,16.838801,0.009232,-2.376506,-1.946677,-22.011477,-35.940718,37.091724,-1.081576,-1.564344,-0.713112,-0.000000,0.000000,0.000000,-1.798335,-1.012936,0.749157,5
27.904304,-174.401390,53.077547,26.125782,4.181073,-11.586001,2.242026,-58.049668,-41.771635,1.692563,-1.745517,-0.743550,9.381042,-20.047619,-36.237747,1.480415,-1.910786,-0.577667,-3.778889,20.828415,-12.234811,1.576693,-2.245946,-1.743747,-8.765149,5.324868,-24.524354,2.061625,-1.235538,-2.375471,-0.000000,0.000001,-0.000001,1.269556,-0.099505,-2.107229,-46.787691,-20.681126,9.678856,9.190374,-3.318904,-1.660202,-35.355343,-28.081987,26.867405,1.451953,-1.193879,-3.294124,-19.486397,-11.440640,7.700071,-0.869411,-1.376677,-1.804314,0.000000,-0.000001,-0.000001,-1.456428,-1.183906,-1.220559,-52.471778,-42.081511,32.541995,9.101660,-1.316086,-2.646670,-33.938044,-37.401384,33.342421,0.748393,-2.047816,-3.697783,-27.605858,-13.637052,11.752588,-1.699498,-1.720956,-1.319015,0.000000,0.000000,-0.000000,-2.117766,-1.317244,-0.162108,-51.371135,-57.274917,49.205121,8.161704,0.013330,-3.940674,-31.445708,-35.760224,34.571649,0.208317,-2.297336,-3.144166,-28.159685,-29.439413,31.170400,-1.740965,-1.833072,-0.818738,0.000000,0.000000,0.000000,-2.054261,-1.029853,0.814579,-16.577020,14.926690,16.706766,2.805345,0.853431,-3.031242,-20.680784,-65.247556,44.033516,3.974402,0.210117,-2.235998,-23.738186,-23.821437,19.298581,0.016428,-2.290023,-2.047667,-21.522165,-32.946161,39.570313,-1.037305,-1.592838,-0.715804,0.000000,0.000000,0.000000,-1.689193,-1.150509,0.802646,5
29.980870,-171.013268,55.378638,26.544236,4.128724,-13.238699,-0.330805,-58.954700,-39.003448,1.729274,-1.650958,-0.865110,7.083061,-21.151065,-35.803852,1.530627,-1.828704,-0.699610,-3.513711,20.365435,-12.426057,1.594089,-2.122038,-1.877957,-9.818986,5.319733,-24.847511,2.012988,-1.082569,-2.489104,0.000000,-0.000001,0.000001,1.183604,0.034911,-2.158692,-46.298880,-19.048892,11.307064,9.240388,-2.885445,-2.126922,-35.391510,-27.234329,29.427243,1.397440,-1.010077,-3.378117,-19.654240,-10.894605,8.995198,-0.880671,-1.356632,-1.814010,0.000000,-0.000001,-0.000001,-1.456457,-1.207739,-1.196947,-52.164538,-40.672232,35.206125,9.031538,-0.859058,-3.044749,-33.646047,-35.853461,35.639372,0.686994,-1.895060,-3.789991,-27.502526,-12.669913,13.157927,-1.679557,-1.750234,-1.305969,0.000000,0.000000,-0.000000,-2.066996,-1.399964,-0.118190,-50.950860,-55.390048,52.003994,7.987220,0.469019,-4.257564,-31.057039,-33.828184,36.494438,0.172349,-2.188383,-3.223074,-27.783926,-27.616568,32.854209,-1.693609,-1.879864,-0.811937,0.000000,0.000000,0.000000,-1.974926,-1.144321,0.856926,-15.443138,16.288372,16.510466,2.643085,1.059683,-3.110934,-20.122535,-63.250197,47.219771,3.868370,0.441345,-2.383407,-23.544425,-22.570523,20.892168,0.023661,-2.223478,-2.119670,-21.095009,-30.647931,41.139448,-0.999455,-1.612509,-0.725544,0.000000,0.000000,-0.000000,-1.605053,-1.248703,0.828147,5
31.043352,-168.982632,56.752196,26.780771,4.207405,-14.248583,-1.911052,-59.428145,-37.329360,1.749840,-1.590341,-0.934527,5.684371,-21.741208,-35.492559,1.559020,-1.774746,-0.772118,-3.340972,20.036706,-12.361282,1.603746,-2.041930,-1.956888,-10.464599,5.459227,-25.129914,1.985956,-0.998696,-2.545250,-0.000000,0.000000,-0.000000,1.131784,0.122965,-2.183125,-45.839348,-17.708342,11.953084,9.259111,-2.611342,-2.384141,-35.449052,-26.808741,31.098285,1.396525,-0.876944,-3.415473,-19.792294,-10.588390,9.827770,-0.877486,-1.344192,-1.824783,0.000000,0.000001,0.000001,-1.451503,-1.224438,-1.185948,-51.946639,-39.404184,36.433076,8.979659,-0.573977,-3.257825,-33.450859,-34.864779,36.972528,0.661279,-1.795025,-3.842895,-27.397912,-12.034454,13.983365,-1.660261,-1.768870,-1.305534,0.000000,0.000000,-0.000000,-2.030873,-1.453087,-0.102150,-50.755751,-54.038054,53.504611,7.875899,0.749920,-4.421577,-30.777592,-32.553274,37.545535,0.160212,-2.116014,-3.271658,-27.503162,-26.436217,33.786460,-1.656349,-1.909914,-0.818644,0.000000,0.000000,-0.000000,-1.923258,-1.220221,0.869636,-14.722840,17.050522,16.415197,2.545768,1.184156,-3.146995,-19.876191,-61.933057,49.012464,3.801960,0.583321,-2.458564,-23.372927,-21.720016,21.763182,0.034079,-2.178396,-2.165836,-20.783199,-29.198167,41.996009,-0.970081,-1.624464,-0.738624,0.000000,0.000000,-0.000000,-1.550089,-1.313149,0.833155,5
31.739480,-167.447549,57.785586,26.937528,4.289449,-14.853739,-3.214876,-59.740032,-36.033749,1.765676,-1.541057,-0.985898,4.574210,-22.172278,-35.237599,1.580600,-1.730043,-0.827699,-3.167176,19.692119,-12.072988,1.611795,-1.976095,-2.016942,-10.980944,5.776547,-25.571812,1.967473,-0.934832,-2.583574,0.000000,0.000000,0.000000,1.093311,0.189718,-2.197900,-45.211122,-16.185126,12.020694,9.269538,-2.390614,-2.568074,-35.579568,-26.703484,32.681359,1.400380,-0.768018,-3.440037,-19.970140,-10.406322,10.569189,-0.872390,-1.334014,-1.834668,0.000000,0.000001,0.000000,-1.446197,-1.238019,-1.178306,-51.720915,-37.933504,36.953828,8.936194,-0.346392,-3.406113,-33.280162,-34.079540,38.018286,0.652088,-1.710373,-3.882866,-27.273242,-11.489933,14.626277,-1.639107,-1.783490,-1.312356,-0.000000,-0.000000,0.000000,-1.999291,-1.496499,-0.098328,-50.665055,-52.759071,54.509965,7.788218,0.972508,-4.532152,-30.509947,-31.474825,38.325301,0.153655,-2.057409,-3.309137,-27.226255,-25.448094,34.483025,-1.624453,-1.933158,-0.827947,0.000000,0.000000,0.000000,-1.881424,-1.280603,0.874315,-14.140964,17.606338,16.363822,2.471550,1.281472,-3.167965,-19.780528,-60.791912,50.316610,3.750120,0.695545,-2.508490,-23.181669,-20.949692,22.370199,0.044457,-2.141248,-2.202383,-20.478974,-28.015190,42.639702,-0.944546,-1.633232,-0.752259,-0.000000,0.000000,-0.000000,-1.505785,-1.364465,0.831945,5
33.358731,-165.132399,60.704751,27.784410,3.849585,-18.147428,-5.062994,-60.867617,-32.847968,1.749976,-1.472708,-1.110486,2.942196,-23.420858,-34.361043,1.573112,-1.668153,-0.958652,-2.469151,19.145372,-12.130951,1.561677,-1.865543,-2.156804,-11.402095,5.751669,-26.052325,1.884694,-0.823668,-2.681271,0.000000,-0.000000,-0.000000,1.003354,0.303548,-2.227831,-44.944247,-13.343845,11.610769,9.199242,-2.134315,-3.008823,-36.436393,-25.162272,34.113481,1.330876,-0.575737,-3.504578,-20.399503,-9.536464,11.322499,-0.911900,-1.278473,-1.854888,0.000000,0.000000,-0.000000,-1.471157,-1.221094,-1.164993,-52.356401,-34.598664,36.917303,8.801832,-0.066114,-3.755068,-34.001775,-32.014637,39.210657,0.556098,-1.530146,-3.971984,-27.432565,-9.981355,15.104167,-1.648810,-1.762162,-1.328909,0.000000,0.000000,-0.000000,-1.971569,-1.533180,-0.092822,-51.836244,-49.826728,55.457696,7.590657,1.274278,-4.785463,-31.110255,-29.134435,39.240232,0.063637,-1.919890,-3.393656,-27.687040,-23.251435,35.234881,-1.615942,-1.931984,-0.847119,0.000000,0.000000,-0.000000,-1.821215,-1.356686,0.886965,-13.178251,18.912221,15.772712,2.326663,1.441214,-3.208781,-20.843166,-58.694029,52.898778,3.638808,0.852878,-2.621331,-23.503450,-19.243655,23.085267,-0.004013,-2.050635,-2.287421,-21.080878,-25.669728,43.540558,-0.939839,-1.620688,-0.784590,-0.000000,-0.000000,0.000000,-1.444548,-1.431405,0.828036,5
34.534762,-163.204785,62.989101,28.269363,3.690855,-20.095121,-6.500086,-61.662568,-30.346352,1.737298,-1.414325,-1.202475,1.611582,-24.333805,-33.617698,1.566241,-1.613718,-1.057939,-1.970859,18.795646,-12.347271,1.522278,-1.772965,-2.260564,-11.767690,5.673036,-26.279624,1.822319,-0.738690,-2.748310,0.000000,-0.000000,-0.000000,0.933723,0.393431,-2.243984,-44.496272,-11.088697,11.159856,9.136998,-1.911881,-3.330817,-36.822966,-23.557084,34.741517,1.285722,-0.417667,-3.543620,-20.702879,-8.816684,11.884985,-0.938485,-1.236945,-1.869727,-0.000000,-0.000001,-0.000000,-1.487697,-1.212095,-1.153328,-52.550363,-31.268868,36.103719,8.689687,0.170936,-4.004655,-34.411608,-30.183418,39.837910,0.493933,-1.381017,-4.034361,-27.403295,-8.698129,15.411395,-1.648539,-1.747646,-1.348273,0.000000,0.000000,-0.000000,-1.945041,-1.566340,-0.098682,-52.603286,-46.673161,55.272075,7.430857,1.522610,-4.960497,-31.405429,-27.119236,39.657180,0.001578,-1.807857,-3.455225,-27.837918,-21.404414,35.582647,-1.602327,-1.933902,-0.868340,-0.000000,-0.000000,0.000000,-1.770878,-1.421969,0.886636,-12.374457,19.854362,15.345248,2.212835,1.566996,-3.230266,-21.691289,-56.659424,54.312076,3.549404,0.981231,-2.697891,-23.678074,-17.867605,23.571380,-0.036674,-1.976460,-2.351527,-21.339722,-23.727083,43.967792,-0.930717,-1.611389,-0.814064,0.000000,0.000000,-0.000000,-1.393241,-1.488037,0.816033,5
36.070469,-160.975388,66.374871,29.179420,3.293868,-23.997187,-7.966884,-62.817659,-26.862226,1.696715,-1.351102,-1.326705,0.189944,-25.630122,-32.456265,1.531162,-1.554318,-1.189987,-1.180109,18.295748,-12.755515,1.438044,-1.662047,-2.395938,-11.959727,5.407399,-26.584809,1.714809,-0.617049,-2.845768,0.000000,-0.000000,-0.000000,0.837394,0.502990,-2.260058,-44.187968,-8.059518,10.072821,9.008556,-1.704538,-3.764949,-37.739252,-21.114903,34.912751,1.193724,-0.232613,-3.592448,-21.160785,-7.673910,12.253902,-0.980029,-1.159591,-1.897777,0.000000,0.000000,-0.000000,-1.513690,-1.175991,-1.156879,-53.233776,-26.703625,34.338470,8.521742,0.400148,-4.335544,-35.452192,-27.613801,40.162492,0.394355,-1.175708,-4.109676,-27.509691,-6.846892,15.345479,-1.663155,-1.700751,-1.389657,-0.000000,0.000002,0.000000,-1.926829,-1.586402,-0.130388,-54.197861,-42.227201,54.183847,7.217375,1.779298,-5.185181,-32.281645,-24.385350,39.765881,-0.092259,-1.642261,-3.535731,-28.467153,-18.889098,35.628337,-1.602501,-1.910908,-0.917531,0.000000,0.000000,-0.000000,-1.725581,-1.494237,0.856592,-11.393377,21.085709,14.587286,2.072372,1.713078,-3.249211,-23.459267,-54.118564,55.955727,3.432744,1.116851,-2.794390,-24.195281,-15.961387,23.868031,-0.096559,-1.863364,-2.440485,-22.206941,-21.209148,44.246207,-0.936955,-1.582570,-0.862030,-0.000000,-0.000000,0.000000,-1.345585,-1.550193,0.779478,5
