WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-55.767485,87.555891,161.061382,-13.858897,15.543404,3.331235,20.213608,44.472710,131.788584,-1.049700,-2.006900,-1.155400,31.143265,56.545457,168.665393,-2.713864,-3.640789,-2.014116,29.512351,97.849513,-179.414400,-4.247900,-5.962464,-3.695617,24.748383,136.538345,-152.581358,-3.846264,-8.875749,-5.360302,61.492639,106.843327,101.240874,-2.355067,-9.599621,-0.731645,16.911408,-81.619867,-94.807915,-1.830562,-11.332127,-4.064525,-55.750645,-73.299910,-100.547511,-2.169446,-9.031690,-4.771500,73.494066,98.851564,89.014716,-0.172591,-9.564658,-0.254315,17.940393,-78.650529,-89.905934,0.015078,-10.769751,-4.370111,-51.987371,-64.967234,-107.822938,-0.500716,-8.200001,-5.218713,77.589792,75.859086,65.293906,1.746524,-8.869377,-0.652931,16.190851,-73.266702,-85.143141,1.541779,-9.682043,-4.461419,-57.315423,-73.390164,-89.634179,0.807032,-7.238162,-5.202385,5.368739,105.384594,66.581597,2.299857,-3.407354,-0.941983,71.968096,36.561891,25.899237,3.505405,-7.789581,-1.369117,14.082732,-69.910656,-79.683492,2.741598,-8.356047,-4.290269,-60.896921,-83.821941,-72.302251,2.064901,-6.505821,-4.784490,24.748383,136.538345,-152.581358,-2.305544,-10.504004,-6.378661,-55.750645,-73.299910,-100.547511,-2.507963,-7.736929,-2.976624,-51.987371,-64.967234,-107.822938,-1.126039,-6.709281,-3.312652,-57.315423,-73.390164,-89.634179,0.416523,-5.842418,-3.241893,-60.896924,-83.821943,-72.302249,1.879862,-5.358126,-2.921739,3
-54.669849,82.438842,163.044662,-12.339604,15.713351,2.800127,19.870288,44.134014,131.672614,-1.049700,-2.006900,-1.155400,29.696668,56.382284,168.305221,-2.727156,-3.634477,-2.000126,28.619625,96.765373,178.990613,-4.290809,-5.986386,-3.610842,24.889090,135.545775,-154.368824,-3.941353,-8.932149,-5.229505,61.400274,106.877108,101.211120,-2.355067,-9.599621,-0.731645,16.457359,-81.511765,-94.792476,-1.827982,-11.336956,-4.061603,-56.474733,-73.027448,-100.710608,-2.172021,-9.031694,-4.750129,73.571513,98.767540,88.999535,-0.172591,-9.564658,-0.254315,17.767288,-78.719875,-89.905223,0.012463,-10.764525,-4.371756,-52.165879,-64.979634,-107.893881,-0.500720,-8.191650,-5.212436,77.627790,75.836780,65.228349,1.746524,-8.869377,-0.652931,15.952899,-73.244607,-85.160158,1.542081,-9.679514,-4.461974,-57.497432,-73.337857,-89.659958,0.805510,-7.232991,-5.192335,5.368742,105.384594,66.581601,2.299857,-3.407354,-0.941983,72.011299,36.408593,25.670390,3.505405,-7.789581,-1.369117,13.759085,-69.897235,-79.727756,2.741858,-8.352694,-4.290986,-61.000670,-83.717507,-72.344486,2.063779,-6.500034,-4.774070,24.889091,135.545774,-154.368825,-2.429410,-10.585900,-6.249911,-56.474733,-73.027448,-100.710608,-2.509746,-7.760384,-2.938419,-52.165879,-64.979634,-107.893881,-1.123068,-6.706189,-3.301303,-57.497432,-73.337857,-89.659958,0.415587,-5.843566,-3.227243,-61.000670,-83.717507,-72.344486,1.877093,-5.355985,-2.909242,3
-53.025652,77.023786,163.340647,-11.807919,16.112592,1.379856,19.810937,44.075690,131.652839,-1.049700,-2.006900,-1.155400,28.494726,56.582353,168.269040,-2.729440,-3.633376,-1.997704,27.696966,95.799408,177.686591,-4.303136,-6.018413,-3.548823,24.794015,134.746047,-155.914775,-4.000796,-8.995198,-5.119509,61.562159,106.944008,101.275446,-2.355067,-9.599621,-0.731645,16.016577,-81.479246,-94.792175,-1.828698,-11.327333,-4.066719,-57.085778,-72.834282,-100.877106,-2.174820,-9.017096,-4.737294,73.315246,98.576298,88.984554,-0.172591,-9.564658,-0.254315,17.929948,-78.891923,-89.889144,0.011201,-10.783334,-4.366285,-52.020016,-65.220757,-107.811335,-0.493792,-8.211282,-5.214409,77.455100,76.121239,65.565644,1.746524,-8.869377,-0.652931,15.381092,-73.348838,-85.168410,1.543353,-9.691661,-4.459438,-58.160074,-73.429598,-89.679348,0.809182,-7.236940,-5.164265,5.368742,105.384600,66.581603,2.299857,-3.407354,-0.941983,71.934535,36.964327,26.181040,3.505405,-7.789581,-1.369117,13.582362,-69.885434,-79.729919,2.744228,-8.362426,-4.289712,-61.114580,-83.739606,-72.292112,2.065259,-6.508516,-4.766709,24.794016,134.746046,-155.914776,-2.509588,-10.671731,-6.133228,-57.085778,-72.834282,-100.877106,-2.510806,-7.765494,-2.911592,-52.020015,-65.220756,-107.811336,-1.112079,-6.718796,-3.307436,-58.160074,-73.429598,-89.679348,0.428047,-5.868759,-3.182613,-61.114580,-83.739604,-72.292114,1.879326,-5.368142,-2.899556,3
-51.721492,72.919057,164.183104,-11.068530,16.594910,0.311732,19.769461,44.034602,131.638950,-1.049700,-2.006900,-1.155400,27.359117,56.790764,168.246054,-2.731044,-3.632595,-1.996012,26.786930,94.859543,176.463649,-4.312584,-6.048591,-3.490195,24.671353,133.969046,-157.389712,-4.057031,-9.054416,-5.013161,61.702007,106.994520,101.330875,-2.355067,-9.599621,-0.731645,15.603444,-81.455467,-94.790937,-1.829555,-11.319078,-4.071118,-57.608765,-72.673956,-101.023028,-2.177346,-9.004264,-4.724831,72.983236,98.365159,88.970601,-0.172591,-9.564658,-0.254315,18.173040,-79.083781,-89.869663,0.010173,-10.807557,-4.359074,-51.795285,-65.510915,-107.693029,-0.485519,-8.237384,-5.218312,77.252672,76.419834,65.943250,1.746524,-8.869377,-0.652931,14.785929,-73.481424,-85.173131,1.544484,-9.705776,-4.456422,-58.873884,-73.556050,-89.694541,0.813953,-7.242476,-5.134596,5.368743,105.384594,66.581600,2.299857,-3.407354,-0.941983,71.835843,37.630701,26.807802,3.505405,-7.789581,-1.369118,13.439636,-69.872666,-79.724128,2.746959,-8.374311,-4.288067,-61.206235,-83.770093,-72.234083,2.067169,-6.519442,-4.760145,24.671352,133.969048,-157.389711,-2.585904,-10.753136,-6.019254,-57.608765,-72.673956,-101.023028,-2.511592,-7.769594,-2.887319,-51.795285,-65.510915,-107.693029,-1.099565,-6.734981,-3.317767,-58.873884,-73.556050,-89.694541,0.442901,-5.897234,-3.135404,-61.206235,-83.770093,-72.234083,1.882064,-5.382005,-2.891119,3
-51.928583,67.712795,167.594345,-10.853202,16.902182,-0.055036,19.727568,43.993917,131.625204,-1.049700,-2.006900,-1.155400,26.857881,56.850053,168.207806,-2.732640,-3.631827,-1.994301,26.406581,94.666029,176.036804,-4.318766,-6.060310,-3.463166,24.426956,134.234229,-157.808581,-4.072550,-9.076991,-4.966073,61.947318,107.106744,101.431630,-2.355067,-9.599621,-0.731645,15.271326,-81.427870,-94.800087,-1.830399,-11.304364,-4.078785,-58.012507,-72.520639,-101.157547,-2.179863,-8.986010,-4.718919,73.004985,98.242157,88.952934,-0.172591,-9.564658,-0.254315,18.206084,-79.188373,-89.865091,0.007281,-10.806404,-4.359551,-51.770246,-65.629026,-107.676745,-0.483625,-8.235818,-5.220298,77.293804,76.279878,65.849410,1.746524,-8.869377,-0.652931,14.502619,-73.551250,-85.186538,1.543090,-9.702627,-4.457039,-59.154986,-73.601398,-89.718972,0.814620,-7.235253,-5.122500,5.368752,105.384591,66.581602,2.299857,-3.407354,-0.941983,71.863529,37.513529,26.658951,3.505405,-7.789581,-1.369118,13.259660,-69.875079,-79.748301,2.746883,-8.371900,-4.288530,-61.270505,-83.726701,-72.253986,2.066665,-6.515619,-4.754400,24.426956,134.234229,-157.808581,-2.590223,-10.772089,-5.961783,-58.012507,-72.520639,-101.157547,-2.513272,-7.764645,-2.872385,-51.770246,-65.629026,-107.676745,-1.094947,-6.731394,-3.320473,-59.154986,-73.601400,-89.718970,0.447475,-5.899132,-3.116481,-61.270505,-83.726702,-72.253984,1.880963,-5.380385,-2.884094,3
-51.660716,63.925918,170.023584,-10.376919,17.322429,-0.583966,19.692245,43.958804,131.613380,-1.049700,-2.006900,-1.155400,26.402064,56.907542,168.175065,-2.734007,-3.631154,-1.992859,26.060937,94.543028,175.676745,-4.324026,-6.070940,-3.438602,24.154583,134.638338,-158.132829,-4.083573,-9.097126,-4.923223,62.295663,107.265896,101.577487,-2.355067,-9.599621,-0.731645,14.846123,-81.395636,-94.814261,-1.831716,-11.283436,-4.089567,-58.483404,-72.335589,-101.325275,-2.183185,-8.960646,-4.712285,73.055495,98.132050,88.935640,-0.172591,-9.564658,-0.254315,18.222359,-79.280874,-89.861978,0.004382,-10.803164,-4.360655,-51.760267,-65.728335,-107.668549,-0.482328,-8.232030,-5.222146,77.351241,76.106395,65.722511,1.746524,-8.869377,-0.652931,14.238742,-73.619548,-85.200323,1.541483,-9.698305,-4.457896,-59.401546,-73.643904,-89.743621,0.815099,-7.227150,-5.111503,5.368743,105.384589,66.581598,2.299857,-3.407354,-0.941983,71.900340,37.335364,26.451517,3.505404,-7.789581,-1.369118,13.079407,-69.879820,-79.774188,2.746567,-8.368401,-4.289143,-61.328860,-83.677780,-72.281044,2.066002,-6.510697,-4.748791,24.154584,134.638336,-158.132830,-2.585729,-10.785181,-5.907611,-58.483404,-72.335589,-101.325275,-2.515617,-7.754897,-2.855340,-51.760267,-65.728334,-107.668550,-1.091193,-6.726246,-3.322609,-59.401546,-73.643904,-89.743621,0.451449,-5.899042,-3.099535,-61.328860,-83.677780,-72.281044,1.879589,-5.377485,-2.877330,3
-51.210350,60.862689,171.957634,-9.794354,17.775191,-1.179380,19.660208,43.928495,131.603167,-1.049700,-2.006900,-1.155400,25.970966,56.965085,168.145908,-2.735203,-3.630587,-1.991551,25.734251,94.462490,175.354906,-4.328656,-6.081019,-3.415341,23.866816,135.127843,-158.404104,-4.091802,-9.115930,-4.882629,62.718887,107.462671,101.759682,-2.355067,-9.599621,-0.731645,14.351690,-81.359857,-94.832176,-1.833393,-11.257923,-4.102500,-59.006353,-72.122925,-101.521477,-2.187108,-8.930126,-4.704922,73.121040,98.032103,88.918905,-0.172591,-9.564658,-0.254315,18.227783,-79.364005,-89.859789,0.001565,-10.798819,-4.362084,-51.759909,-65.814047,-107.665462,-0.481399,-8.227061,-5.223822,77.415248,75.919095,65.581270,1.746524,-8.869377,-0.652931,13.990036,-73.685822,-85.213940,1.539809,-9.693507,-4.458848,-59.620081,-73.684270,-89.767446,0.815493,-7.218814,-5.101268,5.368752,105.384589,66.581602,2.299857,-3.407354,-0.941983,71.940628,37.131854,26.219703,3.505404,-7.789581,-1.369118,12.903548,-69.884564,-79.800299,2.746153,-8.364462,-4.289814,-61.377070,-83.622390,-72.314279,2.065260,-6.505386,-4.743387,23.866817,135.127842,-158.404105,-2.575863,-10.794676,-5.855166,-59.006353,-72.122925,-101.521477,-2.518441,-7.741838,-2.836561,-51.759909,-65.814047,-107.665462,-1.088021,-6.720357,-3.324297,-59.620081,-73.684269,-89.767448,0.455005,-5.897814,-3.084058,-61.377070,-83.622390,-72.314279,1.877985,-5.373883,-2.870979,3
-52.013656,54.802215,176.875994,-9.423099,17.711837,-0.852129,19.548194,43.819373,131.566581,-1.049700,-2.006900,-1.155400,25.857300,56.839109,168.022002,-2.739469,-3.628503,-1.986974,25.735452,94.630111,175.336332,-4.339847,-6.077785,-3.404963,23.660492,135.897853,-158.224906,-4.094118,-9.111959,-4.872315,63.797839,107.937064,102.245860,-2.355067,-9.599621,-0.731645,13.176770,-81.324487,-94.878321,-1.839324,-11.192865,-4.134637,-60.185229,-71.661247,-101.999085,-2.196264,-8.853565,-4.688654,73.360277,97.944982,88.895274,-0.172591,-9.564658,-0.254315,18.016026,-79.429759,-89.864022,-0.002684,-10.782084,-4.367252,-51.968561,-65.808217,-107.754271,-0.483277,-8.206661,-5.219313,77.622198,75.463513,65.150770,1.746524,-8.869377,-0.652931,13.575805,-73.743490,-85.247999,1.536714,-9.678525,-4.461892,-59.970708,-73.676131,-89.829226,0.813609,-7.198710,-5.085653,5.368736,105.384595,66.581601,2.299857,-3.407354,-0.941983,71.982025,36.893364,25.968584,3.505405,-7.789581,-1.369117,12.739869,-69.902385,-79.824424,2.745455,-8.360030,-4.290500,-61.342681,-83.531831,-72.387530,2.064698,-6.499533,-4.738416,23.660492,135.897853,-158.224906,-2.553412,-10.772558,-5.837055,-60.185229,-71.661247,-101.999085,-2.524125,-7.704814,-2.795122,-51.968561,-65.808217,-107.754271,-1.087042,-6.706346,-3.313830,-59.970708,-73.676133,-89.829225,0.456582,-5.889607,-3.060090,-61.342681,-83.531831,-72.387530,1.875638,-5.367127,-2.866732,3
-52.193356,49.512923,-178.917220,-8.944730,17.851868,-0.865182,19.425698,43.700096,131.526825,-1.049700,-2.006900,-1.155400,25.724962,56.703582,167.886941,-2.744122,-3.626206,-1.981965,25.730094,94.796566,175.302532,-4.352084,-6.074427,-3.393192,23.454813,136.670942,-158.062348,-4.097529,-9.108011,-4.860259,64.989806,108.502105,102.832134,-2.355067,-9.599621,-0.731645,11.886159,-81.293419,-94.930623,-1.846217,-11.120227,-4.168737,-61.468061,-71.121503,-102.565732,-2.206223,-8.769379,-4.669314,73.752453,97.854730,88.862599,-0.172591,-9.564658,-0.254315,17.651731,-79.491446,-89.873210,-0.008453,-10.754434,-4.375570,-52.312245,-65.749597,-107.904275,-0.487252,-8.173220,-5.210956,77.944657,74.737663,64.450965,1.746524,-8.869377,-0.652931,13.041767,-73.810235,-85.296616,1.532127,-9.655109,-4.466536,-60.418614,-73.646848,-89.920324,0.810321,-7.168978,-5.066194,5.368742,105.384596,66.581600,2.299857,-3.407354,-0.941983,72.038467,36.546231,25.614401,3.505405,-7.789581,-1.369117,12.547395,-69.930900,-79.853894,2.744326,-8.353701,-4.291435,-61.322422,-83.443994,-72.465417,2.063982,-6.491463,-4.732693,23.454813,136.670942,-158.062348,-2.532195,-10.749994,-5.817187,-61.468061,-71.121503,-102.565732,-2.530057,-7.664280,-2.749296,-52.312245,-65.749598,-107.904274,-1.087554,-6.683987,-3.295711,-60.418614,-73.646846,-89.920326,0.457351,-5.875253,-3.030067,-61.322422,-83.443992,-72.465418,1.873249,-5.358603,-2.861454,3
-52.922159,43.902458,-174.354708,-8.642108,18.322832,-0.670292,19.277780,43.558065,131.479778,-1.049700,-2.006900,-1.155400,25.635147,56.524813,167.724229,-2.749672,-3.623466,-1.975911,25.801659,95.303499,175.459291,-4.366482,-6.068500,-3.382546,23.171745,137.821794,-157.694017,-4.085268,-9.097886,-4.853414,65.788279,108.910349,103.257723,-2.355067,-9.599621,-0.731645,11.022374,-81.275294,-94.966473,-1.850969,-11.071103,-4.190749,-62.257196,-70.767790,-102.945964,-2.212822,-8.713177,-4.655416,74.172636,97.792371,88.830944,-0.172591,-9.564658,-0.254315,17.278503,-79.526684,-89.884420,-0.013851,-10.724636,-4.384267,-52.600117,-65.690546,-108.029526,-0.492040,-8.137832,-5.202535,78.323553,73.890302,63.588040,1.746524,-8.869377,-0.652931,12.556086,-73.830208,-85.350075,1.527533,-9.627607,-4.471839,-60.768336,-73.559049,-90.020021,0.805204,-7.136431,-5.049531,5.368748,105.384590,66.581601,2.299857,-3.407354,-0.941983,72.162128,35.859292,24.852206,3.505405,-7.789581,-1.369118,12.287567,-69.904443,-79.908974,2.742730,-8.340840,-4.293474,-61.270908,-83.212798,-72.615605,2.060846,-6.477056,-4.725736,23.171745,137.821794,-157.694017,-2.484114,-10.711161,-5.799849,-62.257196,-70.767790,-102.945964,-2.534041,-7.635250,-2.719577,-52.600117,-65.690546,-108.029526,-1.089665,-6.658019,-3.279167,-60.768336,-73.559051,-90.020019,0.454056,-5.855151,-3.005236,-61.270908,-83.212796,-72.615607,1.865611,-5.343134,-2.855605,3
-53.252029,37.364675,-169.116323,-8.211747,18.806331,-0.710036,19.120959,43.407408,131.430255,-1.049700,-2.006900,-1.155400,25.534512,56.336997,167.552437,-2.755542,-3.620528,-1.969487,25.884657,96.006797,175.705982,-4.381725,-6.062301,-3.370971,22.838527,139.147669,-157.260014,-4.063571,-9.085885,-4.846245,66.525470,109.308258,103.676518,-2.355067,-9.599621,-0.731645,10.223838,-81.262972,-94.999997,-1.855520,-11.025443,-4.210475,-62.969808,-70.434915,-103.309406,-2.218829,-8.661424,-4.641850,74.636800,97.733181,88.795604,-0.172591,-9.564658,-0.254315,16.870569,-79.555519,-89.897191,-0.019556,-10.691608,-4.393616,-52.878265,-65.633432,-108.149576,-0.497488,-8.098900,-5.193134,78.742346,72.886491,62.559968,1.746524,-8.869377,-0.652931,12.034908,-73.843249,-85.408552,1.522504,-9.596956,-4.477505,-61.125537,-73.451827,-90.130989,0.799309,-7.100672,-5.031580,5.368752,105.384592,66.581602,2.299857,-3.407354,-0.941983,72.311589,34.983807,23.886251,3.505405,-7.789581,-1.369118,11.971921,-69.872823,-79.976162,2.740649,-8.324747,-4.295919,-61.252038,-82.960786,-72.776216,2.056927,-6.459132,-4.717241,22.838527,139.147667,-157.260015,-2.421762,-10.665153,-5.780306,-62.969808,-70.434915,-103.309406,-2.537558,-7.608228,-2.692037,-52.878265,-65.633432,-108.149576,-1.092495,-6.628220,-3.261966,-61.125537,-73.451828,-90.130987,0.449712,-5.832246,-2.979020,-61.252038,-82.960786,-72.776216,1.856916,-5.325285,-2.847570,3
-52.944224,30.304681,-163.594644,-7.787543,19.211721,-0.827405,18.956177,43.250342,131.379037,-1.049700,-2.006900,-1.155400,25.425475,56.141597,167.373254,-2.761657,-3.617443,-1.962731,25.971517,96.803205,175.993703,-4.397642,-6.055867,-3.358629,22.476468,140.553564,-156.801320,-4.037757,-9.072512,-4.838510,67.223086,109.706165,104.098141,-2.355067,-9.599621,-0.731645,9.466905,-81.254802,-95.032134,-1.859950,-10.981958,-4.228612,-63.633173,-70.111970,-103.666094,-2.224431,-8.612565,-4.628353,75.122625,97.676273,88.757283,-0.172591,-9.564658,-0.254315,16.449378,-79.579248,-89.910730,-0.025369,-10.656936,-4.403110,-53.123705,-65.589293,-108.252963,-0.503278,-8.058320,-5.183226,79.180248,71.761864,61.393361,1.746524,-8.869377,-0.652931,11.495942,-73.839117,-85.470069,1.517422,-9.564636,-4.483212,-61.476628,-73.318598,-90.249901,0.792629,-7.063509,-5.012815,5.368747,105.384578,66.581597,2.299857,-3.407354,-0.941983,72.477398,33.957113,22.754114,3.505404,-7.789582,-1.369118,11.613000,-69.833758,-80.052578,2.738210,-8.306225,-4.298607,-61.259165,-82.689591,-72.945133,2.052320,-6.438635,-4.707475,22.476469,140.553562,-156.801321,-2.353568,-10.614643,-5.759070,-63.633173,-70.111970,-103.666094,-2.540743,-7.582559,-2.665799,-53.123705,-65.589293,-108.252963,-1.095792,-6.595656,-3.245216,-61.476628,-73.318600,-90.249899,0.444034,-5.807921,-2.952207,-61.259165,-82.689591,-72.945133,1.847273,-5.305786,-2.837744,3
-52.980899,23.571487,-159.161530,-7.708391,18.744059,-0.572322,18.884952,43.182449,131.357030,-1.049700,-2.006900,-1.155400,25.236982,56.092396,167.298448,-2.764295,-3.616099,-1.959808,25.910225,97.293134,176.095004,-4.404926,-6.056915,-3.346039,22.375694,140.992499,-156.780782,-4.019058,-9.071942,-4.822669,67.750882,109.955848,104.426994,-2.355067,-9.599621,-0.731645,8.807985,-81.301991,-95.052385,-1.864946,-10.949450,-4.241989,-64.181186,-69.905653,-103.958184,-2.228147,-8.575370,-4.614135,75.663701,97.647196,88.717255,-0.172591,-9.564658,-0.254315,15.923849,-79.574203,-89.927340,-0.031144,-10.618132,-4.413333,-53.466258,-65.478381,-108.402822,-0.510556,-8.012629,-5.169182,79.628902,70.494797,60.080837,1.746524,-8.869377,-0.652931,10.944646,-73.831570,-85.532898,1.512125,-9.531107,-4.488827,-61.859916,-73.175956,-90.377211,0.785618,-7.025297,-4.993350,5.368747,105.384595,66.581601,2.299857,-3.407354,-0.941983,72.659791,32.656924,21.383595,3.505405,-7.789581,-1.369118,11.011450,-69.871708,-80.151294,2.734542,-8.283649,-4.301537,-61.678822,-82.659188,-72.960482,2.048449,-6.411678,-4.689494,22.375694,140.992499,-156.780782,-2.321867,-10.602137,-5.739257,-64.181186,-69.905653,-103.958184,-2.541174,-7.564252,-2.641260,-53.466258,-65.478381,-108.402822,-1.100789,-6.561701,-3.221678,-61.859916,-73.175956,-90.377211,0.438253,-5.783750,-2.924044,-61.678822,-82.659190,-72.960481,1.844582,-5.292533,-2.811400,3
-52.755389,19.542740,-156.457324,-7.520881,18.522742,-0.505964,18.819052,43.120786,131.337101,-1.049700,-2.006900,-1.155400,25.035209,56.054835,167.230387,-2.766700,-3.614884,-1.957103,25.834080,97.761593,176.176250,-4.411646,-6.058659,-3.332968,22.268925,141.428688,-156.779591,-4.000876,-9.072371,-4.805558,68.266392,110.197116,104.761938,-2.355067,-9.599621,-0.731645,8.149786,-81.362961,-95.071633,-1.870191,-10.917679,-4.254768,-64.700794,-69.720717,-104.244870,-2.231483,-8.539143,-4.599299,76.203724,97.620599,88.674959,-0.172591,-9.564658,-0.254315,15.394414,-79.564263,-89.944022,-0.036837,-10.579298,-4.423167,-53.788170,-65.372781,-108.542908,-0.517946,-7.967121,-5.154503,80.070217,69.130845,58.659024,1.746524,-8.869377,-0.652931,10.398646,-73.810553,-85.595400,1.506973,-9.497714,-4.494120,-62.232023,-73.017498,-90.507197,0.778239,-6.987667,-4.973758,5.368752,105.384597,66.581604,2.299857,-3.407354,-0.941983,72.840030,31.261037,19.915013,3.505405,-7.789581,-1.369118,10.356270,-69.915190,-80.254811,2.730624,-8.259934,-4.304403,-62.159319,-82.650942,-72.959100,2.044473,-6.383399,-4.669537,22.268925,141.428688,-156.779591,-2.290754,-10.590664,-5.717894,-64.700794,-69.720717,-104.244870,-2.541039,-7.545932,-2.616804,-53.788173,-65.372779,-108.542910,-1.106011,-6.527269,-3.198143,-62.232023,-73.017496,-90.507199,0.431739,-5.759910,-2.896097,-62.159319,-82.650942,-72.959100,1.842463,-5.279945,-2.781981,3
-53.177068,18.621884,-156.006859,-7.658028,18.110586,-0.389119,18.808400,43.110422,131.333765,-1.049700,-2.006900,-1.155400,24.792039,56.101178,167.222671,-2.767100,-3.614675,-1.956666,25.672373,97.976706,176.112688,-4.413310,-6.064604,-3.320016,22.231926,141.506063,-156.975129,-3.990654,-9.080858,-4.784016,68.473929,110.315288,104.903475,-2.355067,-9.599621,-0.731645,7.891009,-81.373637,-95.080348,-1.871907,-10.904700,-4.259832,-64.866418,-69.652391,-104.343045,-2.232986,-8.524583,-4.593494,76.370279,97.654987,88.668216,-0.172591,-9.564658,-0.254315,15.202946,-79.525156,-89.950918,-0.037843,-10.567201,-4.426125,-53.830014,-65.339682,-108.553499,-0.521176,-7.952965,-5.148581,80.310674,68.407059,57.844194,1.746524,-8.869377,-0.652931,10.116371,-73.738501,-85.632265,1.504990,-9.479643,-4.496908,-62.358381,-72.865149,-90.579380,0.772446,-6.968276,-4.963664,5.368743,105.384590,66.581605,2.299857,-3.407354,-0.941983,72.992677,30.004981,18.577833,3.505405,-7.789581,-1.369117,9.955342,-69.904788,-80.333230,2.727274,-8.238925,-4.306807,-62.346063,-82.505393,-73.049995,2.039922,-6.360161,-4.657950,22.231926,141.506063,-156.975129,-2.277854,-10.597246,-5.694495,-64.866418,-69.652391,-104.343045,-2.541554,-7.537142,-2.607964,-53.830014,-65.339682,-108.553499,-1.109456,-6.514753,-3.191079,-62.358381,-72.865149,-90.579380,0.424237,-5.745796,-2.883179,-62.346063,-82.505393,-73.049995,1.836073,-5.263225,-2.766797,3
