WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-67.334817,130.161984,142.725431,-20.173466,17.591180,14.316248,3.059296,31.137516,129.018967,-1.049700,-2.006900,-1.155400,3.477021,45.737872,153.644543,-3.173830,-3.290218,-1.288051,2.375061,57.969114,144.685506,-5.438865,-5.614357,-1.485236,0.906168,39.326387,154.004005,-7.229630,-8.476745,-1.625278,0.741864,88.581648,93.277980,-2.355067,-9.599621,-0.731645,7.058612,89.443685,90.342875,-2.448938,-13.390867,-0.780752,4.193676,92.510552,88.771895,-2.472356,-15.802697,-1.079406,7.968718,99.126178,89.422107,-0.172591,-9.564658,-0.254315,10.075906,99.563327,88.189003,0.501696,-13.762090,-0.849422,3.836907,100.338322,83.898672,0.952339,-16.436860,-1.331410,5.044715,104.824983,84.687388,1.746524,-8.869377,-0.652931,6.658192,104.910763,80.817573,2.740441,-12.624570,-0.995835,7.134084,101.392084,79.811936,3.419600,-15.175110,-1.303943,5.368749,105.384590,66.581601,2.299857,-3.407354,-0.941983,6.031384,119.886399,79.269542,3.505405,-7.789581,-1.369118,12.160737,123.299825,74.901836,5.027672,-10.438340,-1.691907,9.280625,118.159788,74.023367,6.117782,-12.097887,-2.119775,0.906168,39.326387,154.004005,-9.172771,-9.987337,-1.558914,4.193676,92.510552,88.771895,-2.342611,-18.036955,-1.141368,3.836907,100.338323,83.898672,1.442758,-18.886865,-1.388907,7.134084,101.392085,79.811936,3.952914,-17.549416,-1.453524,9.280624,118.159788,74.023367,7.156858,-14.018311,-2.351240,0
-67.191538,129.806347,142.980935,-20.074502,17.701541,14.274551,2.982160,31.089226,129.017321,-1.049700,-2.006900,-1.155400,3.361184,45.713603,153.585959,-3.175062,-3.288518,-1.284710,2.268662,57.937154,144.602782,-5.441355,-5.611979,-1.475334,0.768403,39.275578,153.961396,-7.233851,-8.473583,-1.609105,0.660112,88.484133,93.269879,-2.355067,-9.599621,-0.731645,6.905884,89.344714,90.333285,-2.455392,-13.390768,-0.775341,4.038983,92.411537,88.754120,-2.482985,-15.803341,-1.067565,7.923531,99.142799,89.422664,-0.172591,-9.564658,-0.254315,9.986621,99.581332,88.189550,0.502988,-13.762356,-0.846069,3.745214,100.356436,83.898257,0.954596,-16.437722,-1.323829,5.069034,104.902792,84.692760,1.746524,-8.869377,-0.652931,6.620608,104.998793,80.825562,2.745502,-12.623076,-0.997484,7.093095,101.481191,79.822639,3.428632,-15.172764,-1.303861,5.368743,105.384589,66.581590,2.299857,-3.407354,-0.941983,6.093390,120.086945,79.301398,3.505404,-7.789581,-1.369118,12.116065,123.533435,74.948938,5.036757,-10.432692,-1.695212,9.219001,118.397764,74.075865,6.133809,-12.088058,-2.121533,0.768403,39.275578,153.961396,-9.178152,-9.982406,-1.536778,4.038983,92.411537,88.754120,-2.357064,-18.037977,-1.123494,3.745214,100.356437,83.898257,1.445806,-18.887659,-1.377329,7.093095,101.481192,79.822639,3.965630,-17.546349,-1.451691,9.219001,118.397764,74.075865,7.180871,-14.004423,-2.350640,0
-66.929925,129.370743,143.060379,-19.921249,17.707591,14.213714,3.040916,31.126023,129.018571,-1.049700,-2.006900,-1.155400,3.393842,45.759884,153.626986,-3.174124,-3.289814,-1.287255,2.332165,58.039685,144.656799,-5.438463,-5.615026,-1.479729,0.878290,39.442911,153.987016,-7.225756,-8.479705,-1.617243,0.605419,88.472967,93.267657,-2.355067,-9.599621,-0.731645,6.799476,89.332909,90.330075,-2.456132,-13.390789,-0.771721,3.925630,92.399661,88.745088,-2.484228,-15.803894,-1.059463,7.892432,99.189367,89.424654,-0.172591,-9.564658,-0.254315,9.924251,99.628934,88.191545,0.506451,-13.762122,-0.843762,3.692148,100.402769,83.898408,0.960368,-16.437623,-1.318568,5.064067,104.988222,84.698459,1.746524,-8.869377,-0.652931,6.561879,105.093112,80.833485,2.751106,-12.621611,-0.997147,7.033893,101.576223,79.834289,3.438513,-15.170473,-1.300818,5.368752,105.384591,66.581596,2.299857,-3.407354,-0.941983,6.158573,120.264616,79.329365,3.505405,-7.789581,-1.369118,12.106028,123.735085,74.988991,5.044758,-10.427609,-1.698688,9.200333,118.601001,74.117453,6.147671,-12.079165,-2.124661,0.878290,39.442913,153.987016,-9.165776,-9.994249,-1.549662,3.925630,92.399661,88.745088,-2.358750,-18.038661,-1.110970,3.692148,100.402769,83.898408,1.453568,-18.887209,-1.369753,7.033893,101.576223,79.834289,3.979448,-17.543320,-1.446124,9.200333,118.601000,74.117453,7.201481,-13.991914,-2.353050,0
-66.670040,128.942799,143.177222,-19.773258,17.726122,14.160993,3.104701,31.166292,129.020035,-1.049700,-2.006900,-1.155400,3.435883,45.806912,153.672076,-3.173095,-3.291230,-1.290018,2.408123,58.149056,144.717647,-5.435425,-5.618198,-1.484873,1.010645,39.634373,154.014034,-7.217149,-8.486126,-1.626863,0.545985,88.471756,93.265899,-2.355067,-9.599621,-0.731645,6.688770,89.331099,90.327279,-2.456213,-13.390826,-0.767787,3.804891,92.397810,88.736158,-2.484392,-15.804482,-1.050866,7.859397,99.240919,89.426868,-0.172591,-9.564658,-0.254315,9.857558,99.681593,88.193772,0.510282,-13.761844,-0.841310,3.635013,100.454110,83.898695,0.966750,-16.437469,-1.312957,5.050851,105.072568,84.704041,1.746524,-8.869377,-0.652931,6.489509,105.187192,80.841486,2.756649,-12.620204,-0.996251,6.959411,101.671393,79.847028,3.448340,-15.168302,-1.296587,5.368753,105.384592,66.581606,2.299857,-3.407354,-0.941983,6.223724,120.436618,79.356440,3.505405,-7.789581,-1.369118,12.098443,123.930232,75.027928,5.052480,-10.422651,-1.702161,9.185194,118.797383,74.157574,6.161043,-12.070488,-2.127871,1.010645,39.634373,154.014034,-9.152243,-10.007202,-1.564996,3.804891,92.397810,88.736158,-2.358966,-18.039356,-1.097661,3.635013,100.454111,83.898695,1.462153,-18.886662,-1.361650,6.959411,101.671394,79.847028,3.993220,-17.540439,-1.438718,9.185193,118.797382,74.157574,7.221357,-13.979709,-2.355676,0
-66.284028,128.520095,143.430359,-19.664584,17.737932,14.134570,3.156963,31.199174,129.021245,-1.049700,-2.006900,-1.155400,3.465977,45.847577,153.708736,-3.172251,-3.292384,-1.292282,2.498624,58.286973,144.772225,-5.432858,-5.620883,-1.488841,1.191514,39.930021,154.025344,-7.207553,-8.492898,-1.636164,0.461765,88.483726,93.264214,-2.355067,-9.599621,-0.731645,6.550337,89.342426,90.324166,-2.455422,-13.390896,-0.762212,3.661699,92.408928,88.725545,-2.483132,-15.805235,-1.039458,7.836945,99.287970,89.428914,-0.172591,-9.564658,-0.254315,9.797263,99.729897,88.195941,0.513765,-13.761508,-0.839644,3.587766,100.500720,83.898657,0.972573,-16.437236,-1.308434,5.085969,105.144098,84.709102,1.746524,-8.869377,-0.652931,6.427572,105.274590,80.850590,2.761276,-12.618736,-0.998632,6.882990,101.762069,79.861457,3.456938,-15.166088,-1.296114,5.368738,105.384595,66.581599,2.299857,-3.407354,-0.941983,6.303151,120.563728,79.375353,3.505405,-7.789581,-1.369117,12.101028,124.080974,75.059939,5.058082,-10.418812,-1.706393,9.187876,118.947197,74.189167,6.170965,-12.063711,-2.132192,1.191515,39.930021,154.025344,-9.134927,-10.024040,-1.582077,3.661699,92.408928,88.725545,-2.357248,-18.040193,-1.080665,3.587766,100.500720,83.898657,1.469975,-18.886064,-1.355067,6.882990,101.762069,79.861457,4.005572,-17.537552,-1.434985,9.187876,118.947198,74.189167,7.236203,-13.970177,-2.360095,0
-65.968547,128.073233,143.733386,-19.558304,17.762725,14.107472,3.226916,31.242628,129.022810,-1.049700,-2.006900,-1.155400,3.512740,45.898520,153.758139,-3.171131,-3.293906,-1.295311,2.621915,58.462874,144.846622,-5.429555,-5.624298,-1.494519,1.432935,40.310875,154.042741,-7.195254,-8.501471,-1.649107,0.369406,88.500775,93.262593,-2.355067,-9.599621,-0.731645,6.403664,89.358833,90.320995,-2.454295,-13.390970,-0.756098,3.509700,92.425140,88.714417,-2.481321,-15.806018,-1.027163,7.814936,99.336127,89.431009,-0.172591,-9.564658,-0.254315,9.735330,99.779372,88.198174,0.517329,-13.761152,-0.838010,3.539820,100.548402,83.898562,0.978533,-16.436980,-1.303865,5.124679,105.212486,84.713970,1.746524,-8.869377,-0.652931,6.356284,105.360930,80.860031,2.765689,-12.617296,-1.001256,6.792536,101.852557,79.877244,3.465287,-15.163952,-1.295452,5.368749,105.384592,66.581598,2.299857,-3.407354,-0.941983,6.387449,120.681220,79.392464,3.505405,-7.789581,-1.369118,12.109248,124.221734,75.090379,5.063215,-10.415193,-1.710886,9.198343,119.086361,74.218485,6.180102,-12.057303,-2.136970,1.432936,40.310875,154.042741,-9.112585,-10.045499,-1.605408,3.509700,92.425139,88.714417,-2.354781,-18.041041,-1.062438,3.539820,100.548402,83.898562,1.477980,-18.885430,-1.348408,6.792536,101.852557,79.877244,4.017668,-17.534768,-1.430467,9.198342,119.086360,74.218485,7.249892,-13.961171,-2.365267,0
-65.726481,127.620938,144.039567,-19.452297,17.795316,14.077414,3.312669,31.296696,129.024942,-1.049700,-2.006900,-1.155400,3.574512,45.959160,153.819296,-3.169734,-3.295797,-1.299025,2.773564,58.672313,144.939243,-5.425540,-5.628422,-1.501731,1.725780,40.763856,154.067629,-7.180491,-8.511671,-1.665253,0.270198,88.521436,93.261015,-2.355067,-9.599621,-0.731645,6.249853,89.378850,90.317771,-2.452929,-13.391042,-0.749531,3.350016,92.444973,88.702838,-2.479119,-15.806819,-1.014111,7.790971,99.385410,89.433157,-0.172591,-9.564658,-0.254315,9.669501,99.830021,88.200448,0.520978,-13.760797,-0.836231,3.488893,100.597163,83.898365,0.984638,-16.436742,-1.298967,5.166840,105.278696,84.718724,1.746524,-8.869377,-0.652931,6.298810,105.443357,80.868933,2.769951,-12.615868,-1.004114,6.711244,101.939872,79.892093,3.473290,-15.161797,-1.295661,5.368743,105.384590,66.581600,2.299857,-3.407354,-0.941983,6.476534,120.792571,79.408360,3.505405,-7.789581,-1.369117,12.122571,124.356160,75.119884,5.068040,-10.411701,-1.715632,9.215760,119.218622,74.246239,6.188721,-12.051104,-2.142178,1.725780,40.763856,154.067629,-9.085729,-10.070898,-1.634160,3.350016,92.444973,88.702838,-2.351781,-18.041886,-1.043155,3.488893,100.597163,83.898365,1.486177,-18.884804,-1.341289,6.711244,101.939872,79.892093,4.029285,-17.531964,-1.427209,9.215760,119.218622,74.246238,7.262817,-13.952467,-2.371134,0
-65.628726,127.105077,144.567731,-19.388699,17.808749,14.007035,3.342988,31.315529,129.025664,-1.049700,-2.006900,-1.155400,3.625760,45.966116,153.842850,-3.169245,-3.296454,-1.300338,2.916977,58.820363,144.992290,-5.424641,-5.629222,-1.505946,2.100066,41.365157,154.047353,-7.171919,-8.516636,-1.677916,0.153102,88.554042,93.259641,-2.355067,-9.599621,-0.731645,6.094920,89.410923,90.314522,-2.450772,-13.391126,-0.741780,3.208788,92.476407,88.691580,-2.475617,-15.807623,-0.999826,7.778324,99.448717,89.435988,-0.172591,-9.564658,-0.254315,9.640483,99.893938,88.203327,0.525635,-13.760155,-0.835292,3.508659,100.655508,83.895713,0.992320,-16.435811,-1.296652,5.212048,105.352677,84.724028,1.746524,-8.869377,-0.652931,6.262148,105.530691,80.877680,2.774714,-12.614275,-1.007179,6.672924,102.027936,79.903309,3.481983,-15.159309,-1.297035,5.368745,105.384590,66.581596,2.299857,-3.407354,-0.941983,6.555664,120.921077,79.427630,3.505405,-7.789581,-1.369118,12.097100,124.515677,75.155175,5.073670,-10.407777,-1.719847,9.200708,119.374617,74.282692,6.199018,-12.044209,-2.145510,2.100067,41.365159,154.047353,-9.060777,-10.095901,-1.662879,3.208788,92.476407,88.691580,-2.347030,-18.042683,-1.023358,3.508659,100.655508,83.895713,1.496354,-18.883346,-1.339838,6.672924,102.027936,79.903309,4.041609,-17.528711,-1.426945,9.200708,119.374619,74.282692,7.278248,-13.942732,-2.373887,0
-65.515981,126.651743,144.997643,-19.318133,17.827190,13.940843,3.368988,31.332406,129.026428,-1.049700,-2.006900,-1.155400,3.676543,45.968904,153.863584,-3.168809,-3.297044,-1.301463,3.065080,58.971238,145.043875,-5.423963,-5.629790,-1.509948,2.503309,42.020247,154.025944,-7.163397,-8.521405,-1.690641,0.029323,88.597369,93.258726,-2.355067,-9.599621,-0.731645,5.935715,89.453760,90.311654,-2.447905,-13.391210,-0.733586,3.066919,92.518553,88.680538,-2.470950,-15.808433,-0.984916,7.766796,99.515277,89.438993,-0.172591,-9.564658,-0.254315,9.615663,99.960998,88.206347,0.530528,-13.759456,-0.834436,3.541412,100.716042,83.892336,1.000379,-16.434761,-1.294620,5.260052,105.426824,84.729373,1.746524,-8.869377,-0.652931,6.243867,105.615637,80.885859,2.779480,-12.612654,-1.010432,6.654433,102.113207,79.912669,3.490546,-15.156725,-1.299446,5.368747,105.384593,66.581610,2.299857,-3.407354,-0.941983,6.635093,121.049453,79.446907,3.505405,-7.789581,-1.369118,12.067159,124.676234,75.191001,5.079280,-10.403837,-1.724078,9.183119,119.531154,74.319913,6.209336,-12.037292,-2.148703,2.503310,42.020249,154.025944,-9.034084,-10.122221,-1.692903,3.066919,92.518553,88.680538,-2.340698,-18.043448,-1.002912,3.541412,100.716043,83.892336,1.506999,-18.881736,-1.339237,6.654433,102.113208,79.912669,4.053682,-17.525339,-1.428561,9.183119,119.531154,74.319913,7.293714,-13.932961,-2.376404,0
-65.783225,126.539712,145.514409,-19.253145,17.896431,13.840210,3.361218,31.327374,129.026201,-1.049700,-2.006900,-1.155400,3.741802,45.928397,153.862515,-3.168939,-3.296868,-1.301127,3.200012,59.033460,145.071642,-5.425575,-5.627847,-1.513307,2.815817,42.440405,153.996744,-7.161644,-8.520976,-1.701947,-0.035903,88.572610,93.255444,-2.355067,-9.599621,-0.731645,5.841510,89.428403,90.307302,-2.449544,-13.391169,-0.729269,2.983559,92.492905,88.671374,-2.473663,-15.808792,-0.976624,7.728824,99.519685,89.439019,-0.172591,-9.564658,-0.254315,9.576319,99.965397,88.206088,0.530914,-13.759780,-0.831618,3.580387,100.712040,83.883363,1.001025,-16.435360,-1.289936,5.279903,105.448640,84.730987,1.746524,-8.869377,-0.652931,6.210491,105.646091,80.889668,2.780872,-12.612141,-1.011778,6.629252,102.142514,79.917761,3.493336,-15.155995,-1.299252,5.368747,105.384599,66.581604,2.299857,-3.407354,-0.941983,6.680151,121.163630,79.465054,3.505405,-7.789581,-1.369118,11.924037,124.843203,75.231521,5.084342,-10.400456,-1.726478,9.059207,119.693817,74.371501,6.219756,-12.031476,-2.146140,2.815818,42.440403,153.996744,-9.020471,-10.135475,-1.717601,2.983559,92.492905,88.671374,-2.344393,-18.043888,-0.991368,3.580387,100.712040,83.883363,1.507486,-18.882336,-1.336259,6.629252,102.142514,79.917761,4.057682,-17.524380,-1.427293,9.059207,119.693819,74.371502,7.309657,-13.924539,-2.369109,0
-65.948222,126.958130,145.211577,-19.302033,17.866519,13.829182,3.359664,31.326312,129.026145,-1.049700,-2.006900,-1.155400,3.795000,45.900608,153.864909,-3.168967,-3.296831,-1.301060,3.300122,59.076433,145.095892,-5.426595,-5.626572,-1.516252,3.017747,42.685010,153.982977,-7.160321,-8.520716,-1.710787,-0.084532,88.559343,93.253308,-2.355067,-9.599621,-0.731645,5.770579,89.414726,90.304363,-2.450421,-13.391144,-0.726050,2.921095,92.478983,88.664816,-2.475121,-15.809065,-0.970411,7.700533,99.527801,89.439260,-0.172591,-9.564658,-0.254315,9.544980,99.973572,88.206126,0.531555,-13.759961,-0.829517,3.605761,100.714093,83.877061,1.002091,-16.435720,-1.286349,5.296154,105.467598,84.732376,1.746524,-8.869377,-0.652931,6.184116,105.671946,80.892822,2.782083,-12.611700,-1.012879,6.607892,102.167709,79.922065,3.495731,-15.155360,-1.299137,5.368740,105.384592,66.581600,2.299857,-3.407354,-0.941983,6.713847,121.235911,79.476360,3.505405,-7.789581,-1.369117,11.834586,124.949910,75.257677,5.087525,-10.398282,-1.728271,8.983456,119.797343,74.404430,6.226348,-12.027720,-2.144831,3.017747,42.685010,153.982977,-9.012170,-10.143107,-1.735100,2.921095,92.478983,88.664816,-2.346382,-18.044206,-0.982718,3.605761,100.714093,83.877061,1.508648,-18.882655,-1.333783,6.607893,102.167708,79.922065,4.061117,-17.523545,-1.426267,8.983456,119.797343,74.404430,7.319752,-13.919100,-2.364906,0
-66.349179,126.895473,145.620297,-19.224173,17.947583,13.682458,3.331049,31.308339,129.025417,-1.049700,-2.006900,-1.155400,3.891307,45.822808,153.851951,-3.169433,-3.296204,-1.299821,3.455654,59.084556,145.117344,-5.429967,-5.622615,-1.520466,3.287466,42.925196,153.950983,-7.163006,-8.516540,-1.724158,-0.115054,88.473441,93.247393,-2.355067,-9.599621,-0.731645,5.690896,89.327916,90.297839,-2.456106,-13.390993,-0.724029,2.844723,92.392216,88.654121,-2.484472,-15.809212,-0.965028,7.647496,99.501971,89.437842,-0.172591,-9.564658,-0.254315,9.498044,99.947440,88.204238,0.529752,-13.760802,-0.825579,3.655875,100.677676,83.864417,0.999132,-16.437142,-1.280185,5.310583,105.464125,84.732233,1.746524,-8.869377,-0.652931,6.164304,105.673985,80.894096,2.781832,-12.611675,-1.013857,6.605300,102.166848,79.922880,3.495597,-15.155405,-1.299202,5.368747,105.384589,66.581607,2.299857,-3.407354,-0.941983,6.788184,121.290257,79.482995,3.505404,-7.789581,-1.369118,11.714370,125.057927,75.289026,5.089755,-10.396380,-1.732230,8.884617,119.900349,74.444651,6.232147,-12.024380,-2.144617,3.287468,42.925197,153.950983,-9.007895,-10.146628,-1.760022,2.844723,92.392216,88.654121,-2.359099,-18.044559,-0.974357,3.655875,100.677676,83.864417,1.504148,-18.884352,-1.329814,6.605300,102.166848,79.922881,4.060947,-17.523605,-1.426220,8.884617,119.900347,74.444651,7.329063,-13.914162,-2.360918,0
-66.715083,126.780072,146.065132,-19.130952,18.037361,13.524261,3.296603,31.286528,129.024532,-1.049700,-2.006900,-1.155400,4.001742,45.731499,153.835796,-3.169997,-3.295442,-1.298329,3.620914,59.072693,145.138367,-5.433935,-5.617938,-1.525226,3.550222,43.111513,153.918634,-7.167264,-8.510989,-1.738646,-0.135124,88.355688,93.239867,-2.355067,-9.599621,-0.731645,5.616940,89.209094,90.289840,-2.463897,-13.390775,-0.722701,2.772160,92.273579,88.642217,-2.497283,-15.809238,-0.960578,7.589088,99.470682,89.436140,-0.172591,-9.564658,-0.254315,9.447967,99.915756,88.202002,0.527555,-13.761757,-0.821242,3.708620,100.635096,83.850790,0.995524,-16.438747,-1.273473,5.323092,105.454701,84.731675,1.746524,-8.869377,-0.652931,6.149211,105.669012,80.894679,2.781196,-12.611769,-1.014704,6.611162,102.158256,79.922340,3.494760,-15.155633,-1.299354,5.368744,105.384594,66.581604,2.299857,-3.407354,-0.941983,6.870070,121.330555,79.486891,3.505405,-7.789581,-1.369118,11.602142,125.151546,75.318009,5.091317,-10.394819,-1.736589,8.794861,119.988615,74.481710,6.236831,-12.021607,-2.145080,3.550222,43.111513,153.918634,-9.006664,-10.146982,-1.785761,2.772160,92.273579,88.642217,-2.376517,-18.044849,-0.967078,3.708620,100.635096,83.850790,1.498739,-18.886280,-1.325412,6.611161,102.158256,79.922340,4.059753,-17.523905,-1.426622,8.794861,119.988615,74.481710,7.336755,-13.910029,-2.357952,0
-67.035804,126.555333,146.588216,-19.031060,18.129333,13.371178,3.251267,31.258102,129.023428,-1.049700,-2.006900,-1.155400,4.117387,45.626032,153.812720,-3.170732,-3.294448,-1.296366,3.789152,59.041694,145.153443,-5.438617,-5.612441,-1.529809,3.802829,43.254783,153.881903,-7.173180,-8.504003,-1.753131,-0.146869,88.207934,93.230789,-2.355067,-9.599621,-0.731645,5.547032,89.060131,90.280397,-2.473674,-13.390480,-0.721923,2.701974,92.124928,88.629066,-2.513352,-15.809136,-0.956849,7.526129,99.433148,89.434132,-0.172591,-9.564658,-0.254315,9.395134,99.877747,88.199418,0.524907,-13.762826,-0.816566,3.762852,100.585734,83.836337,0.991171,-16.440536,-1.266291,5.334093,105.440903,84.730800,1.746524,-8.869377,-0.652931,6.137818,105.658824,80.894738,2.780276,-12.611951,-1.015450,6.624200,102.143776,79.920710,3.493403,-15.155997,-1.299574,5.368748,105.384584,66.581599,2.299857,-3.407354,-0.941983,6.959134,121.360216,79.488638,3.505404,-7.789581,-1.369118,11.499234,125.233773,75.345058,5.092366,-10.393506,-1.741330,8.715422,120.065107,74.515924,6.240634,-12.019246,-2.146247,3.802829,43.254783,153.881903,-9.008271,-10.144484,-1.811055,2.701974,92.124928,88.629066,-2.398363,-18.045058,-0.960614,3.762852,100.585734,83.836337,1.492295,-18.888447,-1.320606,6.624200,102.143776,79.920710,4.057796,-17.524382,-1.427397,8.715423,120.065108,74.515924,7.343162,-13.906489,-2.356083,0
-67.269236,126.736695,146.651763,-18.936311,18.166857,13.250445,3.224708,31.241187,129.022743,-1.049700,-2.006900,-1.155400,4.295323,45.509812,153.805789,-3.171168,-3.293855,-1.295216,3.998269,58.977951,145.195656,-5.443231,-5.606715,-1.538728,4.022834,43.202028,153.865154,-7.180578,-8.495628,-1.774356,-0.135879,88.059603,93.222288,-2.355067,-9.599621,-0.731645,5.520704,88.910782,90.271930,-2.483487,-13.390162,-0.722651,2.676657,91.975923,88.619244,-2.529472,-15.808814,-0.956465,7.507447,99.398707,89.432472,-0.172591,-9.564658,-0.254315,9.383467,99.843003,88.197557,0.522414,-13.763426,-0.815178,3.820941,100.543615,83.827019,0.987069,-16.441508,-1.264350,5.416138,105.421683,84.730017,1.746524,-8.869377,-0.652931,6.201583,105.642563,80.895001,2.778881,-12.611794,-1.021010,6.710572,102.122992,79.914804,3.491200,-15.155735,-1.308074,5.368752,105.384589,66.581597,2.299857,-3.407354,-0.941983,7.357260,121.283168,79.459519,3.505404,-7.789581,-1.369118,11.802502,125.185576,75.352825,5.087482,-10.393365,-1.762510,9.045358,120.004618,74.493435,6.233131,-12.018296,-2.177956,4.022833,43.202027,153.865154,-9.016983,-10.134277,-1.841710,2.676657,91.975923,88.619244,-2.420281,-18.045028,-0.959246,3.820941,100.543615,83.827019,1.486401,-18.889727,-1.321204,6.710572,102.122992,79.914804,4.054709,-17.524130,-1.439572,9.045358,120.004618,74.493435,7.333085,-13.905599,-2.400379,0
-67.463411,126.817861,146.783022,-18.844872,18.208027,13.142937,3.197252,31.224179,129.022132,-1.049700,-2.006900,-1.155400,4.485721,45.386509,153.798807,-3.171607,-3.293260,-1.294026,4.215553,58.901945,145.240218,-5.448061,-5.600636,-1.548312,4.243767,43.121133,153.848805,-7.188765,-8.486456,-1.796722,-0.118447,87.897842,93.213141,-2.355067,-9.599621,-0.731645,5.502406,88.747980,90.262919,-2.494189,-13.389787,-0.723805,2.658626,91.813532,88.609284,-2.547047,-15.808373,-0.956846,7.494621,99.358780,89.430587,-0.172591,-9.564658,-0.254315,9.378439,99.802765,88.195504,0.519508,-13.764033,-0.814225,3.880335,100.496579,83.818141,0.982289,-16.442480,-1.263159,5.516015,105.398668,84.729069,1.746524,-8.869377,-0.652931,6.286441,105.622016,80.895051,2.777206,-12.611584,-1.027776,6.819553,102.097471,79.907198,3.488498,-15.155368,-1.318753,5.368737,105.384586,66.581598,2.299857,-3.407354,-0.941983,7.853459,121.178881,79.421054,3.505404,-7.789581,-1.369117,12.218008,125.107443,75.356974,5.080917,-10.393228,-1.788880,9.488832,119.911904,74.456751,6.222587,-12.017212,-2.218733,4.243767,43.121135,153.848805,-9.027259,-10.122343,-1.873545,2.658626,91.813532,88.609284,-2.444176,-18.044888,-0.958929,3.880335,100.496579,83.818141,1.479616,-18.891045,-1.322609,6.819553,102.097471,79.907198,4.050917,-17.523760,-1.454887,9.488832,119.911904,74.456751,7.318662,-13.904703,-2.458062,0
