WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-15.989294,173.783040,25.168228,24.686455,10.158636,-11.536132,43.174367,-27.156070,-61.484403,1.814583,-1.402647,1.097422,-0.718746,33.634916,-1.634575,0.823572,-1.243492,1.987935,-13.405751,-1.736323,10.370889,1.867662,-0.781546,2.543996,4.732963,0.257899,-11.370338,2.526050,-0.402150,2.208407,0.000000,0.000000,-0.000000,1.676746,-0.538759,1.720566,-27.761519,-24.641971,-4.692743,8.388916,-1.231964,5.132515,-32.563133,-58.973387,12.414427,3.372337,-1.655713,-0.520315,-23.510921,-34.997480,0.805288,-0.436312,-2.021045,-1.277370,0.000000,0.000000,-0.000000,-1.872899,-0.883111,-0.851439,-42.529600,-72.578826,17.422392,8.891800,0.240686,3.529181,-31.983529,-88.487254,23.459802,1.837791,-3.512453,-1.646950,-36.763750,-60.386095,8.005210,-2.466562,-1.020325,-0.681759,0.000000,0.000000,0.000000,-1.967655,1.269616,0.873356,-39.228828,-85.908114,24.709617,8.900205,0.783452,1.521535,-26.399439,-84.151576,21.462122,1.058178,-3.498763,-1.358619,-24.327269,-65.293261,15.017221,-2.479230,-0.905136,-0.309178,0.000000,0.000000,-0.000000,-1.782828,1.448573,0.816876,-12.612560,-6.482806,26.147386,4.053706,0.487452,-1.056692,-16.153490,-85.746663,-3.272094,4.521758,0.461960,0.424266,-23.436605,-79.565977,10.552939,0.519109,-2.976612,-0.554726,-17.179384,-65.185930,15.933966,-1.911882,-0.670477,-0.143795,-0.000000,0.000000,-0.000000,-1.556087,1.396702,0.670150,1
-16.454710,173.965271,25.457455,24.557386,10.549729,-11.721932,43.130327,-26.863138,-61.513020,1.811200,-1.398898,1.107747,-0.698797,33.598020,-1.415690,0.813869,-1.246375,1.990125,-13.060144,-1.810863,10.455818,1.850384,-0.801025,2.550555,5.597707,0.235670,-11.319548,2.496900,-0.417185,2.238563,0.000000,0.000000,-0.000000,1.621382,-0.554727,1.767905,-25.038830,-19.574512,-4.886604,8.353653,-1.214839,5.193748,-25.158832,-41.220981,6.179791,3.477680,-1.465084,-0.379536,-17.645945,-23.529303,-0.773104,0.128996,-2.085297,-1.241596,0.000000,0.000000,0.000000,-1.301458,-1.430266,-1.128330,-42.908634,-72.456240,17.286034,8.863469,0.263788,3.598122,-32.426124,-88.414331,23.316306,1.865111,-3.500819,-1.640998,-37.004511,-59.968629,7.695001,-2.452673,-1.035859,-0.707937,0.000000,0.000000,-0.000000,-1.988408,1.250104,0.854292,-39.676085,-86.041304,24.683298,8.885326,0.811796,1.592002,-26.839723,-84.052395,21.264517,1.074042,-3.493123,-1.360681,-24.600180,-64.835797,14.666976,-2.474102,-0.911619,-0.330477,0.000000,0.000000,-0.000000,-1.796819,1.437470,0.805760,-12.495229,-6.621153,26.178183,4.059903,0.504907,-1.024203,-16.736402,-85.768413,-3.402971,4.516647,0.477266,0.460243,-23.814933,-79.375935,10.367064,0.531482,-2.973527,-0.559532,-17.420874,-64.381483,15.549239,-1.908895,-0.676920,-0.152999,0.000000,0.000000,-0.000000,-1.584167,1.368449,0.662605,1
-16.763763,174.139903,25.699911,24.452824,10.891318,-11.870606,43.085725,-26.628139,-61.540530,1.808541,-1.395831,1.115929,-0.686136,33.574604,-1.214912,0.804359,-1.248112,1.992901,-12.728983,-1.881989,10.533789,1.835452,-0.805252,2.559995,6.422276,0.203079,-11.276113,2.470486,-0.417994,2.267531,0.000001,-0.000000,0.000000,1.571847,-0.559582,1.810595,-22.621798,-15.064680,-4.756011,8.324157,-1.200941,5.244094,-18.844717,-29.508748,3.564739,3.607466,-1.158201,-0.171844,-12.952277,-15.278156,-0.857324,1.071073,-1.930079,-1.016986,0.000000,0.000000,-0.000000,-0.004549,-1.864978,-1.238716,-43.237645,-72.361452,17.203973,8.839433,0.283166,3.655325,-32.797648,-88.377757,23.237089,1.883539,-3.492020,-1.638695,-37.157334,-59.471150,7.383785,-2.445505,-1.040999,-0.724991,-0.000000,-0.000000,0.000000,-2.001659,1.237579,0.841489,-40.073530,-86.310871,24.753427,8.872349,0.836110,1.650710,-27.223407,-83.951562,21.116121,1.081979,-3.489184,-1.364495,-24.810651,-64.246724,14.315669,-2.471206,-0.913654,-0.346155,0.000000,0.000000,-0.000000,-1.812860,1.423012,0.795426,-12.395824,-6.732047,26.203968,4.064729,0.520268,-0.997015,-17.251069,-85.900191,-3.465612,4.512072,0.490472,0.490249,-24.147318,-79.164218,10.203110,0.536283,-2.971654,-0.564878,-17.639190,-63.596806,15.207065,-1.906428,-0.681387,-0.163559,0.000000,0.000000,-0.000000,-1.610114,1.342028,0.654048,1
-17.022945,174.332027,25.934894,24.369538,11.162636,-11.981882,43.042510,-26.427798,-61.566624,1.806315,-1.393179,1.122828,-0.680086,33.560122,-1.022858,0.796013,-1.249856,1.995158,-12.398001,-1.953215,10.608063,1.822391,-0.807905,2.568476,7.250931,0.160870,-11.237085,2.445956,-0.417591,2.294042,0.000000,0.000000,-0.000000,1.524314,-0.563391,1.849634,-20.234537,-10.622471,-4.395792,8.298164,-1.189022,5.287823,-12.624890,-19.172127,2.382785,3.692748,-0.865014,0.011706,-8.524753,-7.873303,-0.194873,1.688901,-1.588240,-0.729227,0.000001,-0.000000,0.000001,1.024015,-1.707251,-1.024337,-43.535589,-72.284727,17.155908,8.818007,0.300231,3.705370,-33.124274,-88.367980,23.199247,1.899758,-3.483809,-1.637449,-37.243795,-58.900456,7.060273,-2.439614,-1.044762,-0.739283,0.000000,0.000000,-0.000000,-2.015703,1.223590,0.828318,-40.443048,-86.697003,24.897919,8.860524,0.857896,1.702244,-27.572309,-83.848956,20.997453,1.081586,-3.487152,-1.369990,-24.977067,-63.561441,13.957791,-2.470350,-0.911324,-0.358195,0.000001,-0.000000,0.000001,-1.828637,1.408002,0.785966,-12.307468,-6.826469,26.226618,4.068712,0.534297,-0.973058,-17.727522,-86.126332,-3.481698,4.507821,0.502357,0.516613,-24.450587,-78.892619,10.033005,0.535307,-2.970673,-0.570933,-17.843035,-62.827715,14.889188,-1.904948,-0.683256,-0.172750,-0.000001,0.000000,-0.000001,-1.632773,1.318082,0.646526,1
-17.028847,174.886525,26.249482,24.155445,11.717501,-12.146198,42.522033,-26.362965,-61.829910,1.818118,-1.380305,1.119673,-0.595938,33.550115,-0.937087,0.804563,-1.249443,1.991985,-11.999356,-1.966668,10.758301,1.825856,-0.801294,2.568086,8.005104,0.059286,-11.263702,2.433868,-0.403579,2.309356,0.000001,-0.000000,0.000000,1.487571,-0.559567,1.880454,-17.918948,-6.249031,-3.692980,8.302644,-1.130659,5.293588,-6.464540,-9.326350,2.331586,3.750383,-0.537344,0.175099,-4.194697,-0.780071,1.043452,2.130251,-1.098119,-0.403521,-0.000000,0.000000,-0.000000,1.793500,-1.175184,-0.644113,-43.643069,-72.425784,17.767525,8.810224,0.369630,3.717591,-33.165091,-88.451821,23.720296,1.931864,-3.460161,-1.649981,-37.214425,-58.449924,7.270956,-2.430298,-1.062888,-0.744114,0.000000,-0.000000,-0.000000,-2.035621,1.192977,0.824254,-40.533738,-87.299706,25.695630,8.849876,0.935481,1.716704,-27.669393,-83.786400,21.378470,1.092863,-3.476973,-1.386808,-24.990498,-62.867734,14.016262,-2.466345,-0.921588,-0.359531,0.000000,0.000000,0.000000,-1.850326,1.379025,0.786582,-12.085726,-6.763878,26.326908,4.064628,0.576759,-0.965858,-18.091321,-86.523218,-3.015290,4.502203,0.543188,0.524229,-24.585337,-78.647810,10.321802,0.547414,-2.965799,-0.584626,-17.910794,-62.074579,14.944803,-1.899868,-0.696647,-0.175196,0.000000,0.000000,-0.000000,-1.659963,1.282973,0.647910,1
-16.640250,175.963067,26.536355,23.881260,12.363782,-12.390390,41.323188,-26.389991,-62.391317,1.849558,-1.350457,1.104475,-0.467904,33.613501,-0.992729,0.837741,-1.240938,1.983607,-11.698552,-1.892854,10.999204,1.853718,-0.776503,2.555711,8.098853,-0.056569,-11.421463,2.440530,-0.366491,2.308508,-0.000000,0.000000,-0.000000,1.467725,-0.542202,1.901023,-18.850599,-7.448994,-3.396345,8.351649,-0.995922,5.243326,-5.860319,-8.143027,2.500166,3.776191,-0.170197,0.310140,-4.048931,-0.515995,1.128659,2.379170,-0.491265,-0.069794,-0.000001,0.000000,-0.000000,2.197900,-0.381000,-0.191464,-43.310988,-72.917952,19.279305,8.822581,0.519161,3.670107,-32.567981,-88.549183,24.880474,1.983324,-3.418851,-1.674852,-36.848817,-58.212419,8.235238,-2.416285,-1.102555,-0.731932,0.000000,0.000000,-0.000000,-2.060936,1.142602,0.832674,-40.026260,-88.018880,27.212179,8.840560,1.092844,1.671138,-27.219296,-83.725685,22.336787,1.121934,-3.457992,-1.410846,-24.686726,-62.494572,14.725003,-2.457179,-0.951924,-0.342865,-0.000000,0.000000,-0.000000,-1.878074,1.333262,0.799611,-11.669571,-6.492824,26.531057,4.047802,0.655320,-0.986202,-18.138268,-87.577740,-1.879734,4.494264,0.624488,0.501305,-24.351475,-78.312373,11.071948,0.579032,-2.956362,-0.601711,-17.755769,-61.617117,15.523938,-1.889480,-0.726730,-0.165033,0.000000,0.000000,-0.000000,-1.692583,1.233174,0.660099,1
-16.450766,176.739108,26.789454,23.660615,12.887677,-12.590552,40.451273,-26.334013,-62.769713,1.869718,-1.329351,1.096105,-0.340622,33.665349,-0.992265,0.859521,-1.236744,1.976896,-11.572829,-1.826383,11.158950,1.870800,-0.754478,2.549855,8.045136,-0.132534,-11.543213,2.447034,-0.335397,2.306350,-0.000001,0.000000,-0.000000,1.465400,-0.526093,1.907333,-19.964814,-8.996563,-3.204468,8.375563,-0.901921,5.222150,-6.886183,-9.631789,2.592873,3.779386,-0.201404,0.245861,-4.649907,-1.411972,0.947372,2.384285,-0.463363,-0.084533,-0.000001,0.000000,-0.000000,2.203023,-0.345582,-0.199612,-43.160745,-73.209744,20.266165,8.822918,0.624350,3.652870,-32.267406,-88.631165,25.652931,2.022473,-3.387201,-1.692252,-36.672376,-58.000077,8.826118,-2.403034,-1.134001,-0.727498,-0.000000,0.000000,-0.000000,-2.086733,1.096325,0.830638,-39.757271,-88.273323,28.128999,8.828916,1.204675,1.655748,-27.000017,-83.686690,22.957657,1.141351,-3.444210,-1.428868,-24.546233,-62.258957,15.173937,-2.449435,-0.974148,-0.335777,0.000001,-0.000001,0.000001,-1.898112,1.300003,0.807024,-11.362269,-6.334855,26.669749,4.036588,0.712165,-0.992731,-18.288631,-88.347451,-1.110939,4.486670,0.682457,0.493708,-24.284982,-77.966180,11.507592,0.572691,-2.954039,-0.618944,-17.731240,-61.464519,15.927132,-1.885577,-0.737743,-0.160758,0.000001,-0.000000,0.000001,-1.707127,1.207666,0.669734,1
-15.824148,177.856494,26.481529,23.467350,13.337128,-12.698235,39.430667,-26.140037,-63.192193,1.902851,-1.291005,1.084863,-0.443169,33.709567,-1.327976,0.902154,-1.211083,1.973785,-11.390107,-1.782132,11.365594,1.911087,-0.704550,2.534215,7.991485,-0.231363,-11.700962,2.478052,-0.276768,2.280872,0.000001,-0.000000,0.000000,1.491659,-0.488276,1.897005,-20.251823,-9.714491,-2.737191,8.441998,-0.729033,5.141551,-5.675066,-7.727284,2.736392,3.782394,-0.241987,0.140404,-3.934431,-0.266006,1.144129,2.358745,-0.554257,-0.189171,0.000000,-0.000000,0.000000,2.166596,-0.466787,-0.317102,-42.112588,-73.859984,21.529826,8.847664,0.794852,3.558680,-30.932845,-88.772247,26.421025,2.059568,-3.363844,-1.694101,-35.802418,-58.252800,9.806607,-2.391951,-1.177963,-0.693370,0.000000,0.000000,-0.000000,-2.103375,1.056965,0.839630,-38.453819,-88.601345,29.052597,8.823669,1.362899,1.558166,-25.791356,-83.704516,23.612407,1.179103,-3.434793,-1.420860,-23.647594,-62.201894,15.833928,-2.436412,-1.016357,-0.303908,0.000000,0.000000,-0.000000,-1.916975,1.266042,0.816375,-10.949765,-6.061205,26.856467,4.013760,0.773716,-1.038188,-17.434058,-89.243191,-0.329869,4.479300,0.760713,0.443723,-23.299936,-77.773683,12.059004,0.581835,-2.953801,-0.611509,-16.949327,-61.379687,16.498511,-1.878206,-0.761286,-0.135250,-0.000001,0.000000,-0.000001,-1.716518,1.187017,0.682527,1
-15.462197,178.682353,26.385167,23.293332,13.733251,-12.812394,38.648649,-25.961514,-63.496359,1.924672,-1.263982,1.078171,-0.480307,33.769706,-1.475837,0.929677,-1.195126,1.970737,-11.326944,-1.741072,11.516556,1.935290,-0.670123,2.525168,7.864230,-0.296850,-11.821621,2.495602,-0.235414,2.266333,0.000000,0.000000,-0.000000,1.504114,-0.462728,1.893572,-20.624590,-10.426983,-2.397878,8.477867,-0.608626,5.098011,-5.850681,-8.057206,2.850230,3.784668,-0.225444,0.101175,-3.993573,-0.354113,1.133874,2.379589,-0.465561,-0.165752,-0.000000,0.000000,-0.000000,2.196277,-0.340207,-0.270571,-41.497310,-74.264904,22.404493,8.855912,0.915724,3.508763,-30.124933,-88.787044,26.936951,2.089987,-3.343359,-1.697396,-35.282541,-58.336853,10.450025,-2.382049,-1.208728,-0.674245,0.000000,0.000000,-0.000000,-2.117897,1.024664,0.843159,-37.676283,-88.798143,29.716005,8.814091,1.477748,1.506842,-25.066289,-83.677059,24.063847,1.210590,-3.424854,-1.418370,-23.115565,-62.146489,16.280414,-2.425207,-1.047505,-0.287308,-0.000000,0.000000,-0.000000,-1.933790,1.237227,0.820885,-10.639503,-5.889697,26.986620,3.998127,0.820990,-1.061929,-16.986880,-89.799024,0.236412,4.471716,0.818025,0.417484,-22.706049,-77.626768,12.470699,0.583177,-2.953784,-0.610312,-16.466217,-61.305155,16.902855,-1.872573,-0.777299,-0.121592,0.000001,-0.000000,0.000001,-1.724656,1.170433,0.690603,1
-15.236824,179.321480,26.401505,23.150359,14.067745,-12.914566,37.993285,-25.791177,-63.738232,1.940480,-1.243162,1.074035,-0.478413,33.843581,-1.525013,0.949703,-1.184720,1.967469,-11.283310,-1.706841,11.643095,1.951595,-0.643849,2.519449,7.775123,-0.351044,-11.922580,2.509686,-0.203010,2.253881,-0.000001,0.000000,-0.000000,1.517467,-0.442776,1.887679,-20.839444,-10.826634,-2.132905,8.498071,-0.516791,5.074453,-5.379172,-7.274596,2.895454,3.785484,-0.224735,0.066162,-3.665126,0.194451,1.201158,2.374541,-0.479316,-0.196154,-0.000000,0.000000,-0.000000,2.189726,-0.356720,-0.300720,-41.113942,-74.555211,23.080458,8.856080,1.009567,3.482494,-29.598934,-88.763580,27.331229,2.115834,-3.324957,-1.701514,-34.941902,-58.317865,10.903610,-2.371952,-1.234041,-0.663905,-0.000000,-0.000000,0.000000,-2.130616,0.996851,0.844456,-37.179190,-88.928677,30.239050,8.802857,1.568924,1.480097,-24.601903,-83.636864,24.408052,1.238235,-3.414789,-1.418774,-22.775417,-62.063622,16.599183,-2.415149,-1.072912,-0.278134,0.000000,0.000000,-0.000000,-1.947305,1.213654,0.824119,-10.385372,-5.774078,27.086730,3.986539,0.860411,-1.074214,-16.763675,-90.248335,0.698532,4.464336,0.863895,0.403844,-22.332963,-77.465225,12.778420,0.590392,-2.952167,-0.611195,-16.159536,-61.219371,17.201872,-1.867001,-0.791907,-0.112698,-0.000000,0.000000,-0.000000,-1.732347,1.155216,0.696946,1
-14.456095,179.829354,25.610027,22.921257,14.305619,-13.028077,37.650456,-25.688093,-63.854702,1.960033,-1.218823,1.066398,-0.772797,33.904063,-2.007977,0.982995,-1.154505,1.969079,-11.278912,-1.704628,11.722237,1.989079,-0.595499,2.501966,7.745621,-0.427409,-11.989922,2.544169,-0.154797,2.218774,-0.000000,0.000000,-0.000000,1.546323,-0.406637,1.872330,-20.808666,-11.412881,-1.819646,8.563471,-0.405635,4.973610,-4.584156,-6.093245,2.950091,3.785952,-0.226439,0.008269,-3.184441,0.998155,1.270789,2.378870,-0.451363,-0.209556,0.000001,-0.000000,0.000000,2.196387,-0.311058,-0.302835,-39.779513,-75.102063,23.550185,8.893800,1.100452,3.356559,-28.005046,-88.736629,27.350972,2.107393,-3.339073,-1.684260,-33.791656,-58.702051,11.389122,-2.374144,-1.255059,-0.614859,0.000000,0.000000,0.000000,-2.129156,0.991366,0.854534,-35.635051,-89.083849,30.332263,8.812675,1.632001,1.347533,-23.092552,-83.621238,24.493096,1.235246,-3.428506,-1.387964,-21.607147,-62.138694,16.906806,-2.412754,-1.089186,-0.231813,0.000000,0.000000,0.000000,-1.946063,1.210781,0.831249,-10.253802,-5.568639,27.154365,3.968376,0.865013,-1.135995,-15.246629,-90.792710,0.909115,4.464627,0.891116,0.335742,-20.888611,-77.450915,12.960586,0.579083,-2.960700,-0.579940,-15.032307,-61.191465,17.520138,-1.866013,-0.798642,-0.075332,-0.000001,0.000000,-0.000001,-1.727420,1.157336,0.705603,1
-13.932843,-179.697286,25.123626,22.724958,14.537068,-13.139074,37.301131,-25.570288,-63.979408,1.975267,-1.198751,1.061028,-0.945070,33.909160,-2.318084,1.007801,-1.134828,1.967977,-11.258884,-1.695207,11.795314,2.014579,-0.559510,2.489841,7.782970,-0.493473,-12.053802,2.567003,-0.116857,2.194665,-0.000001,0.000000,-0.000000,1.565610,-0.379746,1.861920,-20.807349,-11.746243,-1.550859,8.603009,-0.315698,4.911511,-4.745522,-6.513629,3.043533,3.786434,-0.216746,-0.026682,-3.352151,0.691332,1.256808,2.389430,-0.396198,-0.200794,0.000001,-0.000000,0.000000,2.209776,-0.227889,-0.278459,-38.926968,-75.476871,23.991941,8.912129,1.179503,3.280226,-26.971878,-88.713845,27.471634,2.110406,-3.341416,-1.675821,-33.076229,-58.965810,11.806162,-2.371399,-1.274448,-0.584836,0.000000,-0.000000,-0.000000,-2.132449,0.979260,0.860262,-34.639617,-89.195080,30.514668,8.812680,1.694685,1.267764,-22.135027,-83.601114,24.626558,1.243379,-3.432481,-1.370772,-20.875331,-62.181022,17.164541,-2.407538,-1.106222,-0.203659,0.000001,-0.000000,0.000001,-1.949878,1.201342,0.835991,-10.100876,-5.422683,27.220483,3.954456,0.879474,-1.172833,-14.347208,-91.127793,1.083227,4.461628,0.920131,0.294845,-20.014057,-77.413708,13.126909,0.575603,-2.964756,-0.562425,-14.330881,-61.168248,17.756549,-1.863303,-0.806816,-0.051577,-0.000001,0.000000,-0.000001,-1.727193,1.153471,0.712457,1
-13.287588,-179.792354,24.931902,22.464376,14.721516,-13.263868,37.241374,-25.941718,-63.984638,1.983024,-1.199407,1.045706,-0.959783,33.899376,-2.698271,1.026396,-1.129642,1.961339,-11.358621,-1.613482,11.763612,2.040085,-0.553434,2.470355,7.929514,-0.629634,-12.055517,2.592476,-0.113219,2.164709,0.000000,0.000000,-0.000000,1.582577,-0.376160,1.848254,-20.814819,-11.959454,-1.438440,8.652707,-0.317355,4.823309,-4.714769,-6.486087,3.097627,3.784908,-0.232853,-0.070898,-3.383130,0.646020,1.238718,2.381331,-0.424063,-0.236854,-0.000000,0.000000,-0.000000,2.200157,-0.265643,-0.318313,-38.359423,-75.753780,24.343697,8.948794,1.169911,3.182381,-26.230565,-88.679308,27.705890,2.079501,-3.356209,-1.684869,-32.562663,-59.129966,12.127229,-2.381706,-1.269866,-0.552000,-0.000000,-0.000000,-0.000000,-2.121757,0.986684,0.878033,-33.958433,-89.277320,30.733350,8.829799,1.676607,1.168825,-21.455790,-83.568797,24.899850,1.217603,-3.442420,-1.368984,-20.390183,-62.177182,17.476609,-2.412700,-1.100246,-0.172564,0.000000,0.000000,0.000000,-1.938762,1.208672,0.851140,-10.210482,-5.215400,27.206459,3.944357,0.863791,-1.217639,-13.488605,-91.455858,1.487558,4.466854,0.909470,0.244506,-19.329719,-77.365559,13.428030,0.550946,-2.970621,-0.556134,-13.881550,-61.107078,18.104011,-1.866797,-0.799902,-0.027121,0.000000,0.000000,0.000000,-1.715435,1.162043,0.726790,1
-12.889363,-179.690297,24.860749,22.227593,14.914712,-13.394439,37.116662,-26.119201,-64.025792,1.991549,-1.194264,1.035341,-1.028376,33.888682,-2.917296,1.042308,-1.123061,1.956721,-11.381160,-1.580196,11.772778,2.059065,-0.543694,2.456733,8.094960,-0.716246,-12.080066,2.611108,-0.103678,2.142681,0.000001,-0.000000,0.000000,1.594492,-0.369693,1.839296,-20.831916,-12.100135,-1.290153,8.687036,-0.294124,4.762695,-4.708961,-6.516959,3.153949,3.784152,-0.233525,-0.102149,-3.425463,0.567653,1.236436,2.379383,-0.424349,-0.255204,-0.000000,0.000000,-0.000000,2.197156,-0.267989,-0.336556,-37.900344,-76.011659,24.713199,8.970037,1.188268,3.115061,-25.640852,-88.659601,27.934059,2.065835,-3.361584,-1.690954,-32.168958,-59.268539,12.435587,-2.385460,-1.272841,-0.528432,0.000000,0.000000,-0.000000,-2.116944,0.986028,0.890303,-33.405555,-89.357468,30.962729,8.836262,1.688539,1.100826,-20.932001,-83.533877,25.125820,1.208875,-3.446207,-1.367190,-20.014018,-62.161551,17.728018,-2.413131,-1.102512,-0.150700,-0.000000,0.000000,0.000000,-1.934418,1.208349,0.861422,-10.212971,-5.059836,27.220823,3.934782,0.863667,-1.248322,-12.891728,-91.692006,1.767768,4.467603,0.914418,0.209925,-18.845248,-77.328455,13.656653,0.539702,-2.973581,-0.551317,-13.541484,-61.022431,18.342285,-1.867087,-0.799625,-0.009830,0.000000,0.000000,-0.000000,-1.710115,1.163624,0.736729,1
-12.603496,-179.499757,24.767904,21.999566,15.130704,-13.536591,36.914005,-26.199518,-64.097837,2.001218,-1.185319,1.026942,-1.107721,33.876838,-3.085397,1.056106,-1.114004,1.954499,-11.371236,-1.559526,11.806121,2.073900,-0.528425,2.447569,8.253168,-0.787430,-12.121100,2.624076,-0.087816,2.127493,0.000001,-0.000000,0.000000,1.600443,-0.359279,1.836188,-20.852260,-12.211903,-1.111481,8.715363,-0.254488,4.712965,-4.638138,-6.437266,3.205119,3.783987,-0.223365,-0.127765,-3.426030,0.556640,1.248427,2.378364,-0.420027,-0.271339,-0.000001,0.000000,-0.000000,2.194608,-0.267305,-0.353309,-37.463193,-76.263592,25.114621,8.984203,1.224349,3.059775,-25.088229,-88.638784,28.172152,2.060500,-3.362401,-1.695830,-31.809550,-59.397807,12.760731,-2.386478,-1.279111,-0.508313,-0.000000,0.000000,-0.000000,-2.113921,0.982687,0.901113,-32.879118,-89.431618,31.216670,8.837203,1.718801,1.045025,-20.446296,-83.497431,25.346967,1.208575,-3.447051,-1.365326,-19.663917,-62.142172,17.969862,-2.411167,-1.109059,-0.133059,0.000000,0.000000,0.000000,-1.933376,1.204243,0.869472,-10.153943,-4.920749,27.253102,3.924778,0.872481,-1.273432,-12.392725,-91.901094,2.014214,4.465881,0.928789,0.181557,-18.420677,-77.291982,13.871673,0.537918,-2.974715,-0.546924,-13.225612,-60.933509,18.552791,-1.865533,-0.803296,0.003376,-0.000001,0.000000,-0.000001,-1.709278,1.160363,0.743783,1
