WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-78.873985,-136.440188,25.394851,21.337352,-2.796530,-20.371735,27.305795,7.064850,-62.253834,1.519541,-1.269740,1.594748,12.810067,28.352089,-6.998313,0.577696,-1.919015,1.469721,-10.557442,12.017469,21.499678,1.632618,-2.219514,1.726038,-3.752979,8.066767,-8.333478,2.394119,-1.004638,2.163010,0.000001,0.000000,0.000000,1.882559,-0.759884,1.393067,-15.214785,1.854240,-6.220015,3.752236,-2.070680,8.936855,-31.325606,-5.393037,-3.555614,2.344855,-0.144591,2.977503,-11.861272,0.090152,-0.134297,2.241050,-0.424204,0.839292,0.000000,-0.000000,-0.000000,2.172515,-0.337323,0.423055,-18.263290,-2.406718,0.920620,3.900190,0.149820,8.737461,-27.046055,-7.125297,-4.148244,2.839571,0.117148,3.217197,-8.099185,-4.807737,3.549237,2.536079,-0.394991,1.001036,-0.000000,-0.000000,0.000000,2.366368,-0.429389,0.679902,-15.405124,-5.996193,8.671210,4.493206,1.824761,7.656621,-22.773355,-12.679031,-2.202879,2.462192,0.442476,2.991447,-9.821433,-8.154007,-3.723381,2.337096,-0.303248,1.227790,0.000000,-0.000000,-0.000000,2.212503,-0.577289,0.845987,-2.488677,-17.322475,23.659416,2.770209,2.038890,2.440411,-10.296001,5.557545,-6.717744,2.403619,1.195487,3.692307,-18.921107,-15.704232,2.286540,1.990437,0.701789,2.232278,-1.117384,-7.653670,-4.104779,1.798817,0.029667,0.942807,-0.000001,0.000001,0.000000,1.901664,-0.240039,1.071139,0
-78.841102,-136.920653,25.782310,21.320387,-2.792854,-20.368204,27.441113,6.828316,-62.280052,1.518919,-1.273700,1.592180,12.826425,28.316938,-6.951293,0.568301,-1.923293,1.467791,-10.584515,11.954755,21.416082,1.621196,-2.229108,1.724439,-3.650242,7.967456,-8.422391,2.385090,-1.025166,2.163352,-0.000002,-0.000000,-0.000001,1.873416,-0.781414,1.393483,-15.142364,1.857118,-6.269562,3.757877,-2.084282,8.931321,-31.248369,-5.329560,-3.621528,2.348069,-0.154421,2.974474,-11.818877,0.108917,-0.146403,2.240624,-0.430058,0.837447,-0.000000,0.000000,0.000000,2.171873,-0.342178,0.422451,-18.112952,-2.359282,0.917239,3.909633,0.136099,8.733464,-26.820936,-7.053506,-4.164531,2.834439,0.112944,3.221870,-7.945758,-4.771194,3.543637,2.530814,-0.394793,1.014349,-0.000000,0.000000,0.000000,2.361498,-0.426657,0.698306,-15.345099,-5.946906,8.665479,4.504537,1.810792,7.653279,-22.520078,-12.560577,-2.204775,2.462827,0.437798,2.991612,-9.676677,-8.082118,-3.725410,2.331551,-0.299645,1.239163,0.000000,0.000000,-0.000000,2.207599,-0.570893,0.862969,-2.545570,-17.305836,23.674072,2.776450,2.032019,2.439049,-10.254637,5.602139,-6.688423,2.409653,1.188323,3.690686,-18.728667,-15.546796,2.297346,1.994088,0.699251,2.229815,-0.989012,-7.542802,-4.078504,1.795811,0.036058,0.948300,-0.000001,0.000001,0.000000,1.896745,-0.227714,1.082493,0
-78.825180,-137.393187,26.177401,21.304461,-2.785021,-20.363466,27.569891,6.619592,-62.299056,1.518109,-1.277337,1.590038,12.839472,28.286664,-6.906844,0.561336,-1.926672,1.466038,-10.606489,11.893455,21.340687,1.613145,-2.236693,1.722166,-3.552040,7.871147,-8.506687,2.378839,-1.040961,2.162693,0.000000,-0.000000,-0.000000,1.866403,-0.798741,1.393069,-15.064939,1.860577,-6.313540,3.761614,-2.096905,8.926792,-31.158541,-5.267541,-3.680312,2.347077,-0.161960,2.974856,-11.771513,0.126517,-0.154220,2.238637,-0.434301,0.840567,0.000000,-0.000000,-0.000000,2.170406,-0.345588,0.427187,-17.946796,-2.310480,0.921452,3.916843,0.123368,8.730422,-26.587165,-6.981340,-4.175593,2.828557,0.109805,3.227143,-7.785917,-4.736196,3.538601,2.525095,-0.393633,1.028948,-0.000000,0.000000,0.000000,2.356173,-0.422887,0.718301,-15.260517,-5.893077,8.666407,4.513621,1.797870,7.650974,-22.266961,-12.443230,-2.206484,2.461615,0.434420,2.993102,-9.530701,-8.008163,-3.728921,2.325887,-0.295860,1.250664,0.000000,0.000000,-0.000000,2.202586,-0.564411,0.879876,-2.597342,-17.294008,23.684900,2.781722,2.025706,2.438293,-10.211676,5.648715,-6.656462,2.414548,1.181703,3.689612,-18.543649,-15.395861,2.307083,1.995221,0.698088,2.229166,-0.864705,-7.433753,-4.054311,1.793011,0.041182,0.953375,0.000001,-0.000001,-0.000000,1.892225,-0.217660,1.092424,0
-78.788689,-138.119374,26.796802,21.289419,-2.778440,-20.351415,27.683965,6.313984,-62.356140,1.518637,-1.282655,1.585245,12.881555,28.234637,-6.893004,0.555668,-1.931161,1.462287,-10.630076,11.870336,21.244983,1.606725,-2.245854,1.716234,-3.446855,7.767658,-8.599163,2.375125,-1.058527,2.158244,0.000001,0.000000,0.000000,1.860987,-0.817097,1.389665,-14.957961,1.868726,-6.356579,3.774814,-2.117206,8.916422,-31.058108,-5.187425,-3.747197,2.349124,-0.172311,2.972658,-11.719148,0.151296,-0.164840,2.237193,-0.439783,0.841561,0.000000,-0.000000,-0.000000,2.169135,-0.349921,0.430104,-17.770232,-2.245445,0.923213,3.934129,0.103029,8.722910,-26.348286,-6.895813,-4.188012,2.825552,0.103820,3.229973,-7.625044,-4.692258,3.535833,2.519954,-0.393716,1.041443,-0.000000,0.000000,0.000000,2.351064,-0.420039,0.736482,-15.163061,-5.812899,8.669179,4.532167,1.777867,7.644682,-22.018461,-12.317429,-2.202877,2.462790,0.428743,2.992954,-9.386040,-7.931641,-3.726899,2.321075,-0.293339,1.260161,0.000000,0.000000,-0.000000,2.197988,-0.558904,0.894763,-2.672328,-17.256494,23.714867,2.790552,2.016626,2.435729,-10.139988,5.710402,-6.624312,2.424125,1.171577,3.686561,-18.369892,-15.239177,2.325990,1.999057,0.694622,2.226810,-0.745414,-7.328588,-4.024150,1.791381,0.044737,0.956275,0.000000,0.000000,-0.000000,1.888921,-0.209447,1.099724,0
-78.758430,-138.775859,27.350770,21.271673,-2.768625,-20.336894,27.756436,6.102510,-62.395035,1.518726,-1.287585,1.581158,12.930737,28.198506,-6.911663,0.549894,-1.935298,1.458996,-10.641005,11.881295,21.177470,1.600271,-2.254444,1.710995,-3.394304,7.734173,-8.636810,2.371035,-1.075111,2.154540,0.000001,0.000000,0.000000,1.855315,-0.834645,1.386817,-14.828931,1.873960,-6.403503,3.785012,-2.135902,8.907636,-30.935485,-5.102028,-3.813581,2.348744,-0.181528,2.972410,-11.636739,0.179228,-0.166151,2.234956,-0.444575,0.844978,0.000000,-0.000000,-0.000000,2.167443,-0.353663,0.435540,-17.534045,-2.173694,0.938318,3.948235,0.084275,8.716736,-26.058181,-6.801889,-4.192231,2.820677,0.098969,3.234383,-7.419547,-4.644068,3.534012,2.514090,-0.393025,1.055779,-0.000000,-0.000000,0.000000,2.345320,-0.416424,0.756577,-14.977956,-5.710042,8.691957,4.547732,1.759369,7.639716,-21.741107,-12.185544,-2.202213,2.461734,0.424403,2.994441,-9.195625,-7.832456,-3.725107,2.315375,-0.289906,1.271392,-0.000000,-0.000000,0.000000,2.192741,-0.552546,0.911431,-2.741673,-17.226651,23.738822,2.798262,2.008173,2.433866,-10.034091,5.805788,-6.557380,2.432227,1.162203,3.684191,-18.173573,-15.082447,2.346912,2.000916,0.692515,2.225797,-0.602215,-7.200061,-3.994201,1.789049,0.049119,0.960417,-0.000001,0.000001,0.000000,1.884872,-0.200388,1.108326,0
-78.792578,-139.019797,27.628794,21.262112,-2.777328,-20.317414,27.749696,6.048274,-62.417167,1.519517,-1.289057,1.579198,12.957169,28.179873,-6.924352,0.549756,-1.937348,1.456325,-10.598224,11.872678,21.159299,1.600608,-2.257138,1.707123,-3.366553,7.719855,-8.651306,2.369969,-1.081005,2.152763,-0.000001,-0.000000,-0.000000,1.853884,-0.840091,1.385443,-14.692528,1.884548,-6.410457,3.787243,-2.146273,8.904194,-30.811018,-5.025190,-3.811675,2.343276,-0.185963,2.976449,-11.545525,0.204995,-0.136482,2.231848,-0.444253,0.853323,-0.000000,0.000000,0.000000,2.165370,-0.352131,0.446945,-17.282703,-2.106093,0.996039,3.949472,0.074231,8.716267,-25.770518,-6.708937,-4.143552,2.807503,0.101866,3.245735,-7.198153,-4.599637,3.543926,2.505648,-0.384862,1.078609,-0.000000,0.000000,0.000000,2.337519,-0.405139,0.786264,-14.743028,-5.611178,8.751644,4.548083,1.751037,7.641421,-21.468817,-12.052977,-2.169441,2.450714,0.428422,3.002896,-9.007814,-7.723145,-3.714400,2.306211,-0.278590,1.290434,-0.000000,0.000000,0.000000,2.185440,-0.537827,0.937400,-2.754863,-17.217772,23.745616,2.797744,2.006105,2.436167,-9.919143,5.925992,-6.446560,2.432260,1.158289,3.685401,-17.973222,-14.931964,2.390270,1.995947,0.697362,2.228743,-0.467275,-7.061821,-3.975266,1.784244,0.059723,0.968718,0.000001,-0.000001,-0.000000,1.878351,-0.183898,1.122169,0
-78.821659,-139.293824,27.914454,21.249645,-2.787392,-20.290432,27.785282,5.947962,-62.438571,1.519914,-1.290795,1.577394,12.977428,28.155362,-6.891524,0.549352,-1.939244,1.453952,-10.588089,11.847565,21.136213,1.600730,-2.259874,1.703385,-3.318059,7.675269,-8.688304,2.369122,-1.086719,2.150818,0.000002,0.000000,0.000001,1.852737,-0.845097,1.383930,-14.473818,1.889148,-6.420112,3.789056,-2.156480,8.900956,-30.550909,-4.933724,-3.805550,2.336717,-0.190523,2.981313,-11.379055,0.233286,-0.086484,2.228112,-0.444404,0.862952,-0.000000,0.000000,0.000000,2.162818,-0.351080,0.459937,-17.083164,-2.053719,1.018371,3.951065,0.064258,8.715624,-25.433737,-6.599971,-4.099701,2.793692,0.104613,3.257543,-6.989754,-4.557961,3.549194,2.496516,-0.377098,1.102266,-0.000000,-0.000000,0.000000,2.328845,-0.394123,0.817001,-14.546127,-5.528881,8.788892,4.549339,1.742384,7.642652,-21.196763,-11.918636,-2.143329,2.438332,0.432990,3.012306,-8.862985,-7.634155,-3.714188,2.296161,-0.267211,1.310605,-0.000000,0.000000,0.000000,2.177124,-0.522956,0.964767,-2.773394,-17.210158,23.751697,2.798023,2.003458,2.438024,-9.840682,6.021959,-6.353498,2.432839,1.154135,3.686322,-17.833782,-14.830384,2.422456,1.990069,0.702962,2.232238,-0.379868,-6.971892,-3.963543,1.778959,0.070614,0.977664,0.000000,0.000000,-0.000000,1.871119,-0.166999,1.136797,0
-78.882625,-139.848682,28.483594,21.241017,-2.797093,-20.277541,27.822662,5.803190,-62.473731,1.520587,-1.294288,1.573879,13.029626,28.114671,-6.852397,0.547314,-1.943319,1.449273,-10.566949,11.838285,21.113054,1.598196,-2.265586,1.698170,-3.260659,7.631605,-8.726648,2.366619,-1.096348,2.148685,-0.000000,0.000000,-0.000000,1.849660,-0.854508,1.382267,-14.221258,1.908080,-6.427733,3.792153,-2.176865,8.894673,-30.258998,-4.801669,-3.802301,2.326347,-0.198607,2.988886,-11.187847,0.275145,-0.029070,2.221372,-0.444288,0.880214,0.000000,-0.000000,-0.000000,2.158071,-0.348836,0.483349,-16.891114,-1.983571,1.032985,3.953800,0.044325,8.714508,-25.097382,-6.458277,-4.059061,2.783190,0.100891,3.266637,-6.786482,-4.507605,3.554824,2.487329,-0.371243,1.124792,0.000000,0.000000,-0.000000,2.319985,-0.384779,0.846142,-14.354776,-5.429494,8.823799,4.551506,1.725049,7.645293,-20.938797,-11.760463,-2.117380,2.428224,0.432242,3.020567,-8.731898,-7.537475,-3.713497,2.286793,-0.258531,1.328602,-0.000000,0.000000,0.000000,2.169530,-0.511251,0.987871,-2.810760,-17.196219,23.762900,2.798516,1.998110,2.441844,-9.756704,6.129072,-6.259911,2.433841,1.145806,3.688258,-17.717197,-14.714570,2.456184,1.986259,0.704789,2.235053,-0.306579,-6.887538,-3.951728,1.775449,0.077506,0.983505,0.000001,-0.000001,-0.000000,1.866403,-0.156351,1.146026,0
-78.911502,-140.311453,28.943034,21.233864,-2.806212,-20.261312,27.885238,5.632365,-62.508118,1.521016,-1.297788,1.570580,13.070238,28.073585,-6.808613,0.544758,-1.947253,1.444949,-10.565571,11.834199,21.087493,1.594952,-2.271346,1.693518,-3.200497,7.588112,-8.765989,2.363807,-1.105991,2.146839,-0.000002,-0.000000,-0.000001,1.846293,-0.864089,1.380811,-13.996565,1.919457,-6.460224,3.794929,-2.196328,8.888702,-29.934973,-4.665793,-3.800307,2.314269,-0.206544,2.997711,-10.959732,0.321672,0.034974,2.213365,-0.444155,0.900225,0.000000,-0.000000,-0.000000,2.152220,-0.346502,0.510361,-16.749225,-1.926940,1.028131,3.956669,0.025234,8.713282,-24.803476,-6.328084,-4.029848,2.773025,0.096646,3.275399,-6.606338,-4.458092,3.560045,2.477795,-0.365923,1.147353,0.000000,-0.000000,-0.000000,2.310594,-0.375957,0.875302,-14.188856,-5.341567,8.850036,4.554139,1.708224,7.647503,-20.726254,-11.624779,-2.100129,2.418204,0.431383,3.028717,-8.617709,-7.452658,-3.713308,2.277198,-0.250230,1.346551,-0.000000,-0.000000,0.000000,2.161578,-0.500052,1.010770,-2.849667,-17.183370,23.773310,2.799457,1.992641,2.445232,-9.685915,6.229901,-6.167612,2.435133,1.137672,3.689923,-17.622096,-14.622946,2.485543,1.982653,0.706692,2.237652,-0.255519,-6.826331,-3.944888,1.772056,0.084019,0.989075,0.000000,0.000000,-0.000000,1.861805,-0.146311,1.154798,0
-78.952285,-140.888580,29.510568,21.226691,-2.813665,-20.248341,27.960291,5.450509,-62.540824,1.521250,-1.301375,1.567382,13.106956,28.032447,-6.760764,0.540670,-1.951440,1.440829,-10.573911,11.830516,21.060008,1.590204,-2.278186,1.688789,-3.138476,7.543042,-8.806728,2.360561,-1.116681,2.144875,-0.000001,-0.000000,-0.000000,1.842595,-0.874415,1.379250,-13.769628,1.926477,-6.500776,3.797499,-2.215480,8.882850,-29.593389,-4.530568,-3.800023,2.303692,-0.216053,3.005178,-10.713765,0.368386,0.102442,2.205051,-0.444766,0.920107,0.000000,-0.000000,-0.000000,2.145624,-0.344511,0.538693,-16.618666,-1.875266,1.014133,3.959715,0.006399,8.711932,-24.515525,-6.201011,-4.005586,2.765801,0.090518,3.281675,-6.431652,-4.409443,3.564368,2.469724,-0.362719,1.165626,0.000000,-0.000000,-0.000000,2.302296,-0.369417,0.899614,-14.030784,-5.258277,8.871180,4.557220,1.691428,7.649400,-20.520322,-11.494289,-2.086506,2.409652,0.429536,3.035788,-8.507651,-7.371694,-3.714426,2.268934,-0.244055,1.361551,0.000000,-0.000000,-0.000000,2.154495,-0.491221,1.030039,-2.890773,-17.171116,23.783290,2.800791,1.986944,2.448338,-9.619887,6.327920,-6.076866,2.436695,1.129510,3.691399,-17.531435,-14.538202,2.512165,1.979782,0.708415,2.239649,-0.209353,-6.771401,-3.939209,1.769329,0.089411,0.993474,0.000000,0.000000,-0.000000,1.858239,-0.138363,1.161503,0
-79.145294,-141.779671,30.580536,21.228039,-2.824828,-20.249243,27.904908,5.313836,-62.617925,1.524774,-1.303895,1.561853,13.183577,27.965239,-6.721857,0.541705,-1.957565,1.432106,-10.486953,11.849130,21.076081,1.591445,-2.284330,1.679294,-3.085326,7.512185,-8.832451,2.359471,-1.125273,2.141582,-0.000001,-0.000000,-0.000000,1.840754,-0.882392,1.376625,-13.559934,1.965588,-6.504883,3.801736,-2.244565,8.873731,-29.267278,-4.337022,-3.717486,2.291819,-0.226107,3.013505,-10.454660,0.438876,0.206076,2.197107,-0.440666,0.940850,-0.000000,0.000000,0.000000,2.139060,-0.336891,0.568780,-16.497485,-1.791928,1.043704,3.957214,-0.021442,8.713045,-24.261957,-6.023366,-3.915889,2.756829,0.084505,3.289376,-6.260445,-4.348084,3.586548,2.462258,-0.354935,1.183677,0.000000,-0.000000,-0.000000,2.294620,-0.358224,0.923436,-13.861982,-5.150675,8.930223,4.549870,1.670255,7.658422,-20.356127,-11.322037,-2.017983,2.398104,0.427515,3.045203,-8.432505,-7.270221,-3.693045,2.260760,-0.234403,1.376758,0.000000,0.000000,-0.000000,2.148388,-0.478532,1.048600,-2.897005,-17.150230,23.798185,2.794018,1.984242,2.458248,-9.561796,6.450101,-5.952173,2.432191,1.120013,3.697259,-17.473448,-14.420693,2.586838,1.973348,0.710930,2.244525,-0.197801,-6.717509,-3.937011,1.765815,0.097845,0.998915,0.000001,-0.000001,-0.000000,1.854613,-0.127772,1.168490,0
-79.347319,-142.750750,31.695418,21.226641,-2.834139,-20.250111,27.902033,5.113456,-62.695788,1.527837,-1.306792,1.556430,13.259757,27.885563,-6.591961,0.541624,-1.963706,1.423704,-10.427101,11.795394,21.068749,1.591409,-2.291102,1.670078,-2.986570,7.419911,-8.903752,2.357945,-1.134777,2.138245,0.000000,0.000000,0.000000,1.838525,-0.891176,1.373943,-13.334319,2.003239,-6.496237,3.805881,-2.273581,8.864562,-28.791629,-4.157032,-3.610734,2.280194,-0.237158,3.021464,-10.116714,0.503545,0.331858,2.188676,-0.437790,0.961614,0.000000,-0.000000,-0.000000,2.131712,-0.330469,0.599314,-16.394295,-1.714095,1.065405,3.955674,-0.049384,8.713630,-23.883749,-5.831577,-3.813959,2.748708,0.077247,3.296344,-6.012493,-4.270513,3.611994,2.454809,-0.348669,1.200886,0.000000,0.000000,-0.000000,2.286767,-0.348579,0.946325,-13.787667,-5.075310,8.958978,4.544172,1.648427,7.666531,-20.096622,-11.115143,-1.938310,2.387369,0.424547,3.054040,-8.331165,-7.162349,-3.669085,2.252677,-0.226073,1.391323,-0.000000,-0.000000,0.000000,2.142090,-0.467241,1.066425,-2.910991,-17.129902,23.812895,2.788463,1.980643,2.467441,-9.545968,6.514409,-5.894443,2.428633,1.110076,3.702590,-17.408526,-14.272065,2.647395,1.967653,0.712863,2.248907,-0.181459,-6.664071,-3.929304,1.762531,0.105399,1.003934,-0.000001,0.000001,0.000000,1.851176,-0.118265,1.174924,0
-79.711920,-144.210266,33.398130,21.223789,-2.846440,-20.269919,27.863402,4.952555,-62.778082,1.531380,-1.310473,1.549839,13.379071,27.786815,-6.413249,0.540930,-1.972745,1.411419,-10.307251,11.725833,21.095424,1.588548,-2.299768,1.660864,-2.877980,7.332424,-8.970470,2.350707,-1.149065,2.138585,0.000002,-0.000000,0.000001,1.830965,-0.906555,1.373978,-13.115793,2.074922,-6.466571,3.803498,-2.316083,8.854577,-28.316097,-3.918121,-3.469645,2.264624,-0.249933,3.032125,-9.762544,0.585976,0.477467,2.177083,-0.431554,0.990322,-0.000000,0.000000,0.000000,2.121281,-0.319686,0.640740,-16.298149,-1.604823,1.107673,3.943768,-0.090295,8.718698,-23.516080,-5.585703,-3.686612,2.737513,0.067086,3.305869,-5.759004,-4.182838,3.643106,2.444362,-0.339167,1.224682,0.000000,-0.000000,-0.000000,2.275429,-0.334311,0.978264,-13.719001,-4.983789,9.001354,4.526284,1.617022,7.683782,-19.857932,-10.859520,-1.840655,2.377196,0.415612,3.063191,-8.250918,-7.030979,-3.639504,2.243138,-0.216880,1.408097,0.000000,0.000000,-0.000000,2.134746,-0.454048,1.086659,-2.919210,-17.121520,23.819025,2.776348,1.976278,2.484543,-9.531013,6.598270,-5.821679,2.418618,1.095921,3.713347,-17.372768,-14.083705,2.719811,1.960774,0.708679,2.256226,-0.189133,-6.607103,-3.928493,1.758444,0.111383,1.010435,0.000001,-0.000001,-0.000000,1.846941,-0.110691,1.182303,0
-80.097230,-145.828550,35.133626,21.210984,-2.851302,-20.283124,27.870514,4.744748,-62.857007,1.534299,-1.314190,1.543793,13.481196,27.687586,-6.208556,0.538372,-1.981229,1.400471,-10.224994,11.631211,21.100151,1.582836,-2.308688,1.653928,-2.751460,7.216832,-9.059717,2.341841,-1.164562,2.139928,-0.000000,-0.000000,0.000000,1.821741,-0.923902,1.374683,-12.833300,2.139711,-6.394821,3.802126,-2.354700,8.844975,-27.812439,-3.729447,-3.332288,2.249848,-0.262432,3.042053,-9.425531,0.643702,0.614451,2.164737,-0.426722,1.019061,-0.000000,0.000000,0.000000,2.109554,-0.310543,0.682588,-16.213811,-1.507238,1.147761,3.934757,-0.127677,8.722301,-23.212073,-5.381574,-3.583650,2.727788,0.056836,3.314090,-5.533060,-4.105452,3.669805,2.433636,-0.331175,1.248007,0.000000,0.000000,-0.000000,2.263337,-0.321541,1.010079,-13.674501,-4.906645,9.030473,4.512402,1.587705,7.698047,-19.656271,-10.641120,-1.761302,2.369015,0.406487,3.070743,-8.172039,-6.915485,-3.612381,2.233724,-0.208901,1.424177,-0.000000,0.000000,0.000000,2.127028,-0.442214,1.106492,-2.934736,-17.112312,23.825941,2.766768,1.971347,2.499105,-9.518031,6.647821,-5.797158,2.410808,1.082553,3.722336,-17.344013,-13.902186,2.771682,1.955626,0.703956,2.262164,-0.183354,-6.548502,-3.922304,1.754833,0.116201,1.016152,0.000000,0.000000,0.000000,1.843025,-0.104333,1.188974,0
-80.320237,-147.022275,36.407963,21.203535,-2.855618,-20.295802,27.908904,4.514012,-62.930016,1.536620,-1.317744,1.538445,13.567115,27.591983,-5.988460,0.533360,-1.989208,1.391047,-10.175000,11.519684,21.088939,1.573715,-2.318153,1.649386,-2.618226,7.086714,-9.160714,2.330778,-1.181960,2.142466,-0.000002,0.000000,-0.000001,1.810164,-0.944211,1.376177,-12.540179,2.190757,-6.324170,3.801520,-2.388551,8.836155,-27.307640,-3.573492,-3.209879,2.232514,-0.270834,3.054063,-9.093460,0.688165,0.742197,2.150591,-0.421314,1.050771,-0.000000,0.000000,0.000000,2.096166,-0.301635,0.726422,-16.133393,-1.423305,1.178279,3.928254,-0.160596,8.724688,-22.910218,-5.203608,-3.495277,2.719831,0.047929,3.320763,-5.310173,-4.034464,3.692647,2.424539,-0.325138,1.267155,-0.000000,-0.000000,0.000000,2.252620,-0.311294,1.036889,-13.639878,-4.841309,9.048535,4.502085,1.561418,7.709456,-19.449232,-10.444266,-1.693606,2.363212,0.397557,3.076379,-8.085499,-6.810492,-3.589273,2.225986,-0.203266,1.437050,0.000000,0.000000,0.000000,2.120271,-0.433027,1.122972,-2.954669,-17.102947,23.833077,2.759496,1.966287,2.511102,-9.507641,6.682360,-5.789653,2.404971,1.070451,3.729605,-17.306783,-13.733426,2.811918,1.952373,0.697050,2.267107,-0.168052,-6.491778,-3.914241,1.751904,0.118555,1.020923,-0.000000,0.000000,-0.000000,1.839420,-0.100364,1.194884,0
-80.405177,-148.048485,37.688287,21.219747,-2.860391,-20.298909,27.813185,4.246386,-63.073194,1.543557,-1.317655,1.531562,13.634824,27.479134,-5.826123,0.533420,-1.995398,1.382129,-10.107636,11.432244,21.065480,1.570064,-2.324005,1.644624,-2.500670,6.934558,-9.274241,2.324102,-1.194667,2.142671,-0.000000,-0.000000,0.000000,1.801321,-0.961587,1.375748,-12.253047,2.220272,-6.227663,3.819072,-2.409820,8.822801,-26.807533,-3.466229,-3.025702,2.220103,-0.273015,3.062904,-8.762266,0.721981,0.882008,2.138314,-0.411745,1.079233,-0.000000,0.000000,0.000000,2.083545,-0.289003,0.766746,-16.052615,-1.354324,1.240404,3.936104,-0.180883,8.720752,-22.613867,-5.064658,-3.353976,2.717424,0.045839,3.322763,-5.079548,-3.963976,3.729199,2.418157,-0.314605,1.281922,0.000003,0.000001,0.000001,2.244027,-0.297121,1.059435,-13.592710,-4.776247,9.092739,4.501664,1.547910,7.712425,-19.237705,-10.278689,-1.573587,2.362118,0.394381,3.077628,-7.999449,-6.720779,-3.541056,2.221092,-0.193481,1.445945,0.000000,-0.000000,-0.000000,2.116068,-0.420124,1.135729,-2.928495,-17.051901,23.867945,2.753059,1.967442,2.517255,-9.512314,6.697696,-5.781466,2.403406,1.064891,3.732204,-17.252947,-13.582163,2.901661,1.951828,0.694379,2.268396,-0.153037,-6.441160,-3.895521,1.750475,0.124052,1.022721,0.000001,-0.000001,-0.000000,1.837896,-0.093034,1.197818,0
