WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-27.644984,165.694654,26.244749,-20.553197,0.496452,17.830009,29.139987,55.264144,136.298249,-1.049700,-2.006900,-1.155400,40.769159,70.716568,-178.181881,-2.286499,-3.790776,-2.365584,29.891227,111.412574,-163.497869,-3.099670,-6.114983,-4.488719,12.014929,152.284421,-139.700048,-2.030066,-8.842525,-6.172814,49.744977,100.216492,97.722752,-2.355067,-9.599621,-0.731645,21.916887,-84.544967,-93.945732,-1.920368,-12.011587,-3.626162,-51.757289,-78.238997,-98.283765,-2.134711,-9.767087,-4.533323,66.361877,98.922343,89.243900,-0.172591,-9.564658,-0.254315,11.470061,-78.783916,-89.717742,0.094359,-11.265025,-4.186838,-58.362970,-62.990237,-110.438198,-0.430805,-8.616655,-4.734678,75.524091,82.340651,69.486986,1.746524,-8.869377,-0.652931,7.383139,-71.768250,-85.455626,1.616600,-9.835475,-4.428735,-64.945100,-71.207701,-90.249611,0.792116,-7.332465,-4.770213,5.368743,105.384592,66.581601,2.299857,-3.407354,-0.941983,72.828959,37.145924,22.642405,3.505405,-7.789581,-1.369118,9.473158,-66.951983,-80.548426,2.782480,-8.337236,-4.304227,-58.682326,-76.900773,-75.185475,1.998130,-6.493721,-4.638522,12.014929,152.284421,-139.700048,0.039771,-10.067386,-6.699673,-51.757289,-78.238997,-98.283765,-2.389328,-8.328174,-2.837067,-58.362970,-62.990237,-110.438198,-1.001391,-7.346152,-2.659444,-64.945100,-71.207699,-90.249613,0.438437,-6.210849,-2.634560,-58.682326,-76.900773,-75.185475,1.664842,-5.303755,-2.823533,2
-27.702530,165.516959,26.361300,-20.547398,0.492846,17.831080,29.153456,55.284286,136.307881,-1.049700,-2.006900,-1.155400,40.814406,70.745848,-178.152619,-2.285709,-3.790977,-2.366094,29.905685,111.470286,-163.432722,-3.097140,-6.114015,-4.491173,11.959736,152.355857,-139.643190,-2.024945,-8.840084,-6.176007,49.736677,100.186134,97.718963,-2.355067,-9.599621,-0.731645,21.925372,-84.571732,-93.943851,-1.921572,-12.012230,-3.625807,-51.749060,-78.269852,-98.279454,-2.134854,-9.767763,-4.533301,66.376312,98.898374,89.241117,-0.172591,-9.564658,-0.254315,11.452188,-78.805235,-89.717207,0.093495,-11.264157,-4.187272,-58.380319,-63.004598,-110.446499,-0.430717,-8.615425,-4.734269,75.528101,82.311914,69.476404,1.746524,-8.869377,-0.652931,7.370078,-71.787328,-85.455260,1.616151,-9.835148,-4.428804,-64.967411,-71.227210,-90.249860,0.792476,-7.331790,-4.769681,5.368746,105.384590,66.581597,2.299857,-3.407354,-0.941983,72.823438,37.101963,22.645361,3.505404,-7.789581,-1.369118,9.476720,-66.997692,-80.543120,2.781834,-8.336852,-4.304140,-58.694037,-76.963014,-75.170487,1.998963,-6.492730,-4.638560,11.959736,152.355857,-139.643190,0.046851,-10.062572,-6.700670,-51.749060,-78.269852,-98.279454,-2.388753,-8.328475,-2.837257,-58.380319,-63.004598,-110.446499,-1.000684,-7.345341,-2.658609,-64.967411,-71.227210,-90.249860,0.439447,-6.210840,-2.633570,-58.694037,-76.963014,-75.170487,1.667026,-5.302783,-2.823311,2
-27.778213,165.333237,26.469519,-20.544668,0.488703,17.832521,29.166028,55.303192,136.316923,-1.049700,-2.006900,-1.155400,40.859109,70.773321,-178.124993,-2.284969,-3.791166,-2.366570,29.919060,111.532121,-163.365922,-3.094739,-6.113027,-4.493568,11.898976,152.435068,-139.585593,-2.019748,-8.837571,-6.179086,49.731850,100.153705,97.715642,-2.355067,-9.599621,-0.731645,21.930359,-84.600913,-93.941963,-1.922895,-12.012715,-3.625601,-51.744283,-78.302648,-98.275760,-2.135025,-9.768219,-4.533291,66.397938,98.873202,89.238044,-0.172590,-9.564658,-0.254315,11.431733,-78.827505,-89.716850,0.092519,-11.262807,-4.187921,-58.400093,-63.018409,-110.456502,-0.430701,-8.613680,-4.733954,75.541167,82.267806,69.452383,1.746524,-8.869377,-0.652931,7.352141,-71.808500,-85.455697,1.615524,-9.834194,-4.429026,-64.995583,-71.246926,-90.252175,0.792740,-7.330430,-4.769078,5.368747,105.384584,66.581602,2.299857,-3.407354,-0.941983,72.819653,37.033799,22.630142,3.505404,-7.789581,-1.369118,9.476541,-67.049968,-80.538046,2.781029,-8.336108,-4.304080,-58.713196,-77.034417,-75.153224,1.999840,-6.491272,-4.638493,11.898976,152.435068,-139.585593,0.054213,-10.057426,-6.701321,-51.744283,-78.302648,-98.275760,-2.388136,-8.328645,-2.837371,-58.400093,-63.018409,-110.456502,-1.000017,-7.344098,-2.657808,-64.995583,-71.246924,-90.252177,0.440441,-6.210353,-2.632389,-58.713196,-77.034417,-75.153224,1.669493,-5.301524,-2.822824,2
-27.856691,165.166374,26.552468,-20.543907,0.483989,17.834044,29.178000,55.321136,136.325513,-1.049700,-2.006900,-1.155400,40.903712,70.799361,-178.098606,-2.284266,-3.791344,-2.367024,29.931518,111.598340,-163.296963,-3.092436,-6.112009,-4.495935,11.832618,152.522030,-139.526796,-2.014431,-8.834968,-6.182090,49.729800,100.119128,97.712634,-2.355067,-9.599621,-0.731645,21.932560,-84.632483,-93.940055,-1.924333,-12.013077,-3.625513,-51.742284,-78.337448,-98.272545,-2.135224,-9.768499,-4.533290,66.424739,98.846904,89.234751,-0.172591,-9.564658,-0.254315,11.410221,-78.850721,-89.716581,0.091456,-11.261110,-4.188724,-58.420856,-63.032545,-110.467219,-0.430730,-8.611571,-4.733743,75.560822,82.212003,69.418419,1.746524,-8.869377,-0.652931,7.331333,-71.831496,-85.456651,1.614760,-9.832783,-4.429360,-65.027723,-71.267215,-90.255875,0.792942,-7.328572,-4.768454,5.368745,105.384590,66.581601,2.299857,-3.407354,-0.941983,72.817452,36.943218,22.598119,3.505404,-7.789581,-1.369118,9.472817,-67.108382,-80.533200,2.780076,-8.335030,-4.304045,-58.741130,-77.115290,-75.133118,2.000760,-6.489378,-4.638328,11.832621,152.522032,-139.526796,0.061898,-10.051926,-6.701664,-51.742284,-78.337448,-98.272545,-2.387478,-8.328714,-2.837422,-58.420856,-63.032545,-110.467219,-0.999370,-7.342521,-2.657087,-65.027723,-71.267215,-90.255875,0.441435,-6.209503,-2.631107,-58.741130,-77.115293,-75.133116,1.672256,-5.300053,-2.822047,2
-27.918843,165.004702,26.754615,-20.535327,0.490766,17.834447,29.168965,55.307465,136.318980,-1.049700,-2.006900,-1.155400,40.930120,70.782036,-178.111870,-2.284801,-3.791207,-2.366682,29.952236,111.617556,-163.273275,-3.093350,-6.110700,-4.496726,11.830886,152.540214,-139.496636,-2.014656,-8.832730,-6.183939,49.707749,100.091362,97.706642,-2.355068,-9.599621,-0.731645,21.954872,-84.654858,-93.937850,-1.925308,-12.014382,-3.624569,-51.720340,-78.366313,-98.265316,-2.135289,-9.770074,-4.533224,66.450338,98.823017,89.231741,-0.172591,-9.564658,-0.254315,11.381297,-78.871825,-89.716402,0.090479,-11.259483,-4.189491,-58.448726,-63.041146,-110.481942,-0.430784,-8.609482,-4.733147,75.566672,82.171378,69.403170,1.746523,-8.869377,-0.652931,7.327054,-71.857044,-85.455713,1.614129,-9.832307,-4.429459,-65.051926,-71.294598,-90.255456,0.793420,-7.327706,-4.768357,5.368745,105.384597,66.581591,2.299857,-3.407354,-0.941983,72.807346,36.905037,22.623098,3.505405,-7.789581,-1.369118,9.481215,-67.169294,-80.525169,2.779299,-8.334857,-4.303885,-58.768227,-77.206791,-75.106551,2.001965,-6.488423,-4.638462,11.830886,152.540214,-139.496636,0.062066,-10.049023,-6.703503,-51.720340,-78.366313,-98.265316,-2.386961,-8.329523,-2.837919,-58.448726,-63.041144,-110.481943,-0.998747,-7.341249,-2.655806,-65.051926,-71.294596,-90.255458,0.442737,-6.209325,-2.630514,-58.768226,-77.206794,-75.106548,1.675505,-5.299446,-2.821585,2
-27.972789,164.859638,26.926937,-20.527674,0.495216,17.836275,29.156458,55.288661,136.309991,-1.049700,-2.006900,-1.155400,40.953797,70.757891,-178.131292,-2.285537,-3.791019,-2.366208,29.973743,111.631743,-163.255268,-3.094773,-6.109340,-4.497267,11.836605,152.551201,-139.470153,-2.015639,-8.830514,-6.185579,49.682296,100.063794,97.700065,-2.355068,-9.599621,-0.731645,21.980583,-84.676549,-93.935562,-1.926245,-12.015853,-3.623479,-51.695000,-78.395109,-98.257359,-2.135339,-9.771872,-4.533146,66.481712,98.798872,89.228553,-0.172591,-9.564658,-0.254315,11.347347,-78.893055,-89.716421,0.089435,-11.257464,-4.190430,-58.481396,-63.047255,-110.499679,-0.430908,-8.606954,-4.732485,75.574199,82.125957,69.385047,1.746523,-8.869377,-0.652931,7.323716,-71.884377,-85.454760,1.613433,-9.831711,-4.429587,-65.078571,-71.323742,-90.255314,0.793914,-7.326699,-4.768331,5.368738,105.384583,66.581600,2.299857,-3.407354,-0.941983,72.796724,36.863713,22.648935,3.505404,-7.789582,-1.369117,9.489732,-67.234144,-80.516713,2.778469,-8.334660,-4.303716,-58.802365,-77.306711,-75.076338,2.003245,-6.487393,-4.638591,11.836604,152.551202,-139.470153,0.061263,-10.046373,-6.705438,-51.695000,-78.395109,-98.257359,-2.386452,-8.330459,-2.838491,-58.481396,-63.047255,-110.499679,-0.998164,-7.339719,-2.654342,-65.078571,-71.323742,-90.255314,0.444117,-6.209082,-2.629943,-58.802365,-77.306711,-75.076338,1.679045,-5.298942,-2.820965,2
-28.022646,164.720636,27.079603,-20.518338,0.497793,17.839132,29.140748,55.265023,136.298692,-1.049700,-2.006900,-1.155400,40.974688,70.726492,-178.157327,-2.286462,-3.790781,-2.365613,29.996215,111.640464,-163.243301,-3.096712,-6.107925,-4.497567,11.849304,152.555683,-139.447402,-2.017408,-8.828319,-6.187027,49.653876,100.036475,97.693000,-2.355068,-9.599621,-0.731645,22.009268,-84.697598,-93.933190,-1.927148,-12.017470,-3.622262,-51.666743,-78.423802,-98.248758,-2.135375,-9.773866,-4.533056,66.518364,98.774590,89.225222,-0.172591,-9.564658,-0.254315,11.308679,-78.914318,-89.716573,0.088334,-11.255086,-4.191525,-58.518543,-63.051042,-110.520166,-0.431096,-8.604025,-4.731757,75.583941,82.075269,69.363279,1.746523,-8.869377,-0.652931,7.320578,-71.913270,-85.453896,1.612671,-9.830956,-4.429752,-65.108009,-71.354239,-90.255613,0.794408,-7.325514,-4.768352,5.368740,105.384592,66.581596,2.299857,-3.407354,-0.941983,72.785701,36.819911,22.675345,3.505405,-7.789581,-1.369117,9.498315,-67.301986,-80.507925,2.777602,-8.334442,-4.303541,-58.842825,-77.413628,-75.042907,2.004584,-6.486305,-4.638716,11.849304,152.555683,-139.447402,0.059481,-10.043952,-6.707466,-51.666743,-78.423802,-98.248758,-2.385949,-8.331507,-2.839127,-58.518544,-63.051044,-110.520164,-0.997618,-7.337957,-2.652702,-65.108009,-71.354239,-90.255613,0.445559,-6.208752,-2.629363,-58.842825,-77.413628,-75.042907,1.682826,-5.298545,-2.820205,2
-28.018025,164.700290,27.269393,-20.508886,0.511983,17.838826,29.131655,55.251664,136.292283,-1.049700,-2.006900,-1.155400,40.982350,70.708783,-178.172326,-2.286987,-3.790651,-2.365268,30.005598,111.645211,-163.239140,-3.097859,-6.107275,-4.497551,11.830988,152.587710,-139.435660,-2.018432,-8.827322,-6.187490,49.594089,100.000473,97.679832,-2.355068,-9.599621,-0.731645,22.069564,-84.722115,-93.929312,-1.928143,-12.020707,-3.619698,-51.607182,-78.462579,-98.232414,-2.135322,-9.777970,-4.532863,66.533515,98.746004,89.221935,-0.172591,-9.564658,-0.254315,11.303978,-78.939692,-89.715820,0.087332,-11.254187,-4.191977,-58.523268,-63.075581,-110.521297,-0.430932,-8.602852,-4.731987,75.579226,82.048555,69.363005,1.746523,-8.869377,-0.652931,7.338853,-71.938323,-85.451288,1.612179,-9.831202,-4.429672,-65.107222,-71.385438,-90.250519,0.795046,-7.325505,-4.769112,5.368747,105.384603,66.581603,2.299857,-3.407354,-0.941983,72.777830,36.784511,22.692406,3.505405,-7.789581,-1.369118,9.496075,-67.354147,-80.502103,2.776943,-8.334233,-4.303417,-58.886720,-77.498844,-75.014327,2.005603,-6.485381,-4.638513,11.830988,152.587710,-139.435660,0.059281,-10.041865,-6.707185,-51.607182,-78.462580,-98.232413,-2.385301,-8.333713,-2.840464,-58.523268,-63.075581,-110.521297,-0.996832,-7.336695,-2.652818,-65.107222,-71.385438,-90.250519,0.446781,-6.208528,-2.630141,-58.886720,-77.498844,-75.014327,1.685864,-5.298540,-2.819047,2
-28.026330,164.669108,27.437963,-20.501241,0.521867,17.838420,29.121438,55.236079,136.284855,-1.049700,-2.006900,-1.155400,40.986635,70.688000,-178.190265,-2.287596,-3.790491,-2.364881,30.014192,111.645444,-163.240108,-3.099255,-6.106671,-4.497347,11.813097,152.619239,-139.427680,-2.019910,-8.826478,-6.187726,49.526151,99.963144,97.665150,-2.355067,-9.599621,-0.731645,22.138047,-84.746699,-93.925121,-1.929128,-12.024356,-3.616781,-51.539540,-78.503018,-98.214183,-2.135245,-9.782619,-4.532638,66.547849,98.716837,89.218564,-0.172591,-9.564658,-0.254315,11.302535,-78.965551,-89.715010,0.086323,-11.253345,-4.192404,-58.524871,-63.102217,-110.520579,-0.430747,-8.601764,-4.732347,75.573653,82.022567,69.363835,1.746524,-8.869377,-0.652931,7.360909,-71.963435,-85.448456,1.611692,-9.831504,-4.429577,-65.102742,-71.417218,-90.244875,0.795698,-7.325574,-4.770032,5.368741,105.384591,66.581594,2.299857,-3.407354,-0.941983,72.770286,36.749266,22.708119,3.505405,-7.789581,-1.369117,9.492045,-67.405128,-80.496602,2.776298,-8.334016,-4.303297,-58.934227,-77.583842,-74.984967,2.006595,-6.484457,-4.638252,11.813093,152.619238,-139.427680,0.058613,-10.039949,-6.706686,-51.539540,-78.503018,-98.214183,-2.384635,-8.336224,-2.841978,-58.524871,-63.102217,-110.520579,-0.996033,-7.335396,-2.653139,-65.102742,-71.417218,-90.244875,0.447984,-6.208248,-2.631153,-58.934227,-77.583842,-74.984967,1.688891,-5.298652,-2.817754,2
-27.882041,164.848558,27.428055,-20.510042,0.531139,17.832081,29.122357,55.238038,136.285743,-1.049700,-2.006900,-1.155400,40.962173,70.689298,-178.191007,-2.287523,-3.790518,-2.364916,29.991931,111.653640,-163.250173,-3.099431,-6.107575,-4.496334,11.776675,152.658255,-139.446396,-2.019455,-8.827838,-6.185576,49.441947,99.926925,97.647816,-2.355067,-9.599621,-0.731645,22.222900,-84.767960,-93.920452,-1.929931,-12.028799,-3.613160,-51.455673,-78.543020,-98.192491,-2.135091,-9.788338,-4.532349,66.553777,98.694940,89.216164,-0.172591,-9.564658,-0.254315,11.285033,-78.985166,-89.714316,0.085616,-11.253042,-4.192581,-58.541894,-63.115201,-110.528505,-0.430578,-8.601121,-4.731698,75.567771,81.998472,69.365434,1.746524,-8.869377,-0.652931,7.362119,-71.989145,-85.446352,1.611234,-9.831831,-4.429478,-65.127287,-71.447462,-90.242093,0.796366,-7.325542,-4.769988,5.368746,105.384594,66.581604,2.299857,-3.407354,-0.941983,72.758681,36.761065,22.762165,3.505405,-7.789581,-1.369118,9.498068,-67.445815,-80.490076,2.775934,-8.334522,-4.303113,-58.970626,-77.656991,-74.957411,2.007558,-6.484449,-4.638279,11.776676,152.658254,-139.446396,0.060191,-10.040052,-6.702969,-51.455673,-78.543020,-98.192491,-2.384002,-8.339341,-2.843849,-58.541894,-63.115201,-110.528505,-0.995282,-7.335177,-2.652074,-65.127287,-71.447460,-90.242095,0.449526,-6.208903,-2.630609,-58.970626,-77.656991,-74.957411,1.691568,-5.299403,-2.816988,2
-27.770393,164.996747,27.427183,-20.515496,0.539934,17.829169,29.124793,55.241609,136.287456,-1.049700,-2.006900,-1.155400,40.934409,70.692851,-178.190024,-2.287383,-3.790553,-2.365008,29.966368,111.662111,-163.261699,-3.099488,-6.108635,-4.495236,11.737497,152.699006,-139.468193,-2.018832,-8.829438,-6.183172,49.350010,99.890166,97.629174,-2.355067,-9.599621,-0.731645,22.315511,-84.788695,-93.915501,-1.930695,-12.033623,-3.609199,-51.364095,-78.583895,-98.169127,-2.134910,-9.794571,-4.532024,66.557870,98.674036,89.213919,-0.172590,-9.564658,-0.254315,11.266182,-79.003931,-89.713618,0.084958,-11.252857,-4.192703,-58.560226,-63.126759,-110.537127,-0.430401,-8.600594,-4.730931,75.561254,81.975267,69.367945,1.746524,-8.869377,-0.652931,7.361981,-72.014991,-85.444245,1.610784,-9.832202,-4.429367,-65.154943,-71.477806,-90.239468,0.797047,-7.325545,-4.769871,5.368747,105.384593,66.581604,2.299857,-3.407354,-0.941983,72.746369,36.781761,22.822956,3.505405,-7.789581,-1.369118,9.504971,-67.484218,-80.483492,2.775626,-8.335163,-4.302917,-59.006885,-77.728153,-74.929704,2.008506,-6.484613,-4.638324,11.737496,152.699008,-139.468193,0.061995,-10.040345,-6.698876,-51.364095,-78.583895,-98.169127,-2.383362,-8.342747,-2.845886,-58.560226,-63.126759,-110.537127,-0.994533,-7.335131,-2.650859,-65.154943,-71.477806,-90.239468,0.451119,-6.209702,-2.629928,-59.006884,-77.728156,-74.929702,1.694185,-5.300336,-2.816245,2
-27.661402,165.129422,27.448686,-20.518105,0.549752,17.826994,29.128091,55.246272,136.289705,-1.049700,-2.006900,-1.155400,40.900637,70.698181,-178.187944,-2.287198,-3.790596,-2.365133,29.935777,111.669593,-163.277139,-3.099503,-6.109938,-4.493913,11.695881,152.740607,-139.495918,-2.018159,-8.831437,-6.180286,49.252186,99.853098,97.609580,-2.355068,-9.599621,-0.731645,22.414052,-84.808964,-93.910339,-1.931431,-12.038734,-3.604976,-51.266639,-78.625319,-98.144515,-2.134709,-9.801194,-4.531667,66.560424,98.653961,89.211769,-0.172591,-9.564658,-0.254315,11.245498,-79.021981,-89.712916,0.084339,-11.252774,-4.192779,-58.580302,-63.136756,-110.546714,-0.430221,-8.600158,-4.730032,75.554144,81.952909,69.371281,1.746523,-8.869377,-0.652931,7.360770,-72.040909,-85.442123,1.610342,-9.832613,-4.429246,-65.185139,-71.508232,-90.236955,0.797737,-7.325581,-4.769695,5.368739,105.384589,66.581597,2.299857,-3.407354,-0.941983,72.733310,36.811275,22.890750,3.505404,-7.789581,-1.369117,9.512971,-67.520681,-80.476787,2.775371,-8.335940,-4.302709,-59.042510,-77.797607,-74.901868,2.009447,-6.484945,-4.638396,11.695882,152.740611,-139.495917,0.063887,-10.041017,-6.694185,-51.266639,-78.625319,-98.144515,-2.382721,-8.346374,-2.848047,-58.580302,-63.136756,-110.546714,-0.993784,-7.335249,-2.649469,-65.185139,-71.508232,-90.236955,0.452752,-6.210626,-2.629137,-59.042510,-77.797607,-74.901868,1.696754,-5.301429,-2.815542,2
-27.548865,165.206432,27.469477,-20.516805,0.555208,17.825537,29.129489,55.248628,136.290821,-1.049700,-2.006900,-1.155400,40.859148,70.699416,-178.190062,-2.287108,-3.790623,-2.365186,29.894201,111.699276,-163.285583,-3.099872,-6.111437,-4.492186,11.615042,152.832702,-139.523337,-2.016666,-8.833511,-6.176433,49.241030,99.839978,97.606677,-2.355067,-9.599621,-0.731645,22.425321,-84.819455,-93.909278,-1.931893,-12.039382,-3.604494,-51.255540,-78.638978,-98.141017,-2.134746,-9.801986,-4.531627,66.574768,98.643559,89.210379,-0.172591,-9.564658,-0.254315,11.208254,-79.031243,-89.713019,0.083885,-11.251846,-4.193207,-58.616100,-63.129140,-110.566454,-0.430313,-8.598804,-4.728703,75.553406,81.947722,69.371038,1.746523,-8.869377,-0.652930,7.339505,-72.047578,-85.442461,1.610248,-9.832649,-4.429234,-65.245890,-71.513305,-90.241593,0.797896,-7.325402,-4.768704,5.368743,105.384590,66.581612,2.299857,-3.407354,-0.941983,72.731212,36.822733,22.904725,3.505404,-7.789581,-1.369117,9.495939,-67.526072,-80.477348,2.775395,-8.336150,-4.302675,-59.087073,-77.821593,-74.885863,2.009606,-6.484991,-4.637767,11.615042,152.832702,-139.523337,0.067971,-10.040085,-6.686882,-51.255540,-78.638978,-98.141017,-2.382481,-8.346787,-2.848295,-58.616100,-63.129140,-110.566454,-0.993418,-7.335133,-2.647264,-65.245890,-71.513305,-90.241593,0.453742,-6.212568,-2.626910,-59.087073,-77.821593,-74.885863,1.697681,-5.302750,-2.813954,2
-27.453984,165.262068,27.521433,-20.513366,0.560720,17.826161,29.131487,55.251346,136.292131,-1.049700,-2.006900,-1.155400,40.810725,70.701207,-178.192215,-2.286999,-3.790647,-2.365262,29.846253,111.731481,-163.296799,-3.100284,-6.113182,-4.490183,11.525939,152.933617,-139.556427,-2.015027,-8.835956,-6.171977,49.235344,99.829229,97.604878,-2.355067,-9.599621,-0.731645,22.431080,-84.828575,-93.908511,-1.932302,-12.039742,-3.604249,-51.249901,-78.650012,-98.138901,-2.134790,-9.802407,-4.531607,66.589746,98.634761,89.209108,-0.172591,-9.564658,-0.254315,11.167268,-79.039015,-89.713195,0.083471,-11.250867,-4.193653,-58.655462,-63.118177,-110.588374,-0.430439,-8.597380,-4.727216,75.553092,81.944779,69.370750,1.746524,-8.869377,-0.652931,7.313656,-72.052315,-85.443103,1.610196,-9.832662,-4.429228,-65.313669,-71.515612,-90.247296,0.798004,-7.325203,-4.767510,5.368744,105.384595,66.581598,2.299857,-3.407354,-0.941983,72.729773,36.835715,22.916470,3.505405,-7.789581,-1.369118,9.476280,-67.528190,-80.478535,2.775460,-8.336360,-4.302653,-59.132497,-77.841092,-74.870809,2.009696,-6.485066,-4.637057,11.525939,152.933617,-139.556427,0.072445,-10.039230,-6.678616,-51.249901,-78.650012,-98.138901,-2.382281,-8.346997,-2.848421,-58.655462,-63.118177,-110.588374,-0.993096,-7.335096,-2.644814,-65.313669,-71.515612,-90.247296,0.454715,-6.214756,-2.624338,-59.132494,-77.841090,-74.870811,1.698451,-5.304151,-2.812269,2
-27.390361,165.314643,27.567305,-20.509172,0.568502,17.823812,29.133782,55.254756,136.293767,-1.049700,-2.006900,-1.155400,40.756251,70.703599,-178.194305,-2.286866,-3.790681,-2.365349,29.792728,111.765902,-163.310415,-3.100721,-6.115155,-4.487929,11.430118,153.041746,-139.594575,-2.013246,-8.838735,-6.166985,49.233714,99.820308,97.603911,-2.355068,-9.599621,-0.731645,22.432761,-84.836552,-93.907979,-1.932669,-12.039889,-3.604178,-51.248276,-78.659032,-98.137832,-2.134842,-9.802552,-4.531602,66.605263,98.627353,89.208000,-0.172591,-9.564658,-0.254315,11.122998,-79.045605,-89.713478,0.083093,-11.249845,-4.194114,-58.697958,-63.104306,-110.612256,-0.430591,-8.595896,-4.725589,75.553164,81.943676,69.370456,1.746523,-8.869377,-0.652931,7.283648,-72.055530,-85.444048,1.610178,-9.832655,-4.429230,-65.387767,-71.515623,-90.253975,0.798072,-7.324982,-4.766131,5.368739,105.384591,66.581598,2.299857,-3.407354,-0.941983,72.728862,36.850007,22.926664,3.505404,-7.789581,-1.369117,9.454467,-67.527852,-80.480250,2.775559,-8.336570,-4.302638,-59.178611,-77.857079,-74.856541,2.009735,-6.485163,-4.636279,11.430117,153.041747,-139.594575,0.077255,-10.038466,-6.669519,-51.248276,-78.659031,-98.137832,-2.382116,-8.347057,-2.848459,-58.697958,-63.104306,-110.612256,-0.992808,-7.335129,-2.642149,-65.387767,-71.515623,-90.253975,0.455681,-6.217161,-2.621457,-59.178612,-77.857076,-74.856544,1.699105,-5.305615,-2.810503,2
