WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
13.062635,117.315185,19.213796,-10.028264,11.921446,18.277781,22.906171,47.291408,132.822421,-1.049700,-2.006900,-1.155400,31.967801,60.453613,171.999670,-2.602396,-3.689115,-2.122725,27.900761,106.253862,-173.821275,-3.962550,-6.088646,-3.844096,22.438584,139.779416,-150.477421,-3.126649,-8.955773,-5.425415,53.872054,104.275877,98.857305,-2.355067,-9.599621,-0.731645,27.317955,-82.299147,-94.615071,-1.803651,-11.766722,-3.795039,-36.639358,-77.483267,-97.313718,-2.093000,-9.626884,-4.910401,77.663646,100.986643,89.153818,-0.172590,-9.564658,-0.254315,13.103757,-76.708236,-90.124511,0.002198,-10.464984,-4.447895,-53.963451,-62.616423,-108.650541,-0.614701,-7.853642,-5.072485,81.881595,63.950988,51.659136,1.746524,-8.869377,-0.652931,12.768519,-71.803873,-85.779608,1.504690,-9.364135,-4.513456,-59.586400,-70.725279,-90.772385,0.695402,-6.902110,-5.100761,5.368746,105.384594,66.581601,2.299857,-3.407354,-0.941983,72.988349,34.121801,20.544393,3.505405,-7.789581,-1.369118,12.784460,-67.294309,-80.256101,2.761357,-8.293752,-4.306739,-61.801161,-80.317065,-73.056516,1.996780,-6.466482,-4.756196,22.438583,139.779417,-150.477420,-1.467931,-10.518817,-6.356885,-36.639358,-77.483267,-97.313718,-2.453203,-7.808855,-3.654372,-53.963451,-62.616422,-108.650542,-1.268362,-6.449060,-3.111307,-59.586400,-70.725281,-90.772383,0.269604,-5.599810,-3.084121,-61.801161,-80.317065,-73.056516,1.748188,-5.360442,-2.875728,4
15.436081,115.199797,16.584034,-9.949796,12.544703,18.683422,22.975620,47.368631,132.852360,-1.049700,-2.006900,-1.155400,31.734038,60.599217,172.089812,-2.599332,-3.690342,-2.125499,27.670034,106.426888,-173.879173,-3.956821,-6.099421,-3.835603,22.223225,140.007919,-150.632803,-3.110471,-8.970094,-5.404882,53.995063,104.581726,98.909016,-2.355067,-9.599621,-0.731645,26.991242,-82.025121,-94.624464,-1.793748,-11.757378,-3.799833,-37.474984,-77.095082,-97.397828,-2.094205,-9.612684,-4.902864,77.585669,101.191365,89.193940,-0.172591,-9.564658,-0.254315,13.134820,-76.543878,-90.130207,0.006521,-10.469952,-4.446643,-54.261351,-62.263220,-108.835074,-0.617787,-7.860720,-5.072688,81.843387,64.218363,51.888812,1.746524,-8.869377,-0.652931,12.566784,-71.782157,-85.786063,1.505882,-9.367577,-4.513088,-60.036978,-70.677885,-90.817484,0.695019,-6.903909,-5.091265,5.368747,105.384590,66.581601,2.299857,-3.407354,-0.941983,72.961661,34.220908,20.712189,3.505404,-7.789581,-1.369118,12.744489,-67.368385,-80.247239,2.761099,-8.295808,-4.306320,-61.803954,-80.403565,-73.037433,1.998764,-6.467262,-4.754396,22.223225,140.007919,-150.632803,-1.442752,-10.528816,-6.327484,-37.474984,-77.095082,-97.397828,-2.462433,-7.815189,-3.619897,-54.261351,-62.263220,-108.835074,-1.274980,-6.469243,-3.103365,-60.036978,-70.677883,-90.817486,0.273531,-5.616944,-3.063903,-61.803954,-80.403565,-73.037433,1.751824,-5.360961,-2.873863,4
18.966906,113.721609,14.832730,-10.363411,12.938480,19.242447,23.033345,47.432145,132.877081,-1.049700,-2.006900,-1.155400,31.552321,60.716642,172.163688,-2.596803,-3.691339,-2.127804,27.488226,106.567080,-173.920931,-3.951998,-6.107912,-3.829129,21.970400,140.348453,-150.707504,-3.097211,-8.981265,-5.388904,54.055907,104.722755,98.933859,-2.355067,-9.599621,-0.731645,26.828015,-81.898828,-94.628506,-1.789267,-11.752837,-3.802199,-38.038619,-76.887060,-97.452211,-2.094893,-9.605708,-4.899056,77.455015,101.286895,89.216823,-0.172591,-9.564658,-0.254315,13.165990,-76.470412,-90.130154,0.009900,-10.479025,-4.444527,-54.620607,-61.970840,-109.048752,-0.617673,-7.870927,-5.072032,81.767791,64.658951,52.306552,1.746523,-8.869377,-0.652931,12.467152,-71.767723,-85.784070,1.507540,-9.374015,-4.512355,-60.406120,-70.656017,-90.844871,0.695744,-6.909601,-5.086020,5.368744,105.384588,66.581601,2.299857,-3.407354,-0.941983,72.975683,34.048996,20.567670,3.505404,-7.789581,-1.369118,12.713997,-67.400889,-80.251507,2.760178,-8.293170,-4.306540,-61.912925,-80.491175,-72.990416,1.998789,-6.463972,-4.753561,21.970400,140.348453,-150.707504,-1.417088,-10.532660,-6.301290,-38.038619,-76.887060,-97.452211,-2.466665,-7.821944,-3.598075,-54.620607,-61.970840,-109.048752,-1.275725,-6.493755,-3.092965,-60.406120,-70.656017,-90.844871,0.278176,-5.635133,-3.049972,-61.912925,-80.491177,-72.990414,1.754052,-5.360881,-2.870856,4
21.878100,112.121408,12.890327,-10.155130,13.453882,19.871147,23.090713,47.495996,132.901963,-1.049700,-2.006900,-1.155400,31.391112,60.830413,172.237531,-2.594266,-3.692343,-2.130093,27.321733,106.700631,-173.952007,-3.946987,-6.115773,-3.823616,21.671862,140.787697,-150.736851,-3.084206,-8.991455,-5.374673,54.113027,104.836735,98.955815,-2.355067,-9.599621,-0.731645,26.679043,-81.797520,-94.631538,-1.785769,-11.748747,-3.804417,-38.576830,-76.706648,-97.504497,-2.095596,-9.599347,-4.895631,77.238833,101.363259,89.239607,-0.172591,-9.564658,-0.254315,13.261308,-76.415181,-90.126817,0.014233,-10.494274,-4.440979,-54.925153,-61.716576,-109.237139,-0.615609,-7.887801,-5.072946,81.673900,65.185117,52.809083,1.746523,-8.869377,-0.652931,12.407509,-71.749673,-85.778875,1.509530,-9.381928,-4.511435,-60.735942,-70.637819,-90.864662,0.696771,-6.917204,-5.082399,5.368739,105.384595,66.581604,2.299857,-3.407354,-0.941983,72.994907,33.851847,20.386798,3.505405,-7.789581,-1.369117,12.692401,-67.420981,-80.257255,2.759269,-8.290054,-4.306841,-62.025315,-80.567659,-72.944103,1.998457,-6.460433,-4.753115,21.671862,140.787697,-150.736851,-1.388560,-10.532922,-6.275090,-38.576830,-76.706648,-97.504497,-2.470063,-7.828736,-3.577566,-54.925153,-61.716576,-109.237139,-1.274405,-6.522851,-3.085676,-60.735942,-70.637817,-90.864663,0.282747,-5.653937,-3.038661,-62.025319,-80.567662,-72.944101,1.755718,-5.360718,-2.868178,4
23.709667,110.366213,10.891848,-9.659859,14.106017,20.531240,23.146735,47.558501,132.926375,-1.049700,-2.006900,-1.155400,31.247799,60.938602,172.309336,-2.591782,-3.693323,-2.132328,27.169728,106.827667,-173.974477,-3.941979,-6.122998,-3.818904,21.340359,141.301290,-150.731119,-3.071636,-9.000688,-5.361990,54.167159,104.932213,98.975650,-2.355067,-9.599621,-0.731645,26.539734,-81.713130,-94.633871,-1.782936,-11.744990,-3.806516,-39.099402,-76.544347,-97.555829,-2.096311,-9.593429,-4.892447,76.946232,101.426066,89.262544,-0.172591,-9.564658,-0.254315,13.415180,-76.372964,-90.120695,0.019485,-10.515014,-4.436083,-55.177692,-61.495557,-109.400339,-0.611875,-7.910664,-5.075248,81.564035,65.779719,53.377785,1.746523,-8.869377,-0.652931,12.382819,-71.726901,-85.771017,1.511827,-9.391106,-4.510345,-61.032378,-70.621166,-90.878032,0.698011,-6.926472,-5.080191,5.368742,105.384585,66.581599,2.299857,-3.407354,-0.941983,73.016557,33.647024,20.190119,3.505404,-7.789581,-1.369117,12.677780,-67.431896,-80.263716,2.758408,-8.286769,-4.307181,-62.140493,-80.637183,-72.897141,1.997901,-6.456898,-4.752949,21.340358,141.301291,-150.731119,-1.358208,-10.530125,-6.249164,-39.099402,-76.544347,-97.555829,-2.472886,-7.835654,-3.557906,-55.177692,-61.495559,-109.400337,-1.271427,-6.555981,-3.081215,-61.032378,-70.621167,-90.878030,0.287172,-5.673310,-3.029600,-62.140493,-80.637185,-72.897140,1.757032,-5.360687,-2.865732,4
26.601790,109.059417,9.118923,-9.629895,14.194470,21.564325,23.257073,47.681687,132.974667,-1.049700,-2.006900,-1.155400,31.254345,61.105536,172.452161,-2.586884,-3.695240,-2.136727,27.081773,107.017371,-173.847383,-3.929902,-6.128670,-3.823620,21.181534,141.492606,-150.672826,-3.049344,-9.005725,-5.362090,54.203281,104.934272,98.984109,-2.355067,-9.599621,-0.731645,26.631146,-81.729903,-94.640136,-1.783359,-11.743096,-3.807915,-39.164304,-76.533711,-97.565938,-2.095854,-9.593160,-4.897314,76.667330,101.443540,89.276532,-0.172590,-9.564658,-0.254315,13.572569,-76.367069,-90.113179,0.023811,-10.534895,-4.431313,-55.317731,-61.380261,-109.494508,-0.607400,-7.932326,-5.077838,81.468740,66.260212,53.849098,1.746524,-8.869377,-0.652931,12.409614,-71.716632,-85.761585,1.513629,-9.398928,-4.509388,-61.010929,-70.630323,-90.858496,0.699455,-6.934693,-5.080448,5.368743,105.384590,66.581597,2.299857,-3.407354,-0.941983,73.006879,33.652573,20.237370,3.505405,-7.789581,-1.369118,12.743407,-67.461164,-80.252471,2.758044,-8.287116,-4.307029,-62.137238,-80.702331,-72.872646,1.998667,-6.457329,-4.755067,21.181535,141.492605,-150.672826,-1.328941,-10.530936,-6.243018,-39.164304,-76.533711,-97.565938,-2.472385,-7.836927,-3.560732,-55.317731,-61.380261,-109.494508,-1.267157,-6.583258,-3.080069,-61.010929,-70.630323,-90.858496,0.288506,-5.680751,-3.030355,-62.137238,-80.702331,-72.872646,1.758986,-5.360770,-2.867902,4
30.115292,106.818187,6.481703,-9.282503,14.547777,22.622593,23.377386,47.817081,133.027957,-1.049700,-2.006900,-1.155400,31.288444,61.284140,172.609034,-2.581503,-3.697337,-2.141519,27.004962,107.217988,-173.692808,-3.916447,-6.134061,-3.830066,21.029334,141.670833,-150.592118,-3.025210,-9.009982,-5.364501,54.235285,104.924985,98.990739,-2.355067,-9.599621,-0.731645,26.717151,-81.755372,-94.645338,-1.784149,-11.741528,-3.809154,-39.231823,-76.533115,-97.575208,-2.095454,-9.593074,-4.901812,76.369376,101.450741,89.289012,-0.172591,-9.564658,-0.254315,13.745519,-76.369702,-90.104681,0.028242,-10.556146,-4.426109,-55.417037,-61.296496,-109.564546,-0.602386,-7.955457,-5.080714,81.369115,66.744069,54.326263,1.746523,-8.869377,-0.652931,12.456697,-71.707355,-85.750861,1.515461,-9.407036,-4.508376,-60.965730,-70.643778,-90.835250,0.701036,-6.943379,-5.081568,5.368746,105.384581,66.581600,2.299857,-3.407354,-0.941983,72.995542,33.671168,20.298395,3.505404,-7.789581,-1.369118,12.819585,-67.489215,-80.239810,2.757721,-8.287681,-4.306852,-62.124773,-80.765420,-72.849804,1.999469,-6.458075,-4.757523,21.029334,141.670833,-150.592118,-1.298298,-10.531251,-6.239489,-39.231823,-76.533115,-97.575208,-2.471619,-7.838378,-3.563110,-55.417037,-61.296496,-109.564546,-1.262314,-6.610396,-3.080302,-60.965730,-70.643778,-90.835250,0.289782,-5.687828,-3.032523,-62.124773,-80.765420,-72.849804,1.760889,-5.360874,-2.870591,4
31.404992,107.518477,6.998545,-9.128328,14.405336,23.121208,23.453323,47.902728,133.061804,-1.049700,-2.006900,-1.155400,31.170048,61.417958,172.706956,-2.578096,-3.698654,-2.144542,26.856129,107.351441,-173.689978,-3.909012,-6.141548,-3.827344,20.842256,141.891354,-150.648080,-3.009894,-9.019180,-5.353952,54.358284,104.982412,99.023645,-2.355067,-9.599621,-0.731645,26.558837,-81.723962,-94.649193,-1.783711,-11.734567,-3.813906,-39.592102,-76.450220,-97.616297,-2.096627,-9.583306,-4.900561,76.331263,101.462751,89.292360,-0.172590,-9.564658,-0.254315,13.524496,-76.360299,-90.104441,0.029002,-10.558824,-4.425435,-55.809876,-61.089351,-109.778884,-0.602644,-7.955803,-5.069712,81.322076,66.914275,54.528855,1.746524,-8.869377,-0.652931,12.553573,-71.732427,-85.740751,1.515819,-9.410632,-4.507895,-60.872702,-70.691874,-90.811670,0.702777,-6.947543,-5.085473,5.368742,105.384589,66.581598,2.299857,-3.407354,-0.941983,72.922352,34.041001,20.806326,3.505405,-7.789581,-1.369117,13.064375,-67.580356,-80.189152,2.757843,-8.294597,-4.305702,-61.787088,-80.795118,-72.913586,2.003244,-6.465583,-4.764830,20.842256,141.891354,-150.648080,-1.274862,-10.535567,-6.221320,-39.592102,-76.450220,-97.616297,-2.473278,-7.837376,-3.550580,-55.809876,-61.089351,-109.778884,-1.260366,-6.625182,-3.058943,-60.872702,-70.691874,-90.811670,0.291411,-5.688520,-3.038581,-61.787088,-80.795116,-72.913588,1.763568,-5.357224,-2.884570,4
32.540149,107.624090,6.937796,-8.675425,14.520473,23.730729,23.522491,47.980780,133.092744,-1.049700,-2.006900,-1.155400,31.031882,61.543732,172.795564,-2.574990,-3.699846,-2.147293,26.699115,107.472823,-173.708880,-3.902470,-6.149216,-3.823382,20.655857,142.109254,-150.724647,-2.996004,-9.028917,-5.341723,54.503592,105.047009,99.062526,-2.355067,-9.599621,-0.731645,26.357450,-81.688750,-94.652974,-1.783336,-11.726366,-3.819501,-40.001646,-76.358481,-97.663833,-2.098124,-9.571531,-4.898509,76.325249,101.471125,89.293969,-0.172590,-9.564658,-0.254315,13.234142,-76.352967,-90.105082,0.029234,-10.559223,-4.425329,-56.212761,-60.887194,-109.996412,-0.603508,-7.953144,-5.056024,81.282379,67.025853,54.687661,1.746524,-8.869377,-0.652931,12.654615,-71.771792,-85.730248,1.515831,-9.413539,-4.507486,-60.774385,-70.755064,-90.787180,0.704801,-6.950863,-5.089638,5.368739,105.384592,66.581599,2.299857,-3.407354,-0.941983,72.823075,34.557228,21.489205,3.505405,-7.789581,-1.369117,13.388023,-67.684698,-80.122864,2.758234,-8.304197,-4.304134,-61.367601,-80.836574,-72.983174,2.007964,-6.476241,-4.774431,20.655856,142.109256,-150.724647,-1.252949,-10.540447,-6.201447,-40.001646,-76.358481,-97.663833,-2.475199,-7.835632,-3.535772,-56.212761,-60.887194,-109.996412,-1.258599,-6.637245,-3.034735,-60.774385,-70.755064,-90.787180,0.293599,-5.688086,-3.045027,-61.367601,-80.836576,-72.983173,1.767023,-5.354064,-2.902547,4
33.671742,107.476363,6.687215,-8.215875,14.659970,24.294731,23.585879,48.052140,133.121119,-1.049700,-2.006900,-1.155400,30.878664,61.662023,172.875948,-2.572146,-3.700927,-2.149814,26.536590,107.584030,-173.745043,-3.896688,-6.156969,-3.818446,20.471210,142.324521,-150.817208,-2.983338,-9.038999,-5.328217,54.666992,105.117679,99.106478,-2.355067,-9.599621,-0.731645,26.118864,-81.650240,-94.656646,-1.783012,-11.717149,-3.825769,-40.453334,-76.258786,-97.717250,-2.099898,-9.558099,-4.895699,76.340179,101.476854,89.294380,-0.172590,-9.564658,-0.254315,12.897922,-76.347191,-90.106289,0.029118,-10.558138,-4.425593,-56.621537,-60.687174,-110.217358,-0.604750,-7.948571,-5.040540,81.248097,67.089945,54.813111,1.746524,-8.869377,-0.652931,12.754460,-71.825124,-85.719432,1.515542,-9.415921,-4.507132,-60.676485,-70.832666,-90.762196,0.707122,-6.953459,-5.093801,5.368745,105.384594,66.581598,2.299857,-3.407354,-0.941983,72.699275,35.197515,22.318838,3.505405,-7.789581,-1.369118,13.779544,-67.798156,-80.042891,2.758851,-8.316168,-4.302167,-60.858377,-80.875324,-73.066087,2.013434,-6.489748,-4.785956,20.471210,142.324521,-150.817208,-1.232370,-10.545687,-6.180327,-40.453334,-76.258786,-97.717250,-2.477334,-7.833352,-3.518975,-56.621537,-60.687174,-110.217358,-1.256922,-6.647583,-3.008683,-60.676485,-70.832666,-90.762196,0.296415,-5.686841,-3.051467,-60.858377,-80.875324,-73.066087,1.770765,-5.350929,-2.924374,4
33.499989,109.088485,8.108060,-8.293392,14.693495,24.239719,23.643664,48.118100,133.147379,-1.049700,-2.006900,-1.155400,30.673818,61.779671,172.948913,-2.569524,-3.701931,-2.152110,26.333023,107.777283,-173.777470,-3.891834,-6.165929,-3.810756,20.183170,142.743425,-150.898914,-2.967136,-9.049951,-5.309776,54.694488,105.192554,99.118861,-2.355067,-9.599621,-0.731645,26.091063,-81.587397,-94.660980,-1.780635,-11.714967,-3.826821,-40.701227,-76.149017,-97.746751,-2.099965,-9.555752,-4.895692,76.369718,101.493108,89.295947,-0.172591,-9.564658,-0.254315,12.683851,-76.332433,-90.108124,0.028970,-10.555973,-4.426115,-56.887459,-60.540196,-110.366635,-0.606107,-7.944355,-5.031024,81.219113,67.125547,54.912489,1.746523,-8.869377,-0.652931,12.852645,-71.880918,-85.709007,1.515123,-9.417861,-4.506831,-60.515563,-70.913448,-90.731818,0.709416,-6.955572,-5.097941,5.368745,105.384589,66.581597,2.299857,-3.407354,-0.941983,72.559056,35.950778,23.244788,3.505404,-7.789581,-1.369118,14.220408,-67.885262,-79.955907,2.760030,-8.330150,-4.299922,-60.253724,-80.856787,-73.177372,2.018813,-6.506102,-4.798876,20.183170,142.743425,-150.898914,-1.201757,-10.546400,-6.150115,-40.701227,-76.149017,-97.746751,-2.479222,-7.837532,-3.511327,-56.887459,-60.540196,-110.366635,-1.256678,-6.653276,-2.992345,-60.515563,-70.913448,-90.731818,0.298536,-5.682976,-3.059361,-60.253725,-80.856785,-73.177373,1.772858,-5.347898,-2.949726,4
33.486909,110.082026,8.962056,-8.148778,14.811516,24.368475,23.697361,48.179879,133.172005,-1.049700,-2.006900,-1.155400,30.455804,61.892467,173.016125,-2.567072,-3.702872,-2.154243,26.122131,107.982111,-173.815110,-3.887492,-6.175017,-3.802236,19.880374,143.197269,-150.984986,-2.950793,-9.060944,-5.290099,54.713940,105.272801,99.129791,-2.355067,-9.599621,-0.731645,26.071121,-81.518026,-94.665415,-1.777950,-11.713146,-3.827565,-40.945380,-76.032191,-97.776144,-2.099948,-9.553952,-4.895677,76.407330,101.509754,89.297296,-0.172591,-9.564658,-0.254315,12.469368,-76.317133,-90.110213,0.028712,-10.553231,-4.426778,-57.136621,-60.401475,-110.507258,-0.607594,-7.939601,-5.021622,81.193302,67.133693,54.992759,1.746523,-8.869377,-0.652931,12.971969,-71.943262,-85.697531,1.514527,-9.419493,-4.506562,-60.335444,-71.003130,-90.699123,0.711882,-6.957505,-5.103066,5.368746,105.384598,66.581603,2.299857,-3.407354,-0.941983,72.402297,36.763550,24.236096,3.505405,-7.789581,-1.369118,14.697769,-67.970165,-79.861371,2.761352,-8.345466,-4.297392,-59.573966,-80.818682,-73.303689,2.024425,-6.524238,-4.812732,19.880374,143.197269,-150.984986,-1.170028,-10.546030,-6.118040,-40.945380,-76.032191,-97.776144,-2.481228,-7.842251,-3.503812,-57.136621,-60.401475,-110.507258,-1.256629,-6.657828,-2.976590,-60.335444,-71.003131,-90.699121,0.300820,-5.678231,-3.068708,-59.573966,-80.818684,-73.303688,1.774432,-5.344474,-2.977808,4
32.576459,111.974707,10.343241,-8.224848,14.721028,24.060524,23.748598,48.238085,133.195297,-1.049700,-2.006900,-1.155400,30.298417,61.991645,173.080131,-2.564753,-3.703746,-2.156278,25.958605,108.162584,-173.823504,-3.883013,-6.182160,-3.796566,19.625609,143.586280,-151.032220,-2.935908,-9.069145,-5.275763,54.846082,105.372373,99.169066,-2.355067,-9.599621,-0.731645,25.937447,-81.453901,-94.673011,-1.776172,-11.705250,-3.832610,-41.210150,-75.923564,-97.815166,-2.100956,-9.543959,-4.895625,76.483698,101.503924,89.293506,-0.172591,-9.564658,-0.254315,12.089351,-76.319121,-90.112768,0.027502,-10.547801,-4.428119,-57.533239,-60.213334,-110.728058,-0.609633,-7.930373,-5.005109,81.167285,67.099216,55.059277,1.746524,-8.869377,-0.652931,13.113878,-72.032373,-85.683366,1.513515,-9.420965,-4.506291,-60.125345,-71.125172,-90.660097,0.715159,-6.959144,-5.109207,5.368746,105.384591,66.581597,2.299857,-3.407354,-0.941983,72.278044,37.227312,24.926954,3.505405,-7.789581,-1.369118,14.990795,-68.136484,-79.788076,2.760821,-8.355311,-4.295371,-59.049001,-80.879837,-73.397454,2.030174,-6.534421,-4.820752,19.625609,143.586280,-151.032220,-1.142126,-10.544292,-6.093304,-41.210150,-75.923564,-97.815166,-2.483842,-7.839244,-3.495652,-57.533239,-60.213334,-110.728058,-1.255392,-6.663066,-2.950049,-60.125345,-71.125172,-90.660097,0.304303,-5.671968,-3.079798,-59.049001,-80.879839,-73.397453,1.778948,-5.337733,-2.996991,4
32.055414,113.117941,11.086151,-8.205263,14.701447,23.909045,23.797223,48.293610,133.217546,-1.049700,-2.006900,-1.155400,30.145569,62.086079,173.140817,-2.562542,-3.704579,-2.158208,25.800289,108.341510,-173.830546,-3.878759,-6.189020,-3.791002,19.375638,143.973308,-151.076976,-2.921361,-9.076902,-5.261797,54.997534,105.479156,99.213837,-2.355067,-9.599621,-0.731645,25.784134,-81.387390,-94.681332,-1.774438,-11.696260,-3.838371,-41.487312,-75.810834,-97.857369,-2.102156,-9.532544,-4.895535,76.597207,101.493069,89.287466,-0.172590,-9.564658,-0.254315,11.656400,-76.324063,-90.116275,0.025668,-10.539734,-4.430099,-57.972032,-60.003585,-110.977774,-0.612253,-7.918089,-4.986716,81.142455,67.042408,55.114826,1.746524,-8.869377,-0.652931,13.273225,-72.131294,-85.667909,1.512317,-9.422272,-4.506031,-59.879517,-71.259916,-90.616746,0.718730,-6.960681,-5.116142,5.368744,105.384595,66.581594,2.299857,-3.407354,-0.941983,72.154115,37.648426,25.584735,3.505405,-7.789581,-1.369118,15.263349,-68.315580,-79.716335,2.759990,-8.364632,-4.293342,-58.525482,-80.951307,-73.489955,2.035970,-6.543811,-4.828050,19.375638,143.973308,-151.076976,-1.114758,-10.541997,-6.069123,-41.487312,-75.810834,-97.857369,-2.486655,-7.835173,-3.487105,-57.972032,-60.003585,-110.977774,-1.254271,-6.666835,-2.920677,-59.879517,-71.259916,-90.616746,0.307989,-5.664330,-3.092558,-58.525481,-80.951309,-73.489954,1.783786,-5.330297,-3.015573,4
30.443117,114.782507,12.302179,-8.141862,14.790427,23.436313,23.822887,48.322883,133.229298,-1.049700,-2.006900,-1.155400,30.008938,62.143507,173.171808,-2.561376,-3.705016,-2.159227,25.675860,108.454295,-173.865252,-3.876917,-6.194210,-3.785311,19.169019,144.304606,-151.123875,-2.912828,-9.083226,-5.249496,55.230444,105.594579,99.279474,-2.355067,-9.599621,-0.731645,25.548490,-81.330280,-94.691666,-1.773616,-11.682905,-3.847189,-41.841882,-75.698099,-97.912909,-2.104143,-9.515236,-4.895344,76.747610,101.477473,89.279080,-0.172591,-9.564658,-0.254315,11.174617,-76.331577,-90.120720,0.023221,-10.529042,-4.432696,-58.451299,-59.769945,-111.257964,-0.615441,-7.902859,-4.966606,81.118417,66.967665,55.162011,1.746523,-8.869377,-0.652931,13.362874,-72.245033,-85.654739,1.510963,-9.423453,-4.505779,-59.687560,-71.403130,-90.578953,0.722556,-6.961205,-5.119936,5.368744,105.384584,66.581597,2.299857,-3.407354,-0.941983,72.035750,38.049490,26.199762,3.505404,-7.789581,-1.369118,15.513713,-68.476296,-79.649907,2.759277,-8.373559,-4.291391,-58.091633,-81.043587,-73.550678,2.041231,-6.552904,-4.834656,19.169018,144.304607,-151.123875,-1.095401,-10.539552,-6.048345,-41.841882,-75.698099,-97.912909,-2.489721,-7.827107,-3.476142,-58.451299,-59.769945,-111.257964,-1.253282,-6.669224,-2.888711,-59.687560,-71.403129,-90.578955,0.312792,-5.657432,-3.100928,-58.091633,-81.043587,-73.550678,1.788978,-5.325394,-3.031639,4
